1.654026047026180835e-01 3.769751343692084311e-01 1.633428664083313997e-01 1.654026047026180835e-01 3.769751343692084311e-01 1.633428664083313997e-01 6.795364395521294967e-24 2.215667445590418362e-23 9.098309840859516566e-16 2.210884547959311184e-23 6.747509067157161672e-24 9.098309840859516566e-16 9.098309840859516566e-16
1.653615296761087872e-01 3.769693199321189625e-01 1.633019134614185353e-01 1.653615440115618340e-01 3.769693199321189625e-01 1.633019134614185353e-01 5.407586225014475481e-24 2.263522773954552245e-23 6.964004359104046062e-16 2.311378102318686129e-23 5.790415675901015496e-24 6.964004359104046062e-16 6.964004359104046062e-16
1.653216797105116487e-01 3.769644737085558472e-01 1.632605984801904220e-01 1.653216797105116487e-01 3.769644737085558472e-01 1.632606119689099522e-01 5.646849690808612669e-24 2.531509977588396076e-23 9.615508410319141387e-16 2.545871846508248957e-23 5.790415675901015496e-24 9.615508410319141387e-16 9.615508410319141387e-16
1.652810159184790739e-01 3.769596228787630565e-01 1.632196274634950817e-01 1.652810159184790739e-01 3.769596228787630565e-01 1.632196409459756026e-01 7.561036473320905756e-24 2.713365495782717549e-23 7.064563793596080484e-16 2.737293159964784785e-23 7.752457786777441878e-24 7.064563793596080484e-16 7.064563793596080484e-16
1.652403430335545875e-01 3.769547674469727605e-01 1.631778751576889452e-01 1.652403430335545875e-01 3.769547674469727605e-01 1.631778751576889452e-01 9.140249133310794329e-24 2.847352509586373203e-23 8.747932943321232010e-16 2.565016613059209015e-23 8.374563879484651311e-24 8.747932943321232010e-16 8.747932943321232010e-16
1.652004660945911030e-01 3.769491190451000895e-01 1.631361002852217412e-01 1.652004660945911030e-01 3.769491190451000895e-01 1.631361002852217412e-01 5.933981660993416118e-24 2.593727174872382546e-23 1.001584880046667538e-15 2.565016613059209015e-23 5.790415675901015496e-24 1.001584880046667538e-15 1.001584880046667538e-15
1.651597750994501235e-01 3.769442543455491235e-01 1.630955344177840438e-01 1.651597750994501235e-01 3.769442543455491235e-01 1.630955344177840438e-01 5.933981660993416118e-24 2.660714093760944553e-23 1.215191986977743086e-15 2.483654649224261605e-23 4.163360863573524387e-24 1.215191986977743086e-15 1.215191986977743086e-15
1.651186606871234142e-01 3.769393850567102078e-01 1.630537413312552752e-01 1.651186606871234142e-01 3.769393850567102078e-01 1.630537413312552752e-01 6.268968959542354331e-24 2.833003816693052552e-23 1.244552126898943299e-15 2.895207837950507087e-23 6.938930380613697794e-24 1.244552126898943299e-15 1.244552126898943299e-15
1.650787568677106187e-01 3.769345111827946959e-01 1.630127252718062136e-01 1.650787568677106187e-01 3.769345111827946959e-01 1.630127252718062136e-01 2.105608095968829576e-24 2.842569611955266907e-23 9.240123414423167680e-16 2.837786714324159436e-23 2.009897439240561515e-24 9.240123414423167680e-16 9.240123414423167680e-16
1.650380387643000935e-01 3.769286597452399246e-01 1.629713458629371003e-01 1.650380387643000935e-01 3.769286597452399246e-01 1.629713458629371003e-01 4.019794878481123031e-24 2.775569517040172672e-23 7.882505168648037214e-16 2.761220824146851433e-23 4.211216191937659152e-24 7.882505168648037214e-16 7.882505168648037214e-16
1.649973115664138124e-01 3.769237766962498237e-01 1.629303117344534924e-01 1.649973115664138124e-01 3.769237766962498237e-01 1.629303117344534924e-01 2.009897439240561515e-24 3.053122515936230564e-23 8.269946228820769005e-16 3.067484384856083444e-23 2.153463424332963607e-24 8.269946228820769005e-16 8.269946228820769005e-16
1.649573807690687954e-01 3.769188890747969256e-01 1.628884823374099899e-01 1.649573807690687954e-01 3.769188890747969256e-01 1.628884823374099899e-01 3.589096923203917491e-24 3.249326727023872982e-23 6.894316354776428974e-16 3.287616260125793098e-23 1.196367397871510066e-24 6.894316354776428974e-16 6.894316354776428974e-16
1.649166354577984439e-01 3.769130238497305219e-01 1.628470752826359225e-01 1.649166354577984439e-01 3.769130238497305219e-01 1.628470752826359225e-01 2.392740066153632932e-25 3.230195136499444859e-23 6.735070898110976952e-16 3.268471493574832746e-23 3.349833457409779935e-25 6.735070898110976952e-16 6.735070898110976952e-16
1.648758810512286344e-01 3.769081270784167548e-01 1.628060140727268512e-01 1.648758810512286344e-01 3.769081270784167548e-01 1.628060140727268512e-01 3.828373565024587552e-25 2.981352699416561086e-23 1.018280223265333337e-15 3.033990925411802441e-23 9.570933912561468879e-26 1.018280223265333337e-15 1.018280223265333337e-15
1.648359090242726144e-01 3.769032257472078595e-01 1.627645885733458586e-01 1.648359232735737701e-01 3.769032257472078595e-01 1.627645885733458586e-01 5.742560347536881098e-25 3.321109719570074101e-23 9.592951052896398678e-16 3.249326727023872982e-23 1.435646674897486159e-25 9.592951052896398678e-16 9.592951052896398678e-16
1.647951365093090759e-01 3.768985038123111586e-01 1.627235092947955652e-01 1.647951365093090759e-01 3.768985038123111586e-01 1.627235092947955652e-01 4.881177613009001880e-24 3.239760931761658627e-23 9.993080626619421148e-16 3.234978034130551743e-23 4.929032941373135911e-24 9.993080626619421148e-16 9.993080626619421148e-16
1.647547683534330565e-01 3.768926202095435052e-01 1.626820653509830905e-01 1.647547683534330565e-01 3.768926202095435052e-01 1.626820653509830905e-01 3.349833457409780302e-24 3.493386266475649283e-23 1.242897217966527458e-15 3.780518236660453172e-23 2.679858860311904611e-24 1.242897217966527458e-15 1.242897217966527458e-15
1.647147835044786290e-01 3.768877940966429141e-01 1.626409680039215544e-01 1.647147835044786290e-01 3.768877940966429141e-01 1.626409680039215544e-01 3.876228893388720939e-24 3.613024587385984286e-23 1.195935224201261309e-15 3.565169259021850402e-23 4.163360863573524387e-24 1.195935224201261309e-15 1.195935224201261309e-15
1.646739836795132750e-01 3.768828744346528481e-01 1.625995056158321406e-01 1.646739836795132750e-01 3.768828744346528481e-01 1.625995056158321406e-01 4.498334986095930371e-24 3.847518331575547408e-23 1.549856472876647307e-15 3.751807674847279053e-23 5.168309583193806063e-24 1.549856472876647307e-15 1.549856472876647307e-15
1.646331747575340565e-01 3.768779502336911391e-01 1.625576032937123827e-01 1.646331747575340565e-01 3.768779502336911391e-01 1.625576032937123827e-01 4.737611627916599789e-24 3.660879915750118169e-23 1.334612903450300379e-15 3.632169353936944638e-23 2.392740066153633024e-24 1.334612903450300379e-15 1.334612903450300379e-15
1.645931629233156057e-01 3.768720483221385531e-01 1.625169093681363697e-01 1.645931629233156057e-01 3.768720483221385531e-01 1.625169227439873243e-01 7.369628335890901864e-24 3.627386456305837166e-23 1.480932678087884880e-15 3.636952251568051522e-23 7.321773007526768568e-24 1.480932678087884880e-15 1.480932678087884880e-15
1.645527488578071018e-01 3.768671150382608137e-01 1.624754192191243951e-01 1.645527488578071018e-01 3.768671150382608137e-01 1.624754325886734463e-01 7.704602458413308583e-24 3.560386361390743519e-23 1.018767736247016330e-15 3.445530938111515987e-23 8.709551178033588789e-24 1.018767736247016330e-15 1.018767736247016330e-15
1.645127189623938613e-01 3.768621772278565873e-01 1.624342899714557309e-01 1.645127189623938613e-01 3.768621772278565873e-01 1.624342899714557309e-01 2.057752767604695178e-24 3.732662908296319289e-23 1.203831616901874011e-15 3.718314215402998050e-23 2.153463424332963607e-24 1.203831616901874011e-15 1.203831616901874011e-15
1.644718737052206226e-01 3.768562616670714793e-01 1.623927813721740554e-01 1.644718737052206226e-01 3.768562616670714793e-01 1.623927813721740554e-01 6.699653738793027641e-25 3.656097018119011286e-23 1.060898081083007112e-15 3.675241784669971050e-23 2.871280173768440549e-25 1.060898081083007112e-15 1.060898081083007112e-15
1.644310193495401584e-01 3.768513147986280454e-01 1.623512634562017387e-01 1.644310193495401584e-01 3.768513147986280454e-01 1.623512634562017387e-01 2.105608095968829576e-24 4.182505630124484592e-23 8.463172657912184296e-16 4.182505630124484592e-23 2.105608095968829576e-24 8.463172657912184296e-16 8.463172657912184296e-16
1.643913750563773257e-01 3.768465467825767856e-01 1.623100936435853958e-01 1.643913750563773257e-01 3.768465467825767856e-01 1.623100936435853958e-01 1.483488827235088282e-24 4.034143571374443829e-23 9.048596692754375056e-16 4.077216002107470829e-23 1.244221408632990874e-24 9.048596692754375056e-16 9.048596692754375056e-16
1.643505024821709237e-01 3.768415908318077379e-01 1.622685572837683776e-01 1.643505024821709237e-01 3.768415908318077379e-01 1.622685572837683776e-01 4.306926848665926479e-25 3.995867214299055942e-23 9.788931271532998189e-16 3.991084316667949058e-23 2.871280173768440549e-25 9.788931271532998189e-16 9.788931271532998189e-16
1.643100190441307007e-01 3.768356570772382619e-01 1.622277990979744122e-01 1.643100332074456937e-01 3.768356570772382619e-01 1.622277990979744122e-01 4.546190314460064402e-24 3.742241879585065285e-23 1.055495910204897193e-15 3.636952251568051522e-23 5.503283705716211313e-24 1.055495910204897193e-15 1.055495910204897193e-15
1.642699349832833222e-01 3.768306921015174282e-01 1.621862441784594489e-01 1.642699349832833222e-01 3.768306921015174282e-01 1.621862441784594489e-01 1.292076736997124721e-24 4.115505535209390945e-23 1.120947822002484162e-15 4.105926563920644948e-23 7.656747130049175103e-25 1.120947822002484162e-15 1.120947822002484162e-15
1.642290350958771628e-01 3.768257226281622740e-01 1.621454675800940992e-01 1.642290350958771628e-01 3.768257226281622740e-01 1.621454675800940992e-01 4.833322284644867850e-24 4.081998899738577712e-23 1.212125925603752505e-15 3.857084126837761175e-23 2.871280173768440365e-24 1.212125925603752505e-15 1.212125925603752505e-15
1.641885382191109188e-01 3.768198635211078562e-01 1.621034647515832983e-01 1.641885382191109188e-01 3.768198635211078562e-01 1.621034647515832983e-01 4.450479657731796341e-24 3.608241689754877990e-23 1.404037387247277671e-15 3.919301324121747939e-23 5.646849690808612669e-24 1.404037387247277671e-15 1.404037387247277671e-15
1.641484270682007085e-01 3.768148849911556741e-01 1.620618820717596720e-01 1.641484270682007085e-01 3.768148849911556741e-01 1.620618820717596720e-01 4.211216191937659152e-24 3.512531033026609635e-23 1.249391681444137946e-15 3.479037573582328632e-23 4.546190314460064402e-24 1.249391681444137946e-15 1.249391681444137946e-15
1.641079117783361407e-01 3.768099019759157953e-01 1.620210779316978433e-01 1.641079117783361407e-01 3.768099019759157953e-01 1.620210779316978433e-01 3.301978129045645537e-24 3.866663098126507172e-23 1.194807356330124273e-15 3.871445995757614055e-23 3.397688785773914333e-24 1.194807356330124273e-15 1.194807356330124273e-15
1.640669753698838773e-01 3.768049144794728411e-01 1.619794766923197959e-01 1.640669753698838773e-01 3.768049144794728411e-01 1.619794766923197959e-01 5.120454254829672033e-24 3.469458602293582635e-23 1.089607325293527903e-15 3.455109909400261984e-23 5.216164911557940094e-24 1.089607325293527903e-15 1.089607325293527903e-15
1.640272488554591346e-01 3.767989490865572000e-01 1.619386541398652457e-01 1.640272488554591346e-01 3.767989490865572000e-01 1.619386541398652457e-01 3.684807579932185552e-24 3.349833457409779862e-23 9.090338344807672177e-16 3.349833457409779862e-23 3.636952251568051522e-24 9.090338344807672177e-16 9.090338344807672177e-16
1.639867058563907465e-01 3.767941354070151183e-01 1.618970343409671386e-01 1.639867058563907465e-01 3.767941354070151183e-01 1.618970343409671386e-01 2.632003531947770580e-24 3.670458887038864166e-23 8.645686977433105412e-16 3.670458887038864166e-23 2.584148203583636917e-24 8.645686977433105412e-16 8.645686977433105412e-16
1.639457420243801145e-01 3.767891344163018519e-01 1.618561933761686056e-01 1.639457420243801145e-01 3.767891344163018519e-01 1.618561933761686056e-01 5.264020239922073390e-24 3.632169353936944638e-23 9.198250002104549871e-16 3.627386456305837166e-23 5.311875568286207420e-24 9.198250002104549871e-16 9.198250002104549871e-16
1.639059880326127483e-01 3.767841289607180011e-01 1.618145550177637892e-01 1.639059880326127483e-01 3.767841289607180011e-01 1.618145550177637892e-01 6.556087753700626285e-24 3.948011885934922058e-23 8.500078708228247889e-16 3.933650017015069178e-23 6.651798410428893611e-24 8.500078708228247889e-16 8.500078708228247889e-16
1.638654173214399989e-01 3.767782333143921969e-01 1.617729073428028352e-01 1.638654173214399989e-01 3.767782333143921969e-01 1.617729206061948033e-01 4.594045642824198432e-24 4.153781892284778831e-23 8.855475671875214541e-16 4.134650301760350709e-23 4.737611627916599789e-24 8.855475671875214541e-16 8.855475671875214541e-16
1.638244260629020121e-01 3.767732188681202632e-01 1.617320387227291489e-01 1.638244260629020121e-01 3.767732188681202632e-01 1.617320519799296807e-01 8.231011070418780714e-24 4.201637220648912715e-23 8.282502982105740968e-16 4.211216191937658712e-23 8.135300413690512653e-24 8.282502982105740968e-16 8.282502982105740968e-16
1.637846305131821500e-01 3.767681999692048533e-01 1.616903857391823185e-01 1.637846445909184878e-01 3.767681999692048533e-01 1.616903857391823185e-01 6.077547646085818944e-24 4.215999089568765595e-23 9.327203773772990259e-16 4.215999089568765595e-23 6.077547646085818944e-24 9.327203773772990259e-16 9.327203773772990259e-16
1.637440320935442672e-01 3.767622030809775757e-01 1.616499267866958744e-01 1.637440320935442672e-01 3.767622030809775757e-01 1.616499267866958744e-01 6.173258302814086270e-24 4.445696760100689604e-23 1.054738288679308566e-15 4.412203300656408601e-23 6.556087753700626285e-24 1.054738288679308566e-15 1.054738288679308566e-15
1.637034243767299946e-01 3.767571752717092104e-01 1.616082418706753510e-01 1.637034243767299946e-01 3.767571752717092104e-01 1.616082418706753510e-01 8.039589756962246061e-24 4.646683868819438906e-23 6.773399959292493319e-16 4.661045737739292374e-23 7.896023771869844704e-24 6.773399959292493319e-16 6.773399959292493319e-16
1.636632044633917205e-01 3.767521430219281653e-01 1.615673363061497780e-01 1.636632044633917205e-01 3.767521430219281653e-01 1.615673363061497780e-01 4.306926848665927213e-24 4.809394620462800908e-23 5.426441118981732104e-16 4.804611722831694024e-23 4.354782177030060509e-24 5.426441118981732104e-16 5.426441118981732104e-16
1.636225783256245181e-01 3.767471063356649386e-01 1.615256328305284261e-01 1.636225783256245181e-01 3.767472885991738907e-01 1.615256328305284261e-01 3.158412143953243813e-24 4.699335270841211902e-23 5.525538014528717350e-16 4.699335270841211902e-23 3.110556815589109783e-24 5.525538014528717350e-16 5.525538014528717350e-16
1.635819428896466143e-01 3.767413611798799966e-01 1.614839200382542361e-01 1.635819428896466143e-01 3.767413611798799966e-01 1.614839200382542361e-01 4.211216191937659152e-24 4.512696855015783252e-23 3.206056655892866286e-16 4.359565074661167834e-23 7.608891801685040522e-24 3.206056655892866286e-16 3.206056655892866286e-16
1.635421063611354198e-01 3.767363155025045263e-01 1.614434143311561931e-01 1.635421063611354198e-01 3.767363155025045263e-01 1.614434143311561931e-01 2.966990830496708059e-24 4.704118168472318786e-23 4.257701213542467775e-16 4.651479942477078019e-23 1.292076736997124721e-24 4.257701213542467775e-16 4.257701213542467775e-16
1.635014524063835295e-01 3.767312654008030393e-01 1.614016828635069789e-01 1.635014524063835295e-01 3.767312654008030393e-01 1.614016828635069789e-01 3.445530938111515400e-24 4.838105182275975615e-23 3.859429459560452600e-16 4.713683963734533141e-23 5.024743598101403237e-24 3.859429459560452600e-16 3.859429459560452600e-16
1.634607891523670864e-01 3.767262108787862163e-01 1.613607311175832559e-01 1.634607891523670864e-01 3.767262108787862163e-01 1.613607311175832559e-01 3.876228893388720939e-24 4.814177518093908380e-23 5.431408480984286319e-16 4.775901161018520493e-23 4.067650206845256326e-24 5.431408480984286319e-16 5.431408480984286319e-16
1.634209250408940328e-01 3.767201782617743966e-01 1.613194082590838352e-01 1.634209250408940328e-01 3.767201782617743966e-01 1.613194082590838352e-01 5.024743598101403237e-24 4.460058629020542485e-23 4.936833149080065536e-16 4.483986293202609720e-23 4.833322284644867850e-24 4.936833149080065536e-16 4.936833149080065536e-16
1.633802432659973713e-01 3.767152019828527987e-01 1.612776487992133578e-01 1.633802432659973713e-01 3.767152019828527987e-01 1.612776487992133578e-01 1.138941003834549487e-23 4.584479847561984371e-23 6.026859472017309793e-16 4.378709841212127598e-23 1.263363539978644302e-23 6.026859472017309793e-16 6.026859472017309793e-16
1.633395521907582137e-01 3.767101341515275426e-01 1.612366692840914439e-01 1.633395521907582137e-01 3.767101341515275426e-01 1.612366692840914439e-01 1.014519785293107600e-23 4.670611533001506141e-23 6.660033427011379009e-16 4.675407606659145254e-23 1.009734252456694124e-23 6.660033427011379009e-16 6.660033427011379009e-16
1.632996604931916396e-01 3.767040881857253720e-01 1.611953180894628301e-01 1.632996604931916396e-01 3.767040881857253720e-01 1.611953180894628301e-01 1.292076736997124868e-23 4.498334986095929784e-23 3.306761026676752873e-16 4.546190314460063667e-23 1.258578007142230973e-23 3.306761026676752873e-16 3.306761026676752873e-16
1.632589369025861381e-01 3.766990115327868427e-01 1.611543200481617144e-01 1.632589508949177926e-01 3.766990115327868427e-01 1.611543200481617144e-01 9.810210554382138526e-24 4.766322189729773908e-23 5.236917153345799925e-16 4.632335175926117667e-23 1.115014657255135621e-23 5.236917153345799925e-16 5.236917153345799925e-16
1.632182180094420010e-01 3.766941121704815987e-01 1.611129499497435946e-01 1.632182180094420010e-01 3.766941121704815987e-01 1.611129499497435946e-01 1.311218868342778480e-23 4.302130775008287366e-23 5.933744492515840955e-16 4.326058439190354601e-23 1.660561447798303165e-23 5.933744492515840955e-16 5.933744492515840955e-16
1.631782987290801290e-01 3.766891134830772647e-01 1.610719333821656607e-01 1.631782987290801290e-01 3.766891134830772647e-01 1.610719333821656607e-01 1.028876383802347736e-23 4.263854417932899479e-23 7.576057143567357805e-16 4.397841431736555721e-23 8.900972491490124911e-24 7.576057143567357805e-16 7.576057143567357805e-16
1.631375613106929578e-01 3.766830497418195423e-01 1.610305443798788760e-01 1.631375613106929578e-01 3.766830497418195423e-01 1.610305575313183135e-01 1.244221408632990837e-23 4.024577776112230061e-23 7.502534915518936919e-16 4.019794878481122590e-23 1.249006941469404167e-23 7.502534915518936919e-16 7.502534915518936919e-16
1.630980332029661195e-01 3.766779553984170303e-01 1.609887195758148148e-01 1.630980332029661195e-01 3.766779553984170303e-01 1.609887327210436092e-01 1.095872525909482009e-23 4.091577871027323709e-23 7.213387013274740689e-16 3.967156652485882410e-23 1.263363539978644302e-23 7.213387013274740689e-16 7.213387013274740689e-16
1.630572771621541517e-01 3.766728566747064022e-01 1.609481145186924533e-01 1.630572771621541517e-01 3.766728566747064022e-01 1.609481145186924533e-01 6.986785708977831089e-24 4.125071330471604712e-23 3.663673233374897074e-16 4.105926563920644948e-23 7.082496365706099150e-24 3.663673233374897074e-16 3.663673233374897074e-16
1.630165118180114669e-01 3.766668663148160512e-01 1.609062710323302392e-01 1.630165118180114669e-01 3.766668663148160512e-01 1.609062710323302392e-01 1.172439733689443088e-23 4.067650206845257061e-23 4.725371099268394600e-17 4.019794878481122590e-23 1.186796332198683224e-23 4.725371099268394600e-17 4.725371099268394600e-17
1.629765464807776953e-01 3.766617587705289316e-01 1.608656340754476555e-01 1.629765464807776953e-01 3.766617587705289316e-01 1.608656340754476555e-01 4.737611627916599789e-24 3.900156557570788175e-23 8.311332128157703180e-17 3.900156557570788175e-23 4.737611627916599789e-24 8.311332128157703180e-17 8.311332128157703180e-17
1.629361717692266731e-01 3.766566468578532167e-01 1.608241977115859589e-01 1.629361717692266731e-01 3.766566468578532167e-01 1.608241977115859589e-01 3.062701487224976120e-24 3.847518331575547408e-23 1.107080054077580161e-16 3.847518331575547408e-23 2.966990830496708059e-24 1.107080054077580161e-16 1.107080054077580161e-16
1.628953784959034923e-01 3.766515305807323633e-01 1.607823261161365203e-01 1.628953784959034923e-01 3.766515305807323633e-01 1.607823261161365203e-01 9.379512599104931517e-24 4.259071520301792595e-23 1.581162711916620345e-16 4.129854228102712184e-23 1.119800190091549098e-23 1.581162711916620345e-16 1.581162711916620345e-16
1.628553854668502998e-01 3.766455223951928888e-01 1.607416609331090707e-01 1.628553854668502998e-01 3.766455223951928888e-01 1.607416609331090707e-01 6.316824287906487627e-24 3.957577681197135826e-23 8.067180356520201924e-17 3.933650017015069178e-23 6.699653738793026907e-24 8.067180356520201924e-17 8.067180356520201924e-17
1.628149825400667106e-01 3.766405784423127456e-01 1.607001961175617000e-01 1.628149825400667106e-01 3.766405784423127456e-01 1.607001961175617000e-01 5.311875568286207420e-24 3.981505345379203061e-23 2.590340936053665370e-16 4.201637220648912715e-23 3.301978129045645537e-24 2.590340936053665370e-16 2.590340936053665370e-16
1.627741613340651927e-01 3.766354489670293293e-01 1.606590867231788011e-01 1.627741613340651927e-01 3.766354489670293293e-01 1.606590867231788011e-01 1.033660599036107843e-23 3.426399347587087865e-23 1.144084924592632422e-16 3.388109814485167749e-23 1.071944861727415067e-23 1.144084924592632422e-16 1.144084924592632422e-16
1.627345353923384530e-01 3.766304013486133084e-01 1.606176030030568302e-01 1.627345492995834197e-01 3.766304013486133084e-01 1.606176030030568302e-01 4.498334986095930371e-24 3.665662813381225641e-23 1.866028405537924314e-16 3.770952441398239405e-23 3.589096923203917491e-24 1.866028405537924314e-16 1.866028405537924314e-16
1.626936955635154836e-01 3.766242891383381197e-01 1.605769001978040178e-01 1.626936955635154836e-01 3.766242891383381197e-01 1.605769001978040178e-01 1.019305318129520930e-23 3.517313930657716519e-23 9.662599529144420349e-17 3.584314025572810166e-23 9.570933912561467639e-24 9.662599529144420349e-17 9.662599529144420349e-17
1.626528464277989805e-01 3.766191465575848274e-01 1.605353974584897425e-01 1.626528464277989805e-01 3.766191465575848274e-01 1.605353974584897425e-01 1.062373796054588261e-23 3.507748135395502164e-23 1.388871780708974132e-17 3.507748135395502164e-23 1.062373796054588261e-23 1.388871780708974132e-17 1.388871780708974132e-17
1.626132064173788638e-01 3.766139996400098555e-01 1.604938851715665971e-01 1.626132064173788638e-01 3.766139996400098555e-01 1.604938851715665971e-01 1.325574149249365099e-23 3.062701487224975973e-23 2.697172159174920035e-16 3.057918589593869089e-23 1.330357046880472276e-23 2.697172159174920035e-16 2.697172159174920035e-16
1.625727469617139764e-01 3.766079603383777896e-01 1.604531540270475454e-01 1.625727469617139764e-01 3.766079603383777896e-01 1.604531540270475454e-01 1.344718915800325451e-23 3.038773823042909325e-23 4.642243547878164167e-16 3.029208027780694970e-23 1.354284711062539512e-23 4.642243547878164167e-16 4.642243547878164167e-16
1.625318697904534204e-01 3.766028046877074043e-01 1.604111980596797937e-01 1.625318697904534204e-01 3.766028046877074043e-01 1.604111980596797937e-01 1.382995272875713337e-23 3.014846158860842089e-23 2.123000450991036442e-16 3.067484384856083444e-23 1.148512069507376146e-23 2.123000450991036442e-16 2.123000450991036442e-16
1.624922017016786346e-01 3.765976447119773751e-01 1.603704481596572862e-01 1.624922017016786346e-01 3.765976447119773751e-01 1.603704481596572862e-01 1.411719010715419392e-23 2.923918399763681206e-23 2.283616214415814096e-16 2.660714093760944553e-23 1.229864810123750555e-23 2.283616214415814096e-16 2.283616214415814096e-16
1.624513058961954415e-01 3.765925662385521955e-01 1.603288979479099152e-01 1.624513058961954415e-01 3.765925662385521955e-01 1.603288979479099152e-01 1.038446131872521319e-23 2.895207837950507087e-23 4.720087512629073226e-16 2.943063166314641558e-23 1.000163186783867318e-23 4.720087512629073226e-16 4.720087512629073226e-16
1.624108087151570068e-01 3.765866040064845821e-01 1.602873381882543302e-01 1.624108087151570068e-01 3.765866040064845821e-01 1.602873512282103063e-01 9.714499897653870465e-24 2.933497371052427203e-23 4.581765586096397645e-16 3.057918589593869089e-23 8.565985192941187432e-24 4.581765586096397645e-16 4.581765586096397645e-16
1.623711125444242953e-01 3.765814309513882963e-01 1.602465599482036096e-01 1.623711125444242953e-01 3.765814309513882963e-01 1.602465729820180540e-01 1.158083135180203099e-23 2.990918494678775441e-23 2.957583147552878091e-16 3.014846158860842089e-23 1.134155470998135863e-23 2.957583147552878091e-16 2.957583147552878091e-16
1.623301886972030039e-01 3.765763392465633075e-01 1.602049941960770607e-01 1.623301886972030039e-01 3.765763392465633075e-01 1.602049941960770607e-01 1.043231664708934649e-23 3.105773917958002973e-23 2.817337521146533886e-16 3.139267377402283976e-23 1.009734252456694124e-23 2.817337521146533886e-16 2.817337521146533886e-16
1.622896631908282705e-01 3.765711575225100805e-01 1.601641970815603222e-01 1.622896631908282705e-01 3.765711575225100805e-01 1.601641970815603222e-01 7.178207022434367211e-24 3.234978034130551743e-23 6.180557821512800915e-16 3.225412238868337975e-23 7.273917679162633803e-24 6.180557821512800915e-16 6.180557821512800915e-16
1.622499389344592702e-01 3.765649973228521463e-01 1.601225992752742799e-01 1.622499389344592702e-01 3.765649973228521463e-01 1.601225992752742799e-01 7.130351694070233915e-24 3.215833267579591979e-23 2.941363458892016462e-16 3.225412238868337975e-23 7.034641037341965854e-24 2.941363458892016462e-16 2.941363458892016462e-16
1.622093806841310160e-01 3.765598924796157432e-01 1.600822070470275249e-01 1.622093945065200549e-01 3.765598924796157432e-01 1.600822070470275249e-01 7.848168443505709939e-24 3.364182150303101101e-23 2.731983221272398900e-16 3.359399252671993629e-23 7.848168443505709939e-24 2.731983221272398900e-16 2.731983221272398900e-16
1.621692303012972625e-01 3.765546977916000571e-01 1.600405901058573055e-01 1.621692303012972625e-01 3.765546977916000571e-01 1.600405901058573055e-01 8.757406506397723554e-24 3.072267282487189740e-23 3.956787119605217789e-16 3.072267282487189740e-23 8.757406506397723554e-24 3.956787119605217789e-16 3.956787119605217789e-16
1.621286670509886896e-01 3.765485245889780841e-01 1.599989636162783557e-01 1.621286670509886896e-01 3.765485245889780841e-01 1.599989636162783557e-01 4.498334986095930371e-24 3.273254391205940217e-23 4.795849665187930019e-16 3.249326727023872982e-23 4.689756299552465759e-24 4.795849665187930019e-16 4.795849665187930019e-16
1.620880942978795425e-01 3.765434066428620663e-01 1.599581191796813906e-01 1.620880942978795425e-01 3.765434066428620663e-01 1.599581191796813906e-01 2.727714188676038641e-24 3.349833457409779862e-23 5.073534424349307313e-16 3.340254486121033865e-23 2.775569517040172304e-24 5.073534424349307313e-16 5.073534424349307313e-16
1.620483231956932613e-01 3.765381990259258904e-01 1.599164736690087685e-01 1.620483231956932613e-01 3.765381990259258904e-01 1.599164736690087685e-01 5.598994362444479374e-24 2.919135502132574322e-23 4.387537778988551146e-16 2.966990830496708206e-23 5.168309583193806063e-24 4.387537778988551146e-16 4.387537778988551146e-16
1.620077315167225140e-01 3.765331671056379448e-01 1.598756103631284453e-01 1.620077315167225140e-01 3.765331671056379448e-01 1.598756103631284453e-01 5.359730896650341450e-24 2.957425035234494438e-23 7.546885420825565110e-16 2.928701297394788677e-23 5.742560347536880730e-24 7.546885420825565110e-16 7.546885420825565110e-16
1.619671303336291945e-01 3.765270617594929092e-01 1.598343689057172834e-01 1.619671303336291945e-01 3.765270617594929092e-01 1.598343689057172834e-01 5.168309583193806063e-24 2.761220824146851433e-23 8.223250390791448160e-16 2.766003721777958904e-23 5.120454254829672033e-24 8.223250390791448160e-16 8.223250390791448160e-16
1.619273310433516910e-01 3.765218411923103026e-01 1.597926947105710038e-01 1.619273310433516910e-01 3.765218411923103026e-01 1.597926947105710038e-01 6.795364395521294967e-24 2.923918399763681206e-23 5.008273564936434158e-16 3.081846253775936325e-23 9.762355226018003761e-24 5.008273564936434158e-16 5.008273564936434158e-16
1.618867109317554953e-01 3.765167014230516029e-01 1.597518029500686609e-01 1.618867109317554953e-01 3.765167014230516029e-01 1.597518029500686609e-01 6.077547646085818944e-24 2.833003816693052552e-23 9.283050908864341126e-16 2.904773633212721442e-23 5.455428377352077282e-24 9.283050908864341126e-16 9.283050908864341126e-16
1.618460813146897215e-01 3.765104979295954002e-01 1.597105324682265848e-01 1.618460813146897215e-01 3.765104979295954002e-01 1.597105324682265848e-01 6.603943082064759580e-24 3.043556720674016209e-23 5.707617525174082960e-16 2.976556625758922561e-23 7.178207022434367211e-24 5.707617525174082960e-16 5.707617525174082960e-16
