2.091125597691251559e-01 3.770604322034870615e-01 2.090033536967514094e-01 2.091125597691251559e-01 3.770604322034870615e-01 2.090033536967514094e-01 1.167007449597696617e-01 1.153602035830283978e-01 5.081557454562669519e-08 1.153602035830283978e-01 1.167007449597696617e-01 4.821988039654240415e-08 5.123833770586401777e-08
2.090424979521822435e-01 3.770556697123352841e-01 2.089304132997164276e-01 2.090424979521822435e-01 3.770556697123352841e-01 2.089304223119475279e-01 1.167236346788973894e-01 1.153840885073355860e-01 5.079328194960664252e-08 1.153840885073355860e-01 1.167236346788973894e-01 4.819997629295307519e-08 5.121644319191576120e-08
2.089714112892352704e-01 3.770509025378678825e-01 2.088584726171212602e-01 2.089714112892352704e-01 3.770509025378678825e-01 2.088584816272962830e-01 1.167465243980251172e-01 1.154069782264633137e-01 5.077059127151480697e-08 1.154069782264633137e-01 1.167465243980251172e-01 4.818047027143553572e-08 5.119464819848544539e-08
2.089003382293488920e-01 3.770462256038185078e-01 2.087855421215278617e-01 2.089003382293488920e-01 3.770462256038185078e-01 2.087855421215278617e-01 1.167694141171528449e-01 1.154308631507705157e-01 5.074809963445887279e-08 1.154308631507705157e-01 1.167694141171528449e-01 4.816086472940003563e-08 5.117275368453718882e-08
2.088302767558763706e-01 3.770404764813126142e-01 2.087136244998334389e-01 2.088302767558763706e-01 3.770404764813126142e-01 2.087136244998334389e-01 1.167923038362805727e-01 1.154547480750777178e-01 5.072590655895676748e-08 1.154547480750777178e-01 1.167923038362805727e-01 4.814076158477481854e-08 5.115095869110687301e-08
2.087591810825690508e-01 3.770356952642058279e-01 2.086406858864344460e-01 2.087591904461862102e-01 3.770356952642058279e-01 2.086406858864344460e-01 1.168151935554083004e-01 1.154786329993849059e-01 5.070291731931109643e-08 1.154786329993849059e-01 1.168151935554083004e-01 4.812155412481112119e-08 5.112916369767655059e-08
2.086881083723928498e-01 3.770309093810485512e-01 2.085687469692515117e-01 2.086881177340177140e-01 3.770309093810485512e-01 2.085687469692515117e-01 1.168370880693565539e-01 1.155025179236921079e-01 5.068042568225514901e-08 1.155025179236921079e-01 1.168370880693565539e-01 4.810184906225768035e-08 5.110726918372829402e-08
2.086180337685870356e-01 3.770251461893143752e-01 2.084958092504790306e-01 2.086180337685870356e-01 3.770251461893143752e-01 2.084958092504790306e-01 1.168599777884842816e-01 1.155264028479992960e-01 5.065813308623510296e-08 1.155264028479992960e-01 1.168599777884842816e-01 4.808194495866835139e-08 5.108547419029797821e-08
2.085469612906541148e-01 3.770203509692269250e-01 2.084228719816348663e-01 2.085469612906541148e-01 3.770203509692269250e-01 2.084228719816348663e-01 1.168828675076120094e-01 1.155502877723064842e-01 5.063564144917916215e-08 1.155502877723064842e-01 1.168828675076120094e-01 4.806223989611492379e-08 5.106367919686766901e-08
2.084758754562510974e-01 3.770155510960003786e-01 2.083509343952184012e-01 2.084758754562510974e-01 3.770155510960003786e-01 2.083509343952184012e-01 1.169057572267397371e-01 1.155741726966136723e-01 5.061255268901554373e-08 1.155741726966136723e-01 1.169057572267397371e-01 4.804313195666916057e-08 5.104178468291941245e-08
2.084058146747172213e-01 3.770107465739245822e-01 2.082779980219521820e-01 2.084058146747172213e-01 3.770107465739245822e-01 2.082779980219521820e-01 1.169286469458674649e-01 1.155980576209208882e-01 5.059075769558522130e-08 1.155980576209208882e-01 1.169286469458674649e-01 4.802273025049010798e-08 5.101998968948909002e-08
2.083347290765592552e-01 3.770049646895545781e-01 2.082060613219157419e-01 2.083347290765592552e-01 3.770049646895545781e-01 2.082060613219157419e-01 1.169515366649951926e-01 1.156219425452280763e-01 5.056756941490366213e-08 1.156219425452280763e-01 1.169515366649951926e-01 4.800372183156229213e-08 5.099809517554082684e-08
2.082636570649481766e-01 3.770001508649306610e-01 2.081331258448617105e-01 2.082636570649481766e-01 3.770001508649306610e-01 2.081331258448617105e-01 1.169744263841229204e-01 1.156458274695352645e-01 5.054517729836566870e-08 1.156458274695352645e-01 1.169744263841229204e-01 4.798391724849091716e-08 5.097630018211051764e-08
2.081935831632005796e-01 3.769955174756956517e-01 2.080611900318354024e-01 2.081935831632005796e-01 3.769955174756956517e-01 2.080611900318354024e-01 1.169973161032506481e-01 1.156697123938424526e-01 5.052278518182767527e-08 1.156697123938424526e-01 1.169973161032506481e-01 4.796411266541952895e-08 5.095450518868020183e-08
2.081224979213629478e-01 3.769906943241698172e-01 2.079882554516285231e-01 2.081224979213629478e-01 3.769906943241698172e-01 2.079882554516285231e-01 1.170202058223783759e-01 1.156935973181496546e-01 5.050108970891530683e-08 1.156935973181496546e-01 1.170202058223783759e-01 4.794361143872252237e-08 5.093261067473194527e-08
2.080514262606042164e-01 3.769848937562791935e-01 2.079153213224650409e-01 2.080514262606042164e-01 3.769848937562791935e-01 2.079153213224650409e-01 1.170430955415061036e-01 1.157174822424568428e-01 5.047780190771579366e-08 1.157174822424568428e-01 1.170430955415061036e-01 4.792470254031266052e-08 5.091081568130162284e-08
2.079813527113840987e-01 3.769799713499523697e-01 2.078433868435187737e-01 2.079813527113840987e-01 3.769799713499523697e-01 2.078433868435187737e-01 1.170659852606338314e-01 1.157413671667640309e-01 5.045521075014189887e-08 1.157413671667640309e-01 1.170659852606338314e-01 4.790499747775923291e-08 5.088892116735336627e-08
2.079102678262735593e-01 3.769751343692084311e-01 2.077704536121570689e-01 2.079102678262735593e-01 3.769751343692084311e-01 2.077704536121570689e-01 1.170888749797615591e-01 1.157652520910712329e-01 5.043252007205006994e-08 1.157652520910712329e-01 1.170888749797615591e-01 4.788559097675963420e-08 5.086712617392305046e-08
2.078391871786854084e-01 3.769693199321189625e-01 2.076985200217998373e-01 2.078391965167660782e-01 3.769693199321189625e-01 2.076985200217998373e-01 1.171117646988892869e-01 1.157891370153784349e-01 5.041032699654797125e-08 1.157891370153784349e-01 1.171117646988892869e-01 4.786548783213441711e-08 5.084533118049273465e-08
2.077691139843184653e-01 3.769644737085558472e-01 2.076255655340855377e-01 2.077691139843184653e-01 3.769644737085558472e-01 2.076255745088071147e-01 1.171336592128375403e-01 1.158130219396856231e-01 5.038783535949202383e-08 1.158130219396856231e-01 1.171336592128375403e-01 4.784578276958097627e-08 5.082343666654447808e-08
2.076980294583099518e-01 3.769596228787630565e-01 2.075536328344999293e-01 2.076980294583099518e-01 3.769596228787630565e-01 2.075536418071571854e-01 1.171565489319652681e-01 1.158359116588133508e-01 5.036514468140019490e-08 1.158359116588133508e-01 1.171565489319652681e-01 4.782627674806343680e-08 5.080164167311415565e-08
2.076269450525185523e-01 3.769547674469727605e-01 2.074807103728595059e-01 2.076269450525185523e-01 3.769547674469727605e-01 2.074807103728595059e-01 1.171794386510929958e-01 1.158597965831205390e-01 5.034245400330835936e-08 1.158597965831205390e-01 1.171794386510929958e-01 4.780677072654589732e-08 5.077984667968384646e-08
2.075568722132899724e-01 3.769491190451000895e-01 2.074077793907254663e-01 2.075568722132899724e-01 3.769491190451000895e-01 2.074077793907254663e-01 1.172023283702207236e-01 1.158836815074277271e-01 5.032036044832420143e-08 1.158836815074277271e-01 1.172023283702207236e-01 4.778676710243862099e-08 5.075795216573558328e-08
2.074857880466922655e-01 3.769442543455491235e-01 2.073358258779976204e-01 2.074857880466922655e-01 3.769442543455491235e-01 2.073358258779976204e-01 1.172252180893484513e-01 1.159075664317349291e-01 5.029766977023237250e-08 1.159075664317349291e-01 1.172252180893484513e-01 4.776716156040313414e-08 5.073615717230527408e-08
2.074147174448490449e-01 3.769393850567102078e-01 2.072628957975640174e-01 2.074147174448490449e-01 3.769393850567102078e-01 2.072628957975640174e-01 1.172481078084761791e-01 1.159314513560421173e-01 5.027517813317642508e-08 1.159314513560421173e-01 1.172481078084761791e-01 4.774745649784969331e-08 5.071426265835701090e-08
2.073446449593660812e-01 3.769345111827946959e-01 2.071909653256912287e-01 2.073446449593660812e-01 3.769345111827946959e-01 2.071909653256912287e-01 1.172709975276039068e-01 1.159553362803493193e-01 5.025179081145896454e-08 1.159553362803493193e-01 1.172709975276039068e-01 4.772864711995777882e-08 5.069246766492669509e-08
2.072735611507235121e-01 3.769286597452399246e-01 2.071180140021900429e-01 2.072735611507235121e-01 3.769286597452399246e-01 2.071180140021900429e-01 1.172938872467316346e-01 1.159792212046565074e-01 5.022939869492097111e-08 1.159792212046565074e-01 1.172938872467316346e-01 4.770884253688640385e-08 5.067067267149637928e-08
2.072024774625739751e-01 3.769237766962498237e-01 2.070460844233273368e-01 2.072024774625739751e-01 3.769237766962498237e-01 2.070460844233273368e-01 1.173167769658593623e-01 1.160031061289637094e-01 5.020740466045476717e-08 1.160031061289637094e-01 1.173167769658593623e-01 4.768863987174322615e-08 5.064877815754812271e-08
2.071324053330483028e-01 3.769188890747969256e-01 2.069731561465616709e-01 2.071324053330483028e-01 3.769188890747969256e-01 2.069731561465616709e-01 1.173396666849870901e-01 1.160269910532708976e-01 5.018511206443472111e-08 1.160269910532708976e-01 1.173396666849870901e-01 4.766873576815389719e-08 5.062698316411780690e-08
2.070613218846425463e-01 3.769130238497305219e-01 2.069002061840986006e-01 2.070613218846425463e-01 3.769130238497305219e-01 2.069002061840986006e-01 1.173625564041148178e-01 1.160508759775780857e-01 5.016202330427109607e-08 1.160508759775780857e-01 1.173625564041148178e-01 4.764962782870814721e-08 5.060518817068749109e-08
2.069902385568684056e-01 3.769081270784167548e-01 2.068282779475613953e-01 2.069902385568684056e-01 3.769081270784167548e-01 2.068282779475613953e-01 1.173854461232425456e-01 1.160747609018852738e-01 5.013933262617926714e-08 1.160747609018852738e-01 1.173854461232425456e-01 4.763012180719060773e-08 5.058329365673922791e-08
2.069201574710498315e-01 3.769032257472078595e-01 2.067553288921544219e-01 2.069201667837119729e-01 3.769032257472078595e-01 2.067553288921544219e-01 1.174083358423702733e-01 1.160986458261924897e-01 5.011713955067716184e-08 1.160986458261924897e-01 1.174083358423702733e-01 4.761011818308333140e-08 5.056149866330891210e-08
2.068490743852697544e-01 3.768985038123111586e-01 2.066834015502340138e-01 2.068490743852697544e-01 3.768985038123111586e-01 2.066834015502340138e-01 1.174302303563185407e-01 1.161225307504996779e-01 5.009484695465711578e-08 1.161225307504996779e-01 1.174302303563185407e-01 4.759011455897605506e-08 5.053960414936065553e-08
2.067779779924847905e-01 3.768926202095435052e-01 2.066104534025391404e-01 2.067779779924847905e-01 3.768926202095435052e-01 2.066104534025391404e-01 1.174531200754462684e-01 1.161464156748068660e-01 5.007225579708322761e-08 1.161464156748068660e-01 1.174531200754462684e-01 4.757050901694056821e-08 5.051780915593033972e-08
2.067079065798505255e-01 3.768877940966429141e-01 2.065385269558795978e-01 2.067079065798505255e-01 3.768877940966429141e-01 2.065385269558795978e-01 1.174760097945739962e-01 1.161703005991140680e-01 5.004916703691960918e-08 1.161703005991140680e-01 1.174760097945739962e-01 4.755140107749481161e-08 5.049601416250003052e-08
2.066368238570176763e-01 3.768828744346528481e-01 2.064655797165536322e-01 2.066368238570176763e-01 3.768828744346528481e-01 2.064655797165536322e-01 1.174988995137017100e-01 1.161941855234212562e-01 5.002737204348929337e-08 1.161941855234212562e-01 1.174988995137017100e-01 4.753099937131574579e-08 5.047411964855176072e-08
2.065657412550960248e-01 3.768779502336911391e-01 2.063926550630149626e-01 2.065657412550960248e-01 3.768779502336911391e-01 2.063926550630149626e-01 1.175217892328294378e-01 1.162180704477284443e-01 5.000478088591540520e-08 1.162180704477284443e-01 1.175217892328294378e-01 4.751149334979820631e-08 5.045232465512145153e-08
2.064956701996606692e-01 3.768720483221385531e-01 2.063207078354999391e-01 2.064956701996606692e-01 3.768720483221385531e-01 2.063207167727700297e-01 1.175446789519571655e-01 1.162419553720356324e-01 4.998199068730562228e-08 1.162419553720356324e-01 1.175446789519571655e-01 4.749198732828066684e-08 5.043043014117318835e-08
2.064245744197092947e-01 3.768671150382608137e-01 2.062477619631782610e-01 2.064245744197092947e-01 3.768671150382608137e-01 2.062477708983621316e-01 1.175675686710848933e-01 1.162648450911633602e-01 4.995999665283941834e-08 1.162648450911633602e-01 1.175675686710848933e-01 4.747188418365544313e-08 5.040863514774287915e-08
2.063545036039904634e-01 3.768621772278565873e-01 2.061758466937921030e-01 2.063545036039904634e-01 3.768621772278565873e-01 2.061758466937921030e-01 1.175904583902126210e-01 1.162887300154705761e-01 4.993710693371168804e-08 1.162887300154705761e-01 1.175904583902126210e-01 4.745247768265585103e-08 5.038684015431256334e-08
2.062834214852909132e-01 3.768562616670714793e-01 2.061029017293997956e-01 2.062834214852909132e-01 3.768562616670714793e-01 2.061029017293997956e-01 1.176133481093403488e-01 1.163126149397777642e-01 4.991461529665575386e-08 1.163126149397777642e-01 1.176133481093403488e-01 4.743277262010241681e-08 5.036494564036429354e-08
2.062123394877357907e-01 3.768513147986280454e-01 2.060299572234853549e-01 2.062123394877357907e-01 3.768513147986280454e-01 2.060299572234853549e-01 1.176362378284680765e-01 1.163364998640849524e-01 4.989202413908185907e-08 1.163364998640849524e-01 1.176362378284680765e-01 4.741316707806692335e-08 5.034315064693398435e-08
2.061422556186071897e-01 3.768465467825767856e-01 2.059580343686342185e-01 2.061422556186071897e-01 3.768465467825767856e-01 2.059580343686342185e-01 1.176591275475958043e-01 1.163603847883921405e-01 4.986983106357976038e-08 1.163603847883921405e-01 1.176591275475958043e-01 4.739316345395965363e-08 5.032135565350366854e-08
2.060711738639794122e-01 3.768415908318077379e-01 2.058850907737272695e-01 2.060711738639794122e-01 3.768415908318077379e-01 2.058850907737272695e-01 1.176820172667235320e-01 1.163842697126993425e-01 4.984723990600587882e-08 1.163842697126993425e-01 1.176820172667235320e-01 4.737355791192416679e-08 5.029946113955541197e-08
2.060000695357437628e-01 3.768356570772382619e-01 2.058131467016452165e-01 2.060000788230133273e-01 3.768356570772382619e-01 2.058131467016452165e-01 1.177049069858512598e-01 1.164081546370065307e-01 4.982435018687814853e-08 1.164081546370065307e-01 1.177049069858512598e-01 4.735425093144251544e-08 5.027766614612509616e-08
2.059299994417992108e-01 3.768306921015174282e-01 2.057402040199590998e-01 2.059299994417992108e-01 3.768306921015174282e-01 2.057402040199590998e-01 1.177268014997995271e-01 1.164320395613137188e-01 4.980195807034014848e-08 1.164320395613137188e-01 1.177268014997995271e-01 4.733444634837114047e-08 5.025577163217683298e-08
2.058589180536478935e-01 3.768257226281622740e-01 2.056682608516222921e-01 2.058589180536478935e-01 3.768257226281622740e-01 2.056682608516222921e-01 1.177496912189272549e-01 1.164559244856209208e-01 4.977996403587394454e-08 1.164559244856209208e-01 1.177496912189272549e-01 4.731424368322796277e-08 5.023397663874651716e-08
2.057878233847720839e-01 3.768198635211078562e-01 2.055953411949930643e-01 2.057878233847720839e-01 3.768198635211078562e-01 2.055953411949930643e-01 1.177725809380549826e-01 1.164798094099281228e-01 4.975677575519237213e-08 1.164798094099281228e-01 1.177725809380549826e-01 4.729523526430016016e-08 5.021218164531620797e-08
2.057177536513797311e-01 3.768148849911556741e-01 2.055223998852864498e-01 2.057177536513797311e-01 3.768148849911556741e-01 2.055223998852864498e-01 1.177954706571827104e-01 1.165036943342353110e-01 4.973448315917232607e-08 1.165036943342353110e-01 1.177954706571827104e-01 4.727533116071083120e-08 5.019028713136794479e-08
2.056466592296198603e-01 3.768099019759157953e-01 2.054504580748133802e-01 2.056466592296198603e-01 3.768099019759157953e-01 2.054504580748133802e-01 1.178183603763104381e-01 1.165275792585424991e-01 4.971149391952665503e-08 1.165275792585424991e-01 1.178183603763104381e-01 4.725612370074712722e-08 5.016849213793763559e-08
2.055755783298486572e-01 3.768049144794728411e-01 2.053775176799970681e-01 2.055755783298486572e-01 3.768049144794728411e-01 2.053775176799970681e-01 1.178412500954381659e-01 1.165514641828496872e-01 4.968949988506045109e-08 1.165514641828496872e-01 1.178412500954381659e-01 4.723592103560395614e-08 5.014669714450731978e-08
2.055054955625245927e-01 3.767989490865572000e-01 2.053055767749273897e-01 2.055054955625245927e-01 3.767989490865572000e-01 2.053055767749273897e-01 1.178641398145658797e-01 1.165753491071568893e-01 4.966661016593272079e-08 1.165753491071568893e-01 1.178641398145658797e-01 4.721661405512231141e-08 5.012480263055904998e-08
2.054344015134288159e-01 3.767941354070151183e-01 2.052326372956712885e-01 2.054344015134288159e-01 3.767941354070151183e-01 2.052326372956712885e-01 1.178870295336936075e-01 1.165992340314640913e-01 4.964421804939472736e-08 1.165992340314640913e-01 1.178870295336936075e-01 4.719670995153298907e-08 5.010300763712874079e-08
2.053633209810420968e-01 3.767891344163018519e-01 2.051606972966705800e-01 2.053633209810420968e-01 3.767891344163018519e-01 2.051606972966705800e-01 1.179099192528213352e-01 1.166231189557712794e-01 4.962182593285672732e-08 1.166231189557712794e-01 1.179099192528213352e-01 4.717690536846160086e-08 5.008111312318048422e-08
2.052932385823728889e-01 3.767841289607180011e-01 2.050877587336453201e-01 2.052932385823728889e-01 3.767841289607180011e-01 2.050877587336453201e-01 1.179328089719490630e-01 1.166470038800784814e-01 4.959883669321105627e-08 1.166470038800784814e-01 1.179328089719490630e-01 4.715769790849789689e-08 5.005931812975016841e-08
2.052221449063805769e-01 3.767782333143921969e-01 2.050148206314456600e-01 2.052221449063805769e-01 3.767782333143921969e-01 2.050148295313063418e-01 1.179556986910767907e-01 1.166708888043856696e-01 4.957694217926279970e-08 1.166708888043856696e-01 1.179556986910767907e-01 4.713739572283678505e-08 5.003752313631985260e-08
2.051510647418098299e-01 3.767732188681202632e-01 2.049428819952565928e-01 2.051510647418098299e-01 3.767732188681202632e-01 2.049428908930658044e-01 1.179785884102045185e-01 1.166937785235133973e-01 4.955455006272480627e-08 1.166937785235133973e-01 1.179785884102045185e-01 4.711759113976540346e-08 5.001562862237158942e-08
2.050809734503021287e-01 3.767681999692048533e-01 2.048699537060100773e-01 2.050809827122319073e-01 3.767681999692048533e-01 2.048699537060100773e-01 1.180014781293322462e-01 1.167176634478205854e-01 4.953195890515091148e-08 1.167176634478205854e-01 1.180014781293322462e-01 4.709798559772991661e-08 4.999383362894127361e-08
2.050098801498089207e-01 3.767622030809775757e-01 2.047979938810897682e-01 2.050098801498089207e-01 3.767622030809775757e-01 2.047979938810897682e-01 1.180233726432805136e-01 1.167415483721277736e-01 4.950926822705907593e-08 1.167415483721277736e-01 1.180233726432805136e-01 4.707847957621237714e-08 4.997193911499301704e-08
2.049387869750168845e-01 3.767571752717092104e-01 2.047250576135255518e-01 2.049387869750168845e-01 3.767571752717092104e-01 2.047250576135255518e-01 1.180462623624082413e-01 1.167654332964349617e-01 4.948657754896724700e-08 1.167654332964349617e-01 1.180462623624082413e-01 4.705897355469483767e-08 4.995014412156270123e-08
2.048687186973356111e-01 3.767521430219281653e-01 2.046531207928993235e-01 2.048687186973356111e-01 3.767521430219281653e-01 2.046531207928993235e-01 1.180691520815359691e-01 1.167893182207421776e-01 4.946458351450103644e-08 1.167893182207421776e-01 1.180691520815359691e-01 4.703887041006960734e-08 4.992834912813239203e-08
2.047976257708282177e-01 3.767471063356649386e-01 2.045801854439224243e-01 2.047976257708282177e-01 3.767472885991738907e-01 2.045801854439224243e-01 1.180920418006636968e-01 1.168132031450493657e-01 4.944209187744510226e-08 1.168132031450493657e-01 1.180920418006636968e-01 4.701906582699823237e-08 4.990645461418412223e-08
2.047265329701703773e-01 3.767413611798799966e-01 2.045072505569544563e-01 2.047265329701703773e-01 3.767413611798799966e-01 2.045072505569544563e-01 1.181149315197914246e-01 1.168370880693565539e-01 4.941969976090710883e-08 1.168370880693565539e-01 1.181149315197914246e-01 4.699926124392684416e-08 4.988465962075380642e-08
2.046564516837435510e-01 3.767363155025045263e-01 2.044352930157970760e-01 2.046564516837435510e-01 3.767363155025045263e-01 2.044352930157970760e-01 1.181378212389191523e-01 1.168609729936637559e-01 4.939780524695883903e-08 1.168609729936637559e-01 1.181378212389191523e-01 4.697895905826573894e-08 4.986286462732349723e-08
2.045853591334743371e-01 3.767312654008030393e-01 2.043623590500190657e-01 2.045853591334743371e-01 3.767312654008030393e-01 2.043623590500190657e-01 1.181607109580468801e-01 1.168848579179709440e-01 4.937421888420549036e-08 1.168848579179709440e-01 1.181607109580468801e-01 4.696034872140971259e-08 4.984097011337524066e-08
2.045142667092042232e-01 3.767262108787862163e-01 2.042904245072864333e-01 2.045142667092042232e-01 3.767262108787862163e-01 2.042904245072864333e-01 1.181836006771746078e-01 1.169087428422781322e-01 4.935202580870338506e-08 1.169087428422781322e-01 1.181836006771746078e-01 4.694034509730243625e-08 4.981917511994492485e-08
2.044441857949330643e-01 3.767201782617743966e-01 2.042174693794452101e-01 2.044441857949330643e-01 3.767201782617743966e-01 2.042174693794452101e-01 1.182064903963023356e-01 1.169326277665853203e-01 4.932923561009360214e-08 1.169326277665853203e-01 1.182064903963023356e-01 4.692093859630283753e-08 4.979728060599665505e-08
2.043730936213497273e-01 3.767152019828527987e-01 2.041445367983993897e-01 2.043730936213497273e-01 3.767152019828527987e-01 2.041445367983993897e-01 1.182293801154300494e-01 1.169565126908925362e-01 4.930724157562739820e-08 1.169565126908925362e-01 1.182293801154300494e-01 4.690063641064173231e-08 4.977548561256634586e-08
2.043020015739151485e-01 3.767101341515275426e-01 2.040726036260074594e-01 2.043020015739151485e-01 3.767101341515275426e-01 2.040726036260074594e-01 1.182522698345577772e-01 1.169803976151997243e-01 4.928435185649967452e-08 1.169803976151997243e-01 1.182522698345577772e-01 4.688142895067802834e-08 4.975369061913603005e-08
2.042319210322442735e-01 3.767040881857253720e-01 2.039996498884524001e-01 2.042319210322442735e-01 3.767040881857253720e-01 2.039996498884524001e-01 1.182751595536855049e-01 1.170042825395069125e-01 4.926205926047962846e-08 1.170042825395069125e-01 1.182751595536855049e-01 4.686152484708869276e-08 4.973179610518777348e-08
2.041608199991810924e-01 3.766990115327868427e-01 2.039277176293212424e-01 2.041608292357951493e-01 3.766990115327868427e-01 2.039277176293212424e-01 1.182980492728132327e-01 1.170281674638141006e-01 4.923976666445957579e-08 1.170281674638141006e-01 1.182980492728132327e-01 4.684152122298142304e-08 4.971000111175745767e-08
2.040897283309933696e-01 3.766941121704815987e-01 2.038547648182899019e-01 2.040897283309933696e-01 3.766941121704815987e-01 2.038547648182899019e-01 1.183199437867615000e-01 1.170520523881213026e-01 4.921707598636774024e-08 1.170520523881213026e-01 1.183199437867615000e-01 4.682211472198182432e-08 4.968820611832713524e-08
2.040196481642854998e-01 3.766891134830772647e-01 2.037828334730990565e-01 2.040196481642854998e-01 3.766891134830772647e-01 2.037828334730990565e-01 1.183428335058892278e-01 1.170759373124284908e-01 4.919468386982974681e-08 1.170759373124284908e-01 1.183428335058892278e-01 4.680231013891044935e-08 4.966631160437887867e-08
2.039485567473833527e-01 3.766830497418195423e-01 2.037098815892841031e-01 2.039485567473833527e-01 3.766830497418195423e-01 2.037098904518910847e-01 1.183657232250169555e-01 1.170998222367356928e-01 4.917199319173791126e-08 1.170998222367356928e-01 1.183657232250169555e-01 4.678280411739290326e-08 4.964451661094856286e-08
2.038784634754532421e-01 3.766779553984170303e-01 2.036369522430359624e-01 2.038784634754532421e-01 3.766779553984170303e-01 2.036369611035394878e-01 1.183886129441446833e-01 1.171227119558634205e-01 4.914940203416402970e-08 1.171227119558634205e-01 1.183886129441446833e-01 4.676319857535741641e-08 4.962262209700030630e-08
2.038073723118571101e-01 3.766728566747064022e-01 2.035650090612810548e-01 2.038073723118571101e-01 3.766728566747064022e-01 2.035650090612810548e-01 1.184115026632724110e-01 1.171465968801706087e-01 4.912700991762603627e-08 1.171465968801706087e-01 1.184115026632724110e-01 4.674329447176808745e-08 4.960082710356999710e-08
2.037362812748117757e-01 3.766668663148160512e-01 2.034920806382219116e-01 2.037362812748117757e-01 3.766668663148160512e-01 2.034920806382219116e-01 1.184343923824001388e-01 1.171704818044778107e-01 4.910421971901625335e-08 1.171704818044778107e-01 1.184343923824001388e-01 4.672388797076848873e-08 4.957903211013967468e-08
2.036662017321091422e-01 3.766617587705289316e-01 2.034201295145742494e-01 2.036662017321091422e-01 3.766617587705289316e-01 2.034201295145742494e-01 1.184572821015278665e-01 1.171943667287849988e-01 4.908182760247825992e-08 1.171943667287849988e-01 1.184572821015278665e-01 4.670418290821506113e-08 4.955713759619141149e-08
2.035950976003006174e-01 3.766566468578532167e-01 2.033471799530189028e-01 2.035950976003006174e-01 3.766566468578532167e-01 2.033471799530189028e-01 1.184801718206555943e-01 1.172182516530921870e-01 4.905943548594025988e-08 1.172182516530921870e-01 1.184801718206555943e-01 4.668427880462572555e-08 4.953534260276110230e-08
2.035240069435680643e-01 3.766515305807323633e-01 2.032742529224691175e-01 2.035240069435680643e-01 3.766515305807323633e-01 2.032742529224691175e-01 1.185030615397833359e-01 1.172421365773993751e-01 4.903644624629458883e-08 1.172421365773993751e-01 1.185030615397833359e-01 4.666507134466202158e-08 4.951344808881283911e-08
2.034539277768655785e-01 3.766455223951928888e-01 2.032023031812398017e-01 2.034539277768655785e-01 3.766455223951928888e-01 2.032023031812398017e-01 1.185259512589110636e-01 1.172660215017065771e-01 4.901425317079248353e-08 1.172660215017065771e-01 1.185259512589110636e-01 4.664506772055475186e-08 4.949165309538252992e-08
2.033828240309896451e-01 3.766405784423127456e-01 2.031293550176824225e-01 2.033828240309896451e-01 3.766405784423127456e-01 2.031293550176824225e-01 1.185488409780387914e-01 1.172899064260137791e-01 4.899176153373654934e-08 1.172899064260137791e-01 1.185488409780387914e-01 4.662536265800131764e-08 4.946985810195220749e-08
2.033117337550268411e-01 3.766354489670293293e-01 2.030574282568135547e-01 2.033117337550268411e-01 3.766354489670293293e-01 2.030574282568135547e-01 1.185717306971665191e-01 1.173137913503209673e-01 4.896926989668060854e-08 1.173137913503209673e-01 1.185717306971665191e-01 4.660565759544787680e-08 4.944796358800395093e-08
2.032416324156289811e-01 3.766304013486133084e-01 2.029844810239516406e-01 2.032416416270419746e-01 3.766304013486133084e-01 2.029844810239516406e-01 1.185946204162942469e-01 1.173376762746281693e-01 4.894707682117850985e-08 1.173376762746281693e-01 1.185946204162942469e-01 4.658565397134060047e-08 4.942616859457363512e-08
2.031705423958567180e-01 3.766242891383381197e-01 2.029125331254625630e-01 2.031705423958567180e-01 3.766242891383381197e-01 2.029125331254625630e-01 1.186165149302424865e-01 1.173615611989353574e-01 4.892448566360461506e-08 1.173615611989353574e-01 1.186165149302424865e-01 4.656594890878717287e-08 4.940437360114331930e-08
2.030994525030912212e-01 3.766191465575848274e-01 2.028395868254729839e-01 2.030994525030912212e-01 3.766191465575848274e-01 2.028395868254729839e-01 1.186394046493702142e-01 1.173854461232425456e-01 4.890199402654867426e-08 1.173854461232425456e-01 1.186394046493702142e-01 4.654624384623373865e-08 4.938247908719506274e-08
2.030293607592386362e-01 3.766139996400098555e-01 2.027666409947158355e-01 2.030293607592386362e-01 3.766139996400098555e-01 2.027666409947158355e-01 1.186622943684979559e-01 1.174093310475497337e-01 4.887900478690300321e-08 1.174093310475497337e-01 1.186622943684979559e-01 4.652703638627003467e-08 4.936068409376474031e-08
2.029582577903040197e-01 3.766079603383777896e-01 2.026946944836727216e-01 2.029582577903040197e-01 3.766079603383777896e-01 2.026946944836727216e-01 1.186851840876256836e-01 1.174332159718569218e-01 4.885740883450858214e-08 1.174332159718569218e-01 1.186851840876256836e-01 4.650643563905508072e-08 4.933878957981648374e-08
2.028871682810588217e-01 3.766028046877074043e-01 2.026217716366811306e-01 2.028871682810588217e-01 3.766028046877074043e-01 2.026217716366811306e-01 1.187080738067534114e-01 1.174571008961641377e-01 4.883501671797058871e-08 1.174571008961641377e-01 1.187080738067534114e-01 4.648663105598369913e-08 4.931699458638616793e-08
