4.869969020283990610e-08 5.856856215532315054e-08 5.031883562795111053e-08 4.869969020283990610e-08 5.856856215532315054e-08 5.031883562795111053e-08 1.137519520130106793e-01 1.127049961642120207e-01 4.097936463385247870e-08 1.127049961642120207e-01 1.137519520130106793e-01 3.938554353893702379e-08 4.157907527499893298e-08
4.866024146137928414e-08 5.854194782245415748e-08 5.027917224654539524e-08 4.866024487233005473e-08 5.854194782245415748e-08 5.027917224654539524e-08 1.137171198317293713e-01 1.126711591881101732e-01 4.094682142448392604e-08 1.126711591881101732e-01 1.137171198317293713e-01 3.935379649371204350e-08 4.154583542200475533e-08
4.862463237911905191e-08 5.851528855077826118e-08 5.023564275492337413e-08 4.862463237911905191e-08 5.851528855077826118e-08 5.023564275492337413e-08 1.136832828556274960e-01 1.126373222120082979e-01 4.091198924320260366e-08 1.126373222120082979e-01 1.136832828556274960e-01 3.932443794091778692e-08 4.151259556901057768e-08
4.858396990375595798e-08 5.848873611196305536e-08 5.019686701817236733e-08 4.858396990375595798e-08 5.848873611196305536e-08 5.019686701817236733e-08 1.136484506743461881e-01 1.126034852359064503e-01 4.088014267745968261e-08 1.126034852359064503e-01 1.136484506743461881e-01 3.929209377258512239e-08 4.147935571601640665e-08
4.854908086543836359e-08 5.846206652396691041e-08 5.015285244875050327e-08 4.854908086543836359e-08 5.846206652396691041e-08 5.015285244875050327e-08 1.136136184930648524e-01 1.125696482598045889e-01 4.084491241410656413e-08 1.125696482598045889e-01 1.136136184930648524e-01 3.926303378134470131e-08 4.144611586302222900e-08
4.850891288392677045e-08 5.843537846696986754e-08 5.011380997419114459e-08 4.850891288392677045e-08 5.843537846696986754e-08 5.011380997419114459e-08 1.135797815169629910e-01 1.125358112837027275e-01 4.081276728680980758e-08 1.125358112837027275e-01 1.135797815169629910e-01 3.923088865404793814e-08 4.141287601002805135e-08
4.847127321149534101e-08 5.840867192178028434e-08 5.007228116868936451e-08 4.847127321149534101e-08 5.840867192178028434e-08 5.007228116868936451e-08 1.135449493356816691e-01 1.125019743076008660e-01 4.077912935174384044e-08 1.125019743076008660e-01 1.135449493356816691e-01 3.920033585503832632e-08 4.137963615703386709e-08
4.843318166904682306e-08 5.838204573951958206e-08 5.003128492252145426e-08 4.843318166904682306e-08 5.838204573951958206e-08 5.003128492252145426e-08 1.135101171544003473e-01 1.124681373314990185e-01 4.074578997823171542e-08 1.124681373314990185e-01 1.135101171544003473e-01 3.916938497395692501e-08 4.134639630403968944e-08
4.839599781411249668e-08 5.835530219453357607e-08 4.998931178224561565e-08 4.839599781411249668e-08 5.835530219453357607e-08 4.998931178224561565e-08 1.134762801782984859e-01 1.124343003553971432e-01 4.071185348161190616e-08 1.124343003553971432e-01 1.134762801782984859e-01 3.913903121598318808e-08 4.131315645104551179e-08
4.835826828363720924e-08 5.832854010364407440e-08 4.994773526454545901e-08 4.835826828363720924e-08 5.832854010364407440e-08 4.994773526454545901e-08 1.134414479970171641e-01 1.124004633792952956e-01 4.067821554654593902e-08 1.124004633792952956e-01 1.134414479970171641e-01 3.910847841697357626e-08 4.127981707753338677e-08
4.832193305313128908e-08 5.830175944755280779e-08 4.990505152397760757e-08 4.832193305313128908e-08 5.830180168803739293e-08 4.990505152397760757e-08 1.134066158157358423e-01 1.123666264031934481e-01 4.064378144733640613e-08 1.123666264031934481e-01 1.134066158157358423e-01 3.907852274107164206e-08 4.124657722453921574e-08
4.828266681434872088e-08 5.827510145028679753e-08 4.986512013985145466e-08 4.828267019861863523e-08 5.827510145028679753e-08 4.986512013985145466e-08 1.133717836344545205e-01 1.123327894270915867e-01 4.061113871744990610e-08 1.123327894270915867e-01 1.133717836344545205e-01 3.904697473688254990e-08 4.121333737154503809e-08
4.824683973620693819e-08 5.824828363537169645e-08 4.982181447186190610e-08 4.824683973620693819e-08 5.824828363537169645e-08 4.982181447186190610e-08 1.133379466583526590e-01 1.122989524509897391e-01 4.057640605668653110e-08 1.122989524509897391e-01 1.133379466583526590e-01 3.901751666357034594e-08 4.118009751855085382e-08
4.820721223254720886e-08 5.822142070242342987e-08 4.978232667839294252e-08 4.820721223254720886e-08 5.822142070242342987e-08 4.978232667839294252e-08 1.133031144770713372e-01 1.122651154748878638e-01 4.054396236783591920e-08 1.122651154748878638e-01 1.133031144770713372e-01 3.898567009782741828e-08 4.114685766555667617e-08
4.817002598605613922e-08 5.819456562462409462e-08 4.974035251335639493e-08 4.817002598605613922e-08 5.819456562462409462e-08 4.974035251335639493e-08 1.132682822957900015e-01 1.122312784987860163e-01 4.051002587121611655e-08 1.122312784987860163e-01 1.132682822957900015e-01 3.895531633985369459e-08 4.111361781256249852e-08
4.813067346805088616e-08 5.816779102993998559e-08 4.970050918371602175e-08 4.813067346805088616e-08 5.816779102993998559e-08 4.970050918371602175e-08 1.132344453196881540e-01 1.121974415226841409e-01 4.047748266184757051e-08 1.121974415226841409e-01 1.132344453196881540e-01 3.892366881514666167e-08 4.108037795956832087e-08
4.809276431567823101e-08 5.814089864298521649e-08 4.965924498520024018e-08 4.809276431567823101e-08 5.814089864298521649e-08 4.965924498520024018e-08 1.131996131384068183e-01 1.121636045465822934e-01 4.044394424729954413e-08 1.121636045465822934e-01 1.131996131384068183e-01 3.889291697510114848e-08 4.104713810657414322e-08
4.805543505956925849e-08 5.811398755502964057e-08 4.961740159817439502e-08 4.805543505956925849e-08 5.811398755502964057e-08 4.961740159817439502e-08 1.131647809571255103e-01 1.121297675704804320e-01 4.041020679171563623e-08 1.121297675704804320e-01 1.131647809571255103e-01 3.886236417609153005e-08 4.101389825357996558e-08
4.801888568032055896e-08 5.808705774655947160e-08 4.957480523868256831e-08 4.801888568032055896e-08 5.808705774655947160e-08 4.957480523868256831e-08 1.131309439810236350e-01 1.120959305943785844e-01 4.037587221302404410e-08 1.120959305943785844e-01 1.131309439810236350e-01 3.883250802070753660e-08 4.098065840058578131e-08
4.797971125560483184e-08 5.806010919803368597e-08 4.953487248540195021e-08 4.797971125560483184e-08 5.806010919803368597e-08 4.953487248540195021e-08 1.130961117997423271e-01 1.120620936182767091e-01 4.034312996261960332e-08 1.120620936182767091e-01 1.130961117997423271e-01 3.880086049600051030e-08 4.094741854759160366e-08
4.794162192713637832e-08 5.803324120762184570e-08 4.949378523435896246e-08 4.794162192713637832e-08 5.803324120762184570e-08 4.949378523435896246e-08 1.130612796184609914e-01 1.120282566421748616e-01 4.030979058910747830e-08 1.120282566421748616e-01 1.130612796184609914e-01 3.877000913543704974e-08 4.091417869459742601e-08
4.790434646167669207e-08 5.800625515483391232e-08 4.945189865262253311e-08 4.790434981922861969e-08 5.800625515483391232e-08 4.945189865262253311e-08 1.130274426423591438e-01 1.119944196660730001e-01 4.027595361300562303e-08 1.119944196660730001e-01 1.130274426423591438e-01 3.873965537746332605e-08 4.088093884160324836e-08
4.786653208518435397e-08 5.797925030322805376e-08 4.941054133009050058e-08 4.786653208518435397e-08 5.797925030322805376e-08 4.941054464388867000e-08 1.129926104610778081e-01 1.119605826899711526e-01 4.024241519845760326e-08 1.119605826899711526e-01 1.129926104610778081e-01 3.870890353741781287e-08 4.084769898860907733e-08
4.782880494503775098e-08 5.795222663315418427e-08 4.936918713587605598e-08 4.782880494503775098e-08 5.795222663315418427e-08 4.936919044691888016e-08 1.129577782797964863e-01 1.119277409190487654e-01 4.020877726339163612e-08 1.119277409190487654e-01 1.129577782797964863e-01 3.867825121789024044e-08 4.081445913561489968e-08
4.778899861192103733e-08 5.792529929260589404e-08 4.932978622897666660e-08 4.778899861192103733e-08 5.792529929260589404e-08 4.932978953739513125e-08 1.129229460985151645e-01 1.118939039429468901e-01 4.017653261557693220e-08 1.118939039429468901e-01 1.129229460985151645e-01 3.864630513162937202e-08 4.078121928262072203e-08
4.775275817169640386e-08 5.789823795934913173e-08 4.928687681798085212e-08 4.775275817169640386e-08 5.789823795934913173e-08 4.928687681798085212e-08 1.128891091224133031e-01 1.118600669668450426e-01 4.014199899584943870e-08 1.118600669668450426e-01 1.128891091224133031e-01 3.861654849676332595e-08 4.074797942962653777e-08
4.771620678554903062e-08 5.787115774852733299e-08 4.924436784460492264e-08 4.771620678554903062e-08 5.787115774852733299e-08 4.924436784460492264e-08 1.128542769411319813e-01 1.118262299907431812e-01 4.010766441715784657e-08 1.118262299907431812e-01 1.128542769411319813e-01 3.858659282086139174e-08 4.071473957663236012e-08
4.767712417359327861e-08 5.784405864038054263e-08 4.920425613486576769e-08 4.767712417359327861e-08 5.784405864038054263e-08 4.920425613486576769e-08 1.128194447598506595e-01 1.117923930146413197e-01 4.007492216675340579e-08 1.117923930146413197e-01 1.128194447598506595e-01 3.855504481667230620e-08 4.068149972363818247e-08
4.763949160648283134e-08 5.781704021020947712e-08 4.916272352396359219e-08 4.763949160648283134e-08 5.781704021020947712e-08 4.916272352396359219e-08 1.127856077837487980e-01 1.117585560385394583e-01 4.004128423168743865e-08 1.117585560385394583e-01 1.127856077837487980e-01 3.852449201766268114e-08 4.064825987064400482e-08
4.760379049102073776e-08 5.778990328279690703e-08 4.911941482172066226e-08 4.760379049102073776e-08 5.778990328279690703e-08 4.911941482172066226e-08 1.127507756024674762e-01 1.117247190624376108e-01 4.000655157092406364e-08 1.117247190624376108e-01 1.127507756024674762e-01 3.849503394435048380e-08 4.061502001764982717e-08
4.756295465077813880e-08 5.776274739863812458e-08 4.908090086941158662e-08 4.756295465077813880e-08 5.776274739863812458e-08 4.908090086941158662e-08 1.127159434211861544e-01 1.116908820863357354e-01 3.997480452569908997e-08 1.116908820863357354e-01 1.127159434211861544e-01 3.846249073498193115e-08 4.058178016465564952e-08
4.752580718987383654e-08 5.773557253786257724e-08 4.903896785274732201e-08 4.752581052068393479e-08 5.773557253786257724e-08 4.903896785274732201e-08 1.126821064450842930e-01 1.116570451102338879e-01 3.994086802907927409e-08 1.116570451102338879e-01 1.126821064450842930e-01 3.843213697700820746e-08 4.054854031166146525e-08
4.748799443914071056e-08 5.770847841490354135e-08 4.899752339671550073e-08 4.748799443914071056e-08 5.770847841490354135e-08 4.899752339671550073e-08 1.126472742638029712e-01 1.116232081341320403e-01 3.990732961453126756e-08 1.116232081341320403e-01 1.126472742638029712e-01 3.840138513696268765e-08 4.051530045866728760e-08
4.744927448087406890e-08 5.768126557604334476e-08 4.895714430020922798e-08 4.744927448087406890e-08 5.768126557604334476e-08 4.895714430020922798e-08 1.126124420825216493e-01 1.115893711580301789e-01 3.987438832309092541e-08 1.115893711580301789e-01 1.126124420825216493e-01 3.837013569432744423e-08 4.048206060567310996e-08
4.741073552501515955e-08 5.765403370081225211e-08 4.891649863224288770e-08 4.741073552501515955e-08 5.765403370081225211e-08 4.891649863224288770e-08 1.125776099012403136e-01 1.115555341819283175e-01 3.984124799061469513e-08 1.115555341819283175e-01 1.125776099012403136e-01 3.833898577221014817e-08 4.044882075267893892e-08
4.737400819505688499e-08 5.762678276922832605e-08 4.887416565359392982e-08 4.737400819505688499e-08 5.762678276922832605e-08 4.887416565359392982e-08 1.125437729251384661e-01 1.115216972058264561e-01 3.980711245295899113e-08 1.115216972058264561e-01 1.125437729251384661e-01 3.830893057579025998e-08 4.041558089968476128e-08
4.733664488375484437e-08 5.759958621243363309e-08 4.883227646367476102e-08 4.733664488375484437e-08 5.759958621243363309e-08 4.883227646367476102e-08 1.125089407438571304e-01 1.114878602297246085e-01 3.977317595633918849e-08 1.114878602297246085e-01 1.125089407438571304e-01 3.827847729729858891e-08 4.038224152617262964e-08
4.729774486464184459e-08 5.757229714632688684e-08 4.879207421641369684e-08 4.729774486464184459e-08 5.757229714632688684e-08 4.879207421641369684e-08 1.124741085625758225e-01 1.114540232536227332e-01 3.974033418541679371e-08 1.114540232536227332e-01 1.124741085625758225e-01 3.824712833414539811e-08 4.034900167317845199e-08
4.726032998765159005e-08 5.754503106495330881e-08 4.875036224233588735e-08 4.726032998765159005e-08 5.754503106495330881e-08 4.875036224233588735e-08 1.124402715864739472e-01 1.114201862775208857e-01 3.970659672983288582e-08 1.114201862775208857e-01 1.124402715864739472e-01 3.821657553513577967e-08 4.031576182018427434e-08
4.722106862119672999e-08 5.751770374064135462e-08 4.871051481321143368e-08 4.722106862119672999e-08 5.751770374064135462e-08 4.871051481321143368e-08 1.124054394051926392e-01 1.113863493014190242e-01 3.967405352046433978e-08 1.113863493014190242e-01 1.124054394051926392e-01 3.818492801042874675e-08 4.028252196719009669e-08
4.718406757177660004e-08 5.749035725966420208e-08 4.866822603580621550e-08 4.718406757177660004e-08 5.749035725966420208e-08 4.866822603580621550e-08 1.123706072239113035e-01 1.113525123253171767e-01 3.963991798280864239e-08 1.113525123253171767e-01 1.123706072239113035e-01 3.815477329349091119e-08 4.024928211419591904e-08
4.714770284153961171e-08 5.746309165095586680e-08 4.862544804445392112e-08 4.714770284153961171e-08 5.746309165095586680e-08 4.862544804445392112e-08 1.123367702478094560e-01 1.113186753492153014e-01 3.960548388359910289e-08 1.113186753492153014e-01 1.123367702478094560e-01 3.812491713810691774e-08 4.021604226120174139e-08
4.710979810647100066e-08 5.743570683126066225e-08 4.858426820908159901e-08 4.710979810647100066e-08 5.743570683126066225e-08 4.858426820908159901e-08 1.123019380665281203e-01 1.112848383731134538e-01 3.957204498956903049e-08 1.112848383731134538e-01 1.123019380665281203e-01 3.809416529806140456e-08 4.018280240820757036e-08
4.707144153620042648e-08 5.740830279438845721e-08 4.854335457863633074e-08 4.707144153620042648e-08 5.740830279438845721e-08 4.854335457863633074e-08 1.122671058852467985e-01 1.112510013970115924e-01 3.953880513657485284e-08 1.112510013970115924e-01 1.122671058852467985e-01 3.806311489646205588e-08 4.014956255521337948e-08
4.703483739294910758e-08 5.738087952010381323e-08 4.850093120157373087e-08 4.703483739294910758e-08 5.738087952010381323e-08 4.850093120157373087e-08 1.122322737039654766e-01 1.112171644209097310e-01 3.950457007840120809e-08 1.112171644209097310e-01 1.122322737039654766e-01 3.803305970004217430e-08 4.011632270221920844e-08
4.699548994250155294e-08 5.735353717774399421e-08 4.846117156748885857e-08 4.699548994250155294e-08 5.735353717774399421e-08 4.846117156748885857e-08 1.121984367278636152e-01 1.111833274448078834e-01 3.947202686903265543e-08 1.111833274448078834e-01 1.121984367278636152e-01 3.800141217533514138e-08 4.008308284922503079e-08
4.695650100486045169e-08 5.732607540300519430e-08 4.842105656011456396e-08 4.695650100486045169e-08 5.732607540300519430e-08 4.842105656011456396e-08 1.121636045465822934e-01 1.111494904687060220e-01 3.943918509811026727e-08 1.111494904687060220e-01 1.121636045465822934e-01 3.796996369166399659e-08 4.004984299623085315e-08
4.692004356141363902e-08 5.729856794367734855e-08 4.837823456983253462e-08 4.692004356141363902e-08 5.729856794367734855e-08 4.837823456983253462e-08 1.121287723653009716e-01 1.111156534926041745e-01 3.940485051941867514e-08 1.111156534926041745e-01 1.121287723653009716e-01 3.794010753628000976e-08 4.001660314323667550e-08
4.688132949644688095e-08 5.727106755545355014e-08 4.833767530970631914e-08 4.688132949644688095e-08 5.727106755545355014e-08 4.833767530970631914e-08 1.120949353891991102e-01 1.110818165165022992e-01 3.937180970746038562e-08 1.110818165165022992e-01 1.120949353891991102e-01 3.790885809364476633e-08 3.998336329024249785e-08
4.684315475309183255e-08 5.724364815871560418e-08 4.829676067117533689e-08 4.684315475309183255e-08 5.724364815871560418e-08 4.829676067117533689e-08 1.120601032079177883e-01 1.110479795404004516e-01 3.933856985446621459e-08 1.110479795404004516e-01 1.120601032079177883e-01 3.787790721256335841e-08 3.995012343724831358e-08
4.680534180938362389e-08 5.721610910741314069e-08 4.825540185316553503e-08 4.680534180938362389e-08 5.721610910741314069e-08 4.825540185316553503e-08 1.120252710266364665e-01 1.110141425642985902e-01 3.930493191940024745e-08 1.110141425642985902e-01 1.120252710266364665e-01 3.784715537251784522e-08 3.991688358425413593e-08
4.676689950928290924e-08 5.718855067631248290e-08 4.821475323761149815e-08 4.676689950928290924e-08 5.718855067631248290e-08 4.821475323761149815e-08 1.119914340505346051e-01 1.109803055881967426e-01 3.927189110744195793e-08 1.109803055881967426e-01 1.119914340505346051e-01 3.781600545040054917e-08 3.988364373125995828e-08
4.672966310661919756e-08 5.716101487129273447e-08 4.817286125034377982e-08 4.672966310661919756e-08 5.716101487129273447e-08 4.817286125034377982e-08 1.119566018692532694e-01 1.109464686120948673e-01 3.923795461082215528e-08 1.109464686120948673e-01 1.119566018692532694e-01 3.778565169242681886e-08 3.985040387826578063e-08
4.669103699490712793e-08 5.713351808552420778e-08 4.813238986033143605e-08 4.669103699490712793e-08 5.713351808552420778e-08 4.813238986033143605e-08 1.119217696879719615e-01 1.109126316359930198e-01 3.920501331938181975e-08 1.109126316359930198e-01 1.119217696879719615e-01 3.775440224979157543e-08 3.981716402527160298e-08
4.665394791321847556e-08 5.710590142200043702e-08 4.809018903231668245e-08 4.665395118246811841e-08 5.710590142200043702e-08 4.809018903231668245e-08 1.118869375066906258e-01 1.108787946598911445e-01 3.917097730224406312e-08 1.108787946598911445e-01 1.118869375066906258e-01 3.772414801233579911e-08 3.978392417227743195e-08
4.661595825897444585e-08 5.707826529665547403e-08 4.804900698535639637e-08 4.661595825897444585e-08 5.707826529665547403e-08 4.804900698535639637e-08 1.118531005305887782e-01 1.108449576837892969e-01 3.913753840821399735e-08 1.108449576837892969e-01 1.118531005305887782e-01 3.769329665177233855e-08 3.975068431928325430e-08
4.657832712991708322e-08 5.705060968890958797e-08 4.800746955243663020e-08 4.657832712991708322e-08 5.705060968890958797e-08 4.800746955243663020e-08 1.118182683493074425e-01 1.108111207076874355e-01 3.910390047314803021e-08 1.108111207076874355e-01 1.118182683493074425e-01 3.766274385276272012e-08 3.971744446628907004e-08
4.654163346141219789e-08 5.702303519171084801e-08 4.796522153185403965e-08 4.654163346141219789e-08 5.702303519171084801e-08 4.796522153185403965e-08 1.117834361680261346e-01 1.107772837315855879e-01 3.906976493549232620e-08 1.107772837315855879e-01 1.117834361680261346e-01 3.763258913582489117e-08 3.968420461329489239e-08
4.650126065547034904e-08 5.699531424427797174e-08 4.792625570471491519e-08 4.650126065547034904e-08 5.699531424427797174e-08 4.792625891965616712e-08 1.117495991919242593e-01 1.107434467554837404e-01 3.903771932871351041e-08 1.107434467554837404e-01 1.117495991919242593e-01 3.760034448801017401e-08 3.965096476030071474e-08
4.646245486656194884e-08 5.696760010459407267e-08 4.788587211426540138e-08 4.646245486656194884e-08 5.696760010459407267e-08 4.788587532651528552e-08 1.117147670106429513e-01 1.107096097793818651e-01 3.900477803727317488e-08 1.107096097793818651e-01 1.117147670106429513e-01 3.756899552485698321e-08 3.961772490730653709e-08
4.642666545781654195e-08 5.693986639993607160e-08 4.784264672653509895e-08 4.642666545781654195e-08 5.693986639993607160e-08 4.784264993590297334e-08 1.116799348293616156e-01 1.106767680084594779e-01 3.897004537650979987e-08 1.106767680084594779e-01 1.116799348293616156e-01 3.753953745154477926e-08 3.958448505431235944e-08
4.638813439420326521e-08 5.691221386519665435e-08 4.780208516063482622e-08 4.638813439420326521e-08 5.691221386519665435e-08 4.780208516063482622e-08 1.116460978532597681e-01 1.106429310323576165e-01 3.893700456455151035e-08 1.106429310323576165e-01 1.116460978532597681e-01 3.750828800890953583e-08 3.955124520131818179e-08
4.635095627950423151e-08 5.688444100397482120e-08 4.775988383442629577e-08 4.635095627950423151e-08 5.688444100397482120e-08 4.775988383442629577e-08 1.116112656719784324e-01 1.106090940562557690e-01 3.890306806793170771e-08 1.106090940562557690e-01 1.116112656719784324e-01 3.747803377145375289e-08 3.951800534832400414e-08
4.631332634438967711e-08 5.685664851554011607e-08 4.771834519783838025e-08 4.631332634438967711e-08 5.685664851554011607e-08 4.771834519783838025e-08 1.115764334906971106e-01 1.105752570801538937e-01 3.886933061234779982e-08 1.105752570801538937e-01 1.115764334906971106e-01 3.744748097244413445e-08 3.948466597481187912e-08
4.627397898649991401e-08 5.682883637907921230e-08 4.767858239187077884e-08 4.627398222892988647e-08 5.682883637907921230e-08 4.767858239187077884e-08 1.115416013094157888e-01 1.105414201040520461e-01 3.883678740297924716e-08 1.105414201040520461e-01 1.115416013094157888e-01 3.741573392721915416e-08 3.945142612181770147e-08
4.623692752022604242e-08 5.680100457374936207e-08 4.763668817629655874e-08 4.623692752022604242e-08 5.680100457374936207e-08 4.763668817629655874e-08 1.115077643333139273e-01 1.105075831279501847e-01 3.880285090635943790e-08 1.105075831279501847e-01 1.115077643333139273e-01 3.738538016924543047e-08 3.941818626882352382e-08
4.619938844098875186e-08 5.677329596054111899e-08 4.759497137274677895e-08 4.619938844098875186e-08 5.677329596054111899e-08 4.759497137274677895e-08 1.114729321520326055e-01 1.104737461518483232e-01 3.876911345077552339e-08 1.104737461518483232e-01 1.114729321520326055e-01 3.735492689075375940e-08 3.938494641582934617e-08
4.616130714631444718e-08 5.674542478478572588e-08 4.755396479200738938e-08 4.616130714631444718e-08 5.674542478478572588e-08 4.755396479200738938e-08 1.114380999707512837e-01 1.104399091757464757e-01 3.873577407726340498e-08 1.104399091757464757e-01 1.114380999707512837e-01 3.732397600967235147e-08 3.935170656283516853e-08
4.612331967034004267e-08 5.671753387746257156e-08 4.751278042095701075e-08 4.612331967034004267e-08 5.671753387746257156e-08 4.751278042095701075e-08 1.114042629946494223e-01 1.104060721996446143e-01 3.870233518323332597e-08 1.104060721996446143e-01 1.114042629946494223e-01 3.729312464910889754e-08 3.931846670984098426e-08
4.608569074479729507e-08 5.668959690833462449e-08 4.747111148134100520e-08 4.608569074479729507e-08 5.668959690833462449e-08 4.747111148134100520e-08 1.113694308133681005e-01 1.103722352235427667e-01 3.866869724816737207e-08 1.103722352235427667e-01 1.113694308133681005e-01 3.726257185009927910e-08 3.928522685684680661e-08
4.604688681290645176e-08 5.666176755547104795e-08 4.743072606451589399e-08 4.604688681290645176e-08 5.666176755547104795e-08 4.743072606451589399e-08 1.113345986320867648e-01 1.103383982474408914e-01 3.863575595672702992e-08 1.103383982474408914e-01 1.113345986320867648e-01 3.723122288694608168e-08 3.925198700385262896e-08
4.600935188294715875e-08 5.663381736703568209e-08 4.738909723350837813e-08 4.600935188294715875e-08 5.663381736703568209e-08 4.738909723350837813e-08 1.113007616559849172e-01 1.103045612713390439e-01 3.860201850114311540e-08 1.103045612713390439e-01 1.113007616559849172e-01 3.720067008793646986e-08 3.921874715085845131e-08
4.597220726136122682e-08 5.660584736304716042e-08 4.734720180584159766e-08 4.597220726136122682e-08 5.660584736304716042e-08 4.734720180584159766e-08 1.112659294747035815e-01 1.102707242952371824e-01 3.856818152504126014e-08 1.102707242952371824e-01 1.112659294747035815e-01 3.717031632996273955e-08 3.918550729786427366e-08
4.593268059791974584e-08 5.657785752242536076e-08 4.730761505419548625e-08 4.593268059791974584e-08 5.657785752242536076e-08 4.730761505419548625e-08 1.112310972934222736e-01 1.102368873191353210e-01 3.853573783619065485e-08 1.102368873191353210e-01 1.112310972934222736e-01 3.713856928473775926e-08 3.915226744487010263e-08
4.589577569066711881e-08 5.654994904434130171e-08 4.726545284192376880e-08 4.589577890639304089e-08 5.654994904434130171e-08 4.726545284192376880e-08 1.111972603173203983e-01 1.102030503430334596e-01 3.850160229853495747e-08 1.102030503430334596e-01 1.111972603173203983e-01 3.710831504728198294e-08 3.911902759187591175e-08
4.585661421607591545e-08 5.652191950301167922e-08 4.722533290606315077e-08 4.585661421607591545e-08 5.652191950301167922e-08 4.722533290606315077e-08 1.111624281360390903e-01 1.101692133669316120e-01 3.846886004813051006e-08 1.101692133669316120e-01 1.111624281360390903e-01 3.707686656361084476e-08 3.908578773888174072e-08
4.581980007274152038e-08 5.649387006165426538e-08 4.718295312511805032e-08 4.581980007274152038e-08 5.649387006165426538e-08 4.718295312511805032e-08 1.111275959547577546e-01 1.101353763908297367e-01 3.843472451047481268e-08 1.101353763908297367e-01 1.111275959547577546e-01 3.704671184667301582e-08 3.905254788588756307e-08
4.578126854776094471e-08 5.646580069906902991e-08 4.714230010974262350e-08 4.578126854776094471e-08 5.646580069906902991e-08 4.714230010974262350e-08 1.110927637734764467e-01 1.101015394147278892e-01 3.840168369851652316e-08 1.101015394147278892e-01 1.110927637734764467e-01 3.701556192455571314e-08 3.901930803289338542e-08
4.574174604109305435e-08 5.643781275813489241e-08 4.710262374599403046e-08 4.574174604109305435e-08 5.643781275813489241e-08 4.710262374599403046e-08 1.110589267973745714e-01 1.100677024386260278e-01 3.836924000966592449e-08 1.100677024386260278e-01 1.110589267973745714e-01 3.698371535881278548e-08 3.898606817989920777e-08
4.570613866947711017e-08 5.640970352539421650e-08 4.705921745278285600e-08 4.570613866947711017e-08 5.640974539742156069e-08 4.705921745278285600e-08 1.110240946160932635e-01 1.100338654625241802e-01 3.833440782838460211e-08 1.100338654625241802e-01 1.110240946160932635e-01 3.695435680601852890e-08 3.895282832690503012e-08
4.566607084397475720e-08 5.638158990503608884e-08 4.702007354167250109e-08 4.566607084397475720e-08 5.638158990503608884e-08 4.702007354167250109e-08 1.109892624348119278e-01 1.100000284864223327e-01 3.830226270108783894e-08 1.100000284864223327e-01 1.109892624348119278e-01 3.692221167872176573e-08 3.891958847391085247e-08
4.562790475734138867e-08 5.635344067876462755e-08 4.697915337336649746e-08 4.562790475734138867e-08 5.635344067876462755e-08 4.697915337336649746e-08 1.109554254587100663e-01 1.099661915103204574e-01 3.826892332757570731e-08 1.099661915103204574e-01 1.109554254587100663e-01 3.689126079764035780e-08 3.888634862091666820e-08
4.559054923331973800e-08 5.632537293320529745e-08 4.693725617306374112e-08 4.559054923331973800e-08 5.632537293320529745e-08 4.693725617306374112e-08 1.109205932774287445e-01 1.099323545342186098e-01 3.823508635147385204e-08 1.099323545342186098e-01 1.109205932774287445e-01 3.686090703966663411e-08 3.885310876792249056e-08
4.555319389286237589e-08 5.629718366635084039e-08 4.689553639066800936e-08 4.555319389286237589e-08 5.629718366635084039e-08 4.689553639066800936e-08 1.108857610961474227e-01 1.098985175581167484e-01 3.820124937537199677e-08 1.098985175581167484e-01 1.108857610961474227e-01 3.683045376117496304e-08 3.881986891492831291e-08
4.551457318173539269e-08 5.626897432906601091e-08 4.685497087750529705e-08 4.551457637056169903e-08 5.626897432906601091e-08 4.685497087750529705e-08 1.108519241200455613e-01 1.098646805820148870e-01 3.816820856341370725e-08 1.098646805820148870e-01 1.108519241200455613e-01 3.679920431853971962e-08 3.878662906193413526e-08
4.547704060466332721e-08 5.624074489990830891e-08 4.681321214591797386e-08 4.547704060466332721e-08 5.624074489990830891e-08 4.681321214591797386e-08 1.108170919387642395e-01 1.098308436059130255e-01 3.813447110782979935e-08 1.098308436059130255e-01 1.108170919387642395e-01 3.676865151953010118e-08 3.875338920893996423e-08
4.543989695716667429e-08 5.621259701042785148e-08 4.677140310554450249e-08 4.543989695716667429e-08 5.621259701042785148e-08 4.677140310554450249e-08 1.107822597574829177e-01 1.097970066298111780e-01 3.810063413172794408e-08 1.097970066298111780e-01 1.107822597574829177e-01 3.673829776155637087e-08 3.872014935594578658e-08
4.540290383801320955e-08 5.618432736930120047e-08 4.672923865508075364e-08 4.540290383801320955e-08 5.618432736930120047e-08 4.672923865508075364e-08 1.107474275762015958e-01 1.097631696537093027e-01 3.806659811459018745e-08 1.097631696537093027e-01 1.107474275762015958e-01 3.670804352410059455e-08 3.868690950295160231e-08
4.536455813751173021e-08 5.615603757181646310e-08 4.668840608945672910e-08 4.536455813751173021e-08 5.615603757181646310e-08 4.668840608945672910e-08 1.107135906000997344e-01 1.097293326776074551e-01 3.803335826159600980e-08 1.097293326776074551e-01 1.107135906000997344e-01 3.667699312250123925e-08 3.865366964995742466e-08
