2.096080665754267991e-01 3.770956742743930556e-01 2.095108845204873560e-01 2.096080759626361978e-01 3.770956742743930556e-01 2.095108845204873560e-01 2.177391088515030475e-23 6.747509067157161672e-24 9.566809816256960097e-16 7.800313115141576643e-24 2.263522773954552245e-23 9.566809816256960097e-16 9.566809816256960097e-16
2.095369924766660452e-01 3.770909446646099061e-01 2.094379631989972679e-01 2.095369924766660452e-01 3.770909446646099061e-01 2.094379631989972679e-01 2.392740066153632951e-23 8.948827819854259676e-24 9.294105595124669481e-16 9.092393804946659564e-24 2.411871656678061074e-23 9.294105595124669481e-16 9.294105595124669481e-16
2.094669299758152581e-01 3.770861191233944587e-01 2.093660194273345987e-01 2.094669299758152581e-01 3.770861191233944587e-01 2.093660194273345987e-01 1.933331549063253586e-23 6.986785708977831089e-24 1.234815043291813731e-15 8.853117163125991615e-24 1.650982476509556875e-23 1.234815043291813731e-15 1.234815043291813731e-15
2.093958561063179458e-01 3.770813801496528672e-01 2.092930989921364393e-01 2.093958561063179458e-01 3.770813801496528672e-01 2.092930989921364393e-01 2.062535665235802356e-23 7.513181144956772461e-24 1.114042266497075811e-15 7.273917679162633803e-24 2.043390898684842592e-23 1.114042266497075811e-15 1.114042266497075811e-15
2.093247823521687256e-01 3.770756640022807638e-01 2.092211561009629239e-01 2.093247823521687256e-01 3.770756640022807638e-01 2.092211561009629239e-01 2.536292875219502666e-23 1.143726536670962816e-23 9.660833941589134381e-16 1.095872525909482009e-23 2.507582313406329135e-23 9.660833941589134381e-16 9.660833941589134381e-16
2.092547201921431399e-01 3.770709156049396049e-01 2.091482143643054181e-01 2.092547201921431399e-01 3.770709156049396049e-01 2.091482143643054181e-01 2.000331643978347527e-23 9.858065882746271822e-24 8.369029948341221788e-16 9.188104461674927624e-24 1.962042110876427705e-23 8.369029948341221788e-16 8.369029948341221788e-16
2.091836331763382850e-01 3.770661625112596838e-01 2.090762945426057062e-01 2.091836331763382850e-01 3.770661625112596838e-01 2.090762945426057062e-01 2.239595109772485598e-23 1.373429477613499276e-23 5.834832061340303291e-16 1.249006941469404167e-23 2.129535760150896298e-23 5.834832061340303291e-16 5.834832061340303291e-16
2.091125597691251559e-01 3.770604322034870615e-01 2.090033536967514094e-01 2.091125597691251559e-01 3.770604322034870615e-01 2.090033536967514094e-01 2.158246321964070123e-23 8.039589756962246061e-24 9.926699804951329053e-16 7.991734428598112765e-24 2.158246321964070123e-23 9.926699804951329053e-16 9.926699804951329053e-16
2.090424979521822435e-01 3.770556697123352841e-01 2.089304132997164276e-01 2.090424979521822435e-01 3.770556697123352841e-01 2.089304223119475279e-01 2.368812401971566009e-23 1.244221408632990837e-23 7.396494253989600954e-16 1.239435875796577508e-23 2.378378197233780070e-23 7.396494253989600954e-16 7.396494253989600954e-16
2.089714112892352704e-01 3.770509025378678825e-01 2.088584726171212602e-01 2.089714112892352704e-01 3.770509025378678825e-01 2.088584816272962830e-01 1.885476220699119702e-23 1.282505671324297915e-23 9.342316676205165411e-16 1.354284711062539512e-23 1.962042110876427705e-23 9.342316676205165411e-16 9.342316676205165411e-16
2.089003382293488920e-01 3.770462256038185078e-01 2.087855421215278617e-01 2.089003382293488920e-01 3.770462256038185078e-01 2.087855421215278617e-01 2.387943992495994132e-23 1.287291204160711538e-23 5.672015901484684901e-16 1.316004401179191809e-23 2.411871656678061074e-23 5.672015901484684901e-16 5.672015901484684901e-16
2.088302767558763706e-01 3.770404764813126142e-01 2.087136244998334389e-01 2.088302767558763706e-01 3.770404764813126142e-01 2.087136244998334389e-01 2.009897439240561295e-23 1.115014657255135621e-23 3.919143211803364362e-16 1.076730394563828397e-23 1.990752672689601531e-23 3.919143211803364362e-16 3.919143211803364362e-16
2.087591810825690508e-01 3.770356952642058279e-01 2.086406858864344460e-01 2.087591904461862102e-01 3.770356952642058279e-01 2.086406858864344460e-01 1.981186877427387469e-23 1.110229124418722292e-23 7.737476644610587362e-16 1.095872525909482009e-23 1.966825008507534589e-23 7.737476644610587362e-16 7.737476644610587362e-16
2.086881083723928498e-01 3.770309093810485512e-01 2.085687469692515117e-01 2.086881177340177140e-01 3.770309093810485512e-01 2.085687469692515117e-01 1.880693323068012525e-23 1.483488827235087988e-23 7.085302859357410330e-16 1.435646674897486334e-23 1.837620892334985525e-23 7.085302859357410330e-16 7.085302859357410330e-16
2.086180337685870356e-01 3.770251461893143752e-01 2.084958092504790306e-01 2.086180337685870356e-01 3.770251461893143752e-01 2.084958092504790306e-01 2.024259308160414469e-23 1.411719010715419392e-23 9.848895368280017384e-16 1.402140039426673102e-23 2.019463234502775356e-23 9.848895368280017384e-16 9.848895368280017384e-16
2.085469612906541148e-01 3.770203509692269250e-01 2.084228719816348663e-01 2.085469612906541148e-01 3.770203509692269250e-01 2.084228719816348663e-01 1.947680241956574825e-23 1.727548366686864877e-23 1.203566778768581362e-15 1.512212565074794043e-23 2.158246321964070123e-23 1.203566778768581362e-15 1.203566778768581362e-15
2.084758754562510974e-01 3.770155510960003786e-01 2.083509343952184012e-01 2.084758754562510974e-01 3.770155510960003786e-01 2.083509343952184012e-01 1.880693323068012525e-23 1.488284900892727395e-23 9.106979666317557836e-16 1.555271819781289107e-23 1.971607906138641473e-23 9.106979666317557836e-16 9.106979666317557836e-16
2.084058146747172213e-01 3.770107465739245822e-01 2.082779980219521820e-01 2.084058146747172213e-01 3.770107465739245822e-01 2.082779980219521820e-01 1.670127243060516933e-23 1.650982476509556875e-23 9.445919772826087396e-16 1.679693038322730700e-23 1.698837804873691052e-23 9.445919772826087396e-16 9.445919772826087396e-16
2.083347290765592552e-01 3.770049646895545781e-01 2.082060613219157419e-01 2.083347290765592552e-01 3.770049646895545781e-01 2.082060613219157419e-01 1.995535570320708415e-23 1.823259023415132645e-23 9.929058313700555156e-16 1.962042110876427705e-23 2.158246321964070123e-23 9.929058313700555156e-16 9.929058313700555156e-16
2.082636570649481766e-01 3.770001508649306610e-01 2.081331258448617105e-01 2.082636570649481766e-01 3.770001508649306610e-01 2.081331258448617105e-01 1.526561257968115282e-23 1.789765563970851935e-23 1.191830891936551088e-15 1.756272104526570932e-23 1.497850696154941163e-23 1.191830891936551088e-15 1.191830891936551088e-15
2.081935831632005796e-01 3.769955174756956517e-01 2.080611900318354024e-01 2.081935831632005796e-01 3.769955174756956517e-01 2.080611900318354024e-01 1.225080594889990448e-23 1.703620702504797936e-23 1.094799997349779152e-15 1.698837804873691052e-23 1.191581865035096847e-23 1.094799997349779152e-15 1.094799997349779152e-15
2.081224979213629478e-01 3.769906943241698172e-01 2.079882554516285231e-01 2.081224979213629478e-01 3.769906943241698172e-01 2.079882554516285231e-01 1.062373796054588261e-23 1.933331549063253586e-23 7.863294521964418861e-16 1.947680241956574825e-23 1.071944861727415067e-23 7.863294521964418861e-16 7.863294521964418861e-16
2.080514262606042164e-01 3.769848937562791935e-01 2.079153213224650409e-01 2.080514262606042164e-01 3.769848937562791935e-01 2.079153213224650409e-01 8.996683148218392972e-24 2.215667445590418362e-23 9.387576327342502006e-16 2.201318752697097417e-23 8.853117163125991615e-24 9.387576327342502006e-16 9.387576327342502006e-16
2.079813527113840987e-01 3.769799713499523697e-01 2.078433868435187737e-01 2.079813527113840987e-01 3.769799713499523697e-01 2.078433868435187737e-01 7.943879100233978000e-24 2.258739876323445068e-23 8.509156990508777768e-16 2.344884737789499067e-23 8.757406506397723554e-24 8.509156990508777768e-16 8.509156990508777768e-16
2.079102678262735593e-01 3.769751343692084311e-01 2.077704536121570689e-01 2.079102678262735593e-01 3.769751343692084311e-01 2.077704536121570689e-01 6.795364395521294967e-24 2.215667445590418362e-23 9.098309840859516566e-16 2.210884547959311184e-23 6.747509067157161672e-24 9.098309840859516566e-16 9.098309840859516566e-16
2.078391871786854084e-01 3.769693199321189625e-01 2.076985200217998373e-01 2.078391965167660782e-01 3.769693199321189625e-01 2.076985200217998373e-01 5.407586225014475481e-24 2.263522773954552245e-23 6.964004359104046062e-16 2.311378102318686129e-23 5.790415675901015496e-24 6.964004359104046062e-16 6.964004359104046062e-16
2.077691139843184653e-01 3.769644737085558472e-01 2.076255655340855377e-01 2.077691139843184653e-01 3.769644737085558472e-01 2.076255745088071147e-01 5.646849690808612669e-24 2.531509977588396076e-23 9.615508410319141387e-16 2.545871846508248957e-23 5.790415675901015496e-24 9.615508410319141387e-16 9.615508410319141387e-16
2.076980294583099518e-01 3.769596228787630565e-01 2.075536328344999293e-01 2.076980294583099518e-01 3.769596228787630565e-01 2.075536418071571854e-01 7.561036473320905756e-24 2.713365495782717549e-23 7.064563793596080484e-16 2.737293159964784785e-23 7.752457786777441878e-24 7.064563793596080484e-16 7.064563793596080484e-16
2.076269450525185523e-01 3.769547674469727605e-01 2.074807103728595059e-01 2.076269450525185523e-01 3.769547674469727605e-01 2.074807103728595059e-01 9.140249133310794329e-24 2.847352509586373203e-23 8.747932943321232010e-16 2.565016613059209015e-23 8.374563879484651311e-24 8.747932943321232010e-16 8.747932943321232010e-16
2.075568722132899724e-01 3.769491190451000895e-01 2.074077793907254663e-01 2.075568722132899724e-01 3.769491190451000895e-01 2.074077793907254663e-01 5.933981660993416118e-24 2.593727174872382546e-23 1.001584880046667538e-15 2.565016613059209015e-23 5.790415675901015496e-24 1.001584880046667538e-15 1.001584880046667538e-15
2.074857880466922655e-01 3.769442543455491235e-01 2.073358258779976204e-01 2.074857880466922655e-01 3.769442543455491235e-01 2.073358258779976204e-01 5.933981660993416118e-24 2.660714093760944553e-23 1.215191986977743086e-15 2.483654649224261605e-23 4.163360863573524387e-24 1.215191986977743086e-15 1.215191986977743086e-15
2.074147174448490449e-01 3.769393850567102078e-01 2.072628957975640174e-01 2.074147174448490449e-01 3.769393850567102078e-01 2.072628957975640174e-01 6.268968959542354331e-24 2.833003816693052552e-23 1.244552126898943299e-15 2.895207837950507087e-23 6.938930380613697794e-24 1.244552126898943299e-15 1.244552126898943299e-15
2.073446449593660812e-01 3.769345111827946959e-01 2.071909653256912287e-01 2.073446449593660812e-01 3.769345111827946959e-01 2.071909653256912287e-01 2.105608095968829576e-24 2.842569611955266907e-23 9.240123414423167680e-16 2.837786714324159436e-23 2.009897439240561515e-24 9.240123414423167680e-16 9.240123414423167680e-16
2.072735611507235121e-01 3.769286597452399246e-01 2.071180140021900429e-01 2.072735611507235121e-01 3.769286597452399246e-01 2.071180140021900429e-01 4.019794878481123031e-24 2.775569517040172672e-23 7.882505168648037214e-16 2.761220824146851433e-23 4.211216191937659152e-24 7.882505168648037214e-16 7.882505168648037214e-16
2.072024774625739751e-01 3.769237766962498237e-01 2.070460844233273368e-01 2.072024774625739751e-01 3.769237766962498237e-01 2.070460844233273368e-01 2.009897439240561515e-24 3.053122515936230564e-23 8.269946228820769005e-16 3.067484384856083444e-23 2.153463424332963607e-24 8.269946228820769005e-16 8.269946228820769005e-16
2.071324053330483028e-01 3.769188890747969256e-01 2.069731561465616709e-01 2.071324053330483028e-01 3.769188890747969256e-01 2.069731561465616709e-01 3.589096923203917491e-24 3.249326727023872982e-23 6.894316354776428974e-16 3.287616260125793098e-23 1.196367397871510066e-24 6.894316354776428974e-16 6.894316354776428974e-16
2.070613218846425463e-01 3.769130238497305219e-01 2.069002061840986006e-01 2.070613218846425463e-01 3.769130238497305219e-01 2.069002061840986006e-01 2.392740066153632932e-25 3.230195136499444859e-23 6.735070898110976952e-16 3.268471493574832746e-23 3.349833457409779935e-25 6.735070898110976952e-16 6.735070898110976952e-16
2.069902385568684056e-01 3.769081270784167548e-01 2.068282779475613953e-01 2.069902385568684056e-01 3.769081270784167548e-01 2.068282779475613953e-01 3.828373565024587552e-25 2.981352699416561086e-23 1.018280223265333337e-15 3.033990925411802441e-23 9.570933912561468879e-26 1.018280223265333337e-15 1.018280223265333337e-15
2.069201574710498315e-01 3.769032257472078595e-01 2.067553288921544219e-01 2.069201667837119729e-01 3.769032257472078595e-01 2.067553288921544219e-01 5.742560347536881098e-25 3.321109719570074101e-23 9.592951052896398678e-16 3.249326727023872982e-23 1.435646674897486159e-25 9.592951052896398678e-16 9.592951052896398678e-16
2.068490743852697544e-01 3.768985038123111586e-01 2.066834015502340138e-01 2.068490743852697544e-01 3.768985038123111586e-01 2.066834015502340138e-01 4.881177613009001880e-24 3.239760931761658627e-23 9.993080626619421148e-16 3.234978034130551743e-23 4.929032941373135911e-24 9.993080626619421148e-16 9.993080626619421148e-16
2.067779779924847905e-01 3.768926202095435052e-01 2.066104534025391404e-01 2.067779779924847905e-01 3.768926202095435052e-01 2.066104534025391404e-01 3.349833457409780302e-24 3.493386266475649283e-23 1.242897217966527458e-15 3.780518236660453172e-23 2.679858860311904611e-24 1.242897217966527458e-15 1.242897217966527458e-15
2.067079065798505255e-01 3.768877940966429141e-01 2.065385269558795978e-01 2.067079065798505255e-01 3.768877940966429141e-01 2.065385269558795978e-01 3.876228893388720939e-24 3.613024587385984286e-23 1.195935224201261309e-15 3.565169259021850402e-23 4.163360863573524387e-24 1.195935224201261309e-15 1.195935224201261309e-15
2.066368238570176763e-01 3.768828744346528481e-01 2.064655797165536322e-01 2.066368238570176763e-01 3.768828744346528481e-01 2.064655797165536322e-01 4.498334986095930371e-24 3.847518331575547408e-23 1.549856472876647307e-15 3.751807674847279053e-23 5.168309583193806063e-24 1.549856472876647307e-15 1.549856472876647307e-15
2.065657412550960248e-01 3.768779502336911391e-01 2.063926550630149626e-01 2.065657412550960248e-01 3.768779502336911391e-01 2.063926550630149626e-01 4.737611627916599789e-24 3.660879915750118169e-23 1.334612903450300379e-15 3.632169353936944638e-23 2.392740066153633024e-24 1.334612903450300379e-15 1.334612903450300379e-15
2.064956701996606692e-01 3.768720483221385531e-01 2.063207078354999391e-01 2.064956701996606692e-01 3.768720483221385531e-01 2.063207167727700297e-01 7.369628335890901864e-24 3.627386456305837166e-23 1.480932678087884880e-15 3.636952251568051522e-23 7.321773007526768568e-24 1.480932678087884880e-15 1.480932678087884880e-15
2.064245744197092947e-01 3.768671150382608137e-01 2.062477619631782610e-01 2.064245744197092947e-01 3.768671150382608137e-01 2.062477708983621316e-01 7.704602458413308583e-24 3.560386361390743519e-23 1.018767736247016330e-15 3.445530938111515987e-23 8.709551178033588789e-24 1.018767736247016330e-15 1.018767736247016330e-15
2.063545036039904634e-01 3.768621772278565873e-01 2.061758466937921030e-01 2.063545036039904634e-01 3.768621772278565873e-01 2.061758466937921030e-01 2.057752767604695178e-24 3.732662908296319289e-23 1.203831616901874011e-15 3.718314215402998050e-23 2.153463424332963607e-24 1.203831616901874011e-15 1.203831616901874011e-15
2.062834214852909132e-01 3.768562616670714793e-01 2.061029017293997956e-01 2.062834214852909132e-01 3.768562616670714793e-01 2.061029017293997956e-01 6.699653738793027641e-25 3.656097018119011286e-23 1.060898081083007112e-15 3.675241784669971050e-23 2.871280173768440549e-25 1.060898081083007112e-15 1.060898081083007112e-15
2.062123394877357907e-01 3.768513147986280454e-01 2.060299572234853549e-01 2.062123394877357907e-01 3.768513147986280454e-01 2.060299572234853549e-01 2.105608095968829576e-24 4.182505630124484592e-23 8.463172657912184296e-16 4.182505630124484592e-23 2.105608095968829576e-24 8.463172657912184296e-16 8.463172657912184296e-16
2.061422556186071897e-01 3.768465467825767856e-01 2.059580343686342185e-01 2.061422556186071897e-01 3.768465467825767856e-01 2.059580343686342185e-01 1.483488827235088282e-24 4.034143571374443829e-23 9.048596692754375056e-16 4.077216002107470829e-23 1.244221408632990874e-24 9.048596692754375056e-16 9.048596692754375056e-16
2.060711738639794122e-01 3.768415908318077379e-01 2.058850907737272695e-01 2.060711738639794122e-01 3.768415908318077379e-01 2.058850907737272695e-01 4.306926848665926479e-25 3.995867214299055942e-23 9.788931271532998189e-16 3.991084316667949058e-23 2.871280173768440549e-25 9.788931271532998189e-16 9.788931271532998189e-16
2.060000695357437628e-01 3.768356570772382619e-01 2.058131467016452165e-01 2.060000788230133273e-01 3.768356570772382619e-01 2.058131467016452165e-01 4.546190314460064402e-24 3.742241879585065285e-23 1.055495910204897193e-15 3.636952251568051522e-23 5.503283705716211313e-24 1.055495910204897193e-15 1.055495910204897193e-15
2.059299994417992108e-01 3.768306921015174282e-01 2.057402040199590998e-01 2.059299994417992108e-01 3.768306921015174282e-01 2.057402040199590998e-01 1.292076736997124721e-24 4.115505535209390945e-23 1.120947822002484162e-15 4.105926563920644948e-23 7.656747130049175103e-25 1.120947822002484162e-15 1.120947822002484162e-15
2.058589180536478935e-01 3.768257226281622740e-01 2.056682608516222921e-01 2.058589180536478935e-01 3.768257226281622740e-01 2.056682608516222921e-01 4.833322284644867850e-24 4.081998899738577712e-23 1.212125925603752505e-15 3.857084126837761175e-23 2.871280173768440365e-24 1.212125925603752505e-15 1.212125925603752505e-15
2.057878233847720839e-01 3.768198635211078562e-01 2.055953411949930643e-01 2.057878233847720839e-01 3.768198635211078562e-01 2.055953411949930643e-01 4.450479657731796341e-24 3.608241689754877990e-23 1.404037387247277671e-15 3.919301324121747939e-23 5.646849690808612669e-24 1.404037387247277671e-15 1.404037387247277671e-15
2.057177536513797311e-01 3.768148849911556741e-01 2.055223998852864498e-01 2.057177536513797311e-01 3.768148849911556741e-01 2.055223998852864498e-01 4.211216191937659152e-24 3.512531033026609635e-23 1.249391681444137946e-15 3.479037573582328632e-23 4.546190314460064402e-24 1.249391681444137946e-15 1.249391681444137946e-15
2.056466592296198603e-01 3.768099019759157953e-01 2.054504580748133802e-01 2.056466592296198603e-01 3.768099019759157953e-01 2.054504580748133802e-01 3.301978129045645537e-24 3.866663098126507172e-23 1.194807356330124273e-15 3.871445995757614055e-23 3.397688785773914333e-24 1.194807356330124273e-15 1.194807356330124273e-15
2.055755783298486572e-01 3.768049144794728411e-01 2.053775176799970681e-01 2.055755783298486572e-01 3.768049144794728411e-01 2.053775176799970681e-01 5.120454254829672033e-24 3.469458602293582635e-23 1.089607325293527903e-15 3.455109909400261984e-23 5.216164911557940094e-24 1.089607325293527903e-15 1.089607325293527903e-15
2.055054955625245927e-01 3.767989490865572000e-01 2.053055767749273897e-01 2.055054955625245927e-01 3.767989490865572000e-01 2.053055767749273897e-01 3.684807579932185552e-24 3.349833457409779862e-23 9.090338344807672177e-16 3.349833457409779862e-23 3.636952251568051522e-24 9.090338344807672177e-16 9.090338344807672177e-16
2.054344015134288159e-01 3.767941354070151183e-01 2.052326372956712885e-01 2.054344015134288159e-01 3.767941354070151183e-01 2.052326372956712885e-01 2.632003531947770580e-24 3.670458887038864166e-23 8.645686977433105412e-16 3.670458887038864166e-23 2.584148203583636917e-24 8.645686977433105412e-16 8.645686977433105412e-16
2.053633209810420968e-01 3.767891344163018519e-01 2.051606972966705800e-01 2.053633209810420968e-01 3.767891344163018519e-01 2.051606972966705800e-01 5.264020239922073390e-24 3.632169353936944638e-23 9.198250002104549871e-16 3.627386456305837166e-23 5.311875568286207420e-24 9.198250002104549871e-16 9.198250002104549871e-16
2.052932385823728889e-01 3.767841289607180011e-01 2.050877587336453201e-01 2.052932385823728889e-01 3.767841289607180011e-01 2.050877587336453201e-01 6.556087753700626285e-24 3.948011885934922058e-23 8.500078708228247889e-16 3.933650017015069178e-23 6.651798410428893611e-24 8.500078708228247889e-16 8.500078708228247889e-16
2.052221449063805769e-01 3.767782333143921969e-01 2.050148206314456600e-01 2.052221449063805769e-01 3.767782333143921969e-01 2.050148295313063418e-01 4.594045642824198432e-24 4.153781892284778831e-23 8.855475671875214541e-16 4.134650301760350709e-23 4.737611627916599789e-24 8.855475671875214541e-16 8.855475671875214541e-16
2.051510647418098299e-01 3.767732188681202632e-01 2.049428819952565928e-01 2.051510647418098299e-01 3.767732188681202632e-01 2.049428908930658044e-01 8.231011070418780714e-24 4.201637220648912715e-23 8.282502982105740968e-16 4.211216191937658712e-23 8.135300413690512653e-24 8.282502982105740968e-16 8.282502982105740968e-16
2.050809734503021287e-01 3.767681999692048533e-01 2.048699537060100773e-01 2.050809827122319073e-01 3.767681999692048533e-01 2.048699537060100773e-01 6.077547646085818944e-24 4.215999089568765595e-23 9.327203773772990259e-16 4.215999089568765595e-23 6.077547646085818944e-24 9.327203773772990259e-16 9.327203773772990259e-16
2.050098801498089207e-01 3.767622030809775757e-01 2.047979938810897682e-01 2.050098801498089207e-01 3.767622030809775757e-01 2.047979938810897682e-01 6.173258302814086270e-24 4.445696760100689604e-23 1.054738288679308566e-15 4.412203300656408601e-23 6.556087753700626285e-24 1.054738288679308566e-15 1.054738288679308566e-15
2.049387869750168845e-01 3.767571752717092104e-01 2.047250576135255518e-01 2.049387869750168845e-01 3.767571752717092104e-01 2.047250576135255518e-01 8.039589756962246061e-24 4.646683868819438906e-23 6.773399959292493319e-16 4.661045737739292374e-23 7.896023771869844704e-24 6.773399959292493319e-16 6.773399959292493319e-16
2.048687186973356111e-01 3.767521430219281653e-01 2.046531207928993235e-01 2.048687186973356111e-01 3.767521430219281653e-01 2.046531207928993235e-01 4.306926848665927213e-24 4.809394620462800908e-23 5.426441118981732104e-16 4.804611722831694024e-23 4.354782177030060509e-24 5.426441118981732104e-16 5.426441118981732104e-16
2.047976257708282177e-01 3.767471063356649386e-01 2.045801854439224243e-01 2.047976257708282177e-01 3.767472885991738907e-01 2.045801854439224243e-01 3.158412143953243813e-24 4.699335270841211902e-23 5.525538014528717350e-16 4.699335270841211902e-23 3.110556815589109783e-24 5.525538014528717350e-16 5.525538014528717350e-16
2.047265329701703773e-01 3.767413611798799966e-01 2.045072505569544563e-01 2.047265329701703773e-01 3.767413611798799966e-01 2.045072505569544563e-01 4.211216191937659152e-24 4.512696855015783252e-23 3.206056655892866286e-16 4.359565074661167834e-23 7.608891801685040522e-24 3.206056655892866286e-16 3.206056655892866286e-16
2.046564516837435510e-01 3.767363155025045263e-01 2.044352930157970760e-01 2.046564516837435510e-01 3.767363155025045263e-01 2.044352930157970760e-01 2.966990830496708059e-24 4.704118168472318786e-23 4.257701213542467775e-16 4.651479942477078019e-23 1.292076736997124721e-24 4.257701213542467775e-16 4.257701213542467775e-16
2.045853591334743371e-01 3.767312654008030393e-01 2.043623590500190657e-01 2.045853591334743371e-01 3.767312654008030393e-01 2.043623590500190657e-01 3.445530938111515400e-24 4.838105182275975615e-23 3.859429459560452600e-16 4.713683963734533141e-23 5.024743598101403237e-24 3.859429459560452600e-16 3.859429459560452600e-16
2.045142667092042232e-01 3.767262108787862163e-01 2.042904245072864333e-01 2.045142667092042232e-01 3.767262108787862163e-01 2.042904245072864333e-01 3.876228893388720939e-24 4.814177518093908380e-23 5.431408480984286319e-16 4.775901161018520493e-23 4.067650206845256326e-24 5.431408480984286319e-16 5.431408480984286319e-16
2.044441857949330643e-01 3.767201782617743966e-01 2.042174693794452101e-01 2.044441857949330643e-01 3.767201782617743966e-01 2.042174693794452101e-01 5.024743598101403237e-24 4.460058629020542485e-23 4.936833149080065536e-16 4.483986293202609720e-23 4.833322284644867850e-24 4.936833149080065536e-16 4.936833149080065536e-16
2.043730936213497273e-01 3.767152019828527987e-01 2.041445367983993897e-01 2.043730936213497273e-01 3.767152019828527987e-01 2.041445367983993897e-01 1.138941003834549487e-23 4.584479847561984371e-23 6.026859472017309793e-16 4.378709841212127598e-23 1.263363539978644302e-23 6.026859472017309793e-16 6.026859472017309793e-16
2.043020015739151485e-01 3.767101341515275426e-01 2.040726036260074594e-01 2.043020015739151485e-01 3.767101341515275426e-01 2.040726036260074594e-01 1.014519785293107600e-23 4.670611533001506141e-23 6.660033427011379009e-16 4.675407606659145254e-23 1.009734252456694124e-23 6.660033427011379009e-16 6.660033427011379009e-16
2.042319210322442735e-01 3.767040881857253720e-01 2.039996498884524001e-01 2.042319210322442735e-01 3.767040881857253720e-01 2.039996498884524001e-01 1.292076736997124868e-23 4.498334986095929784e-23 3.306761026676752873e-16 4.546190314460063667e-23 1.258578007142230973e-23 3.306761026676752873e-16 3.306761026676752873e-16
2.041608199991810924e-01 3.766990115327868427e-01 2.039277176293212424e-01 2.041608292357951493e-01 3.766990115327868427e-01 2.039277176293212424e-01 9.810210554382138526e-24 4.766322189729773908e-23 5.236917153345799925e-16 4.632335175926117667e-23 1.115014657255135621e-23 5.236917153345799925e-16 5.236917153345799925e-16
2.040897283309933696e-01 3.766941121704815987e-01 2.038547648182899019e-01 2.040897283309933696e-01 3.766941121704815987e-01 2.038547648182899019e-01 1.311218868342778480e-23 4.302130775008287366e-23 5.933744492515840955e-16 4.326058439190354601e-23 1.660561447798303165e-23 5.933744492515840955e-16 5.933744492515840955e-16
2.040196481642854998e-01 3.766891134830772647e-01 2.037828334730990565e-01 2.040196481642854998e-01 3.766891134830772647e-01 2.037828334730990565e-01 1.028876383802347736e-23 4.263854417932899479e-23 7.576057143567357805e-16 4.397841431736555721e-23 8.900972491490124911e-24 7.576057143567357805e-16 7.576057143567357805e-16
2.039485567473833527e-01 3.766830497418195423e-01 2.037098815892841031e-01 2.039485567473833527e-01 3.766830497418195423e-01 2.037098904518910847e-01 1.244221408632990837e-23 4.024577776112230061e-23 7.502534915518936919e-16 4.019794878481122590e-23 1.249006941469404167e-23 7.502534915518936919e-16 7.502534915518936919e-16
2.038784634754532421e-01 3.766779553984170303e-01 2.036369522430359624e-01 2.038784634754532421e-01 3.766779553984170303e-01 2.036369611035394878e-01 1.095872525909482009e-23 4.091577871027323709e-23 7.213387013274740689e-16 3.967156652485882410e-23 1.263363539978644302e-23 7.213387013274740689e-16 7.213387013274740689e-16
2.038073723118571101e-01 3.766728566747064022e-01 2.035650090612810548e-01 2.038073723118571101e-01 3.766728566747064022e-01 2.035650090612810548e-01 6.986785708977831089e-24 4.125071330471604712e-23 3.663673233374897074e-16 4.105926563920644948e-23 7.082496365706099150e-24 3.663673233374897074e-16 3.663673233374897074e-16
2.037362812748117757e-01 3.766668663148160512e-01 2.034920806382219116e-01 2.037362812748117757e-01 3.766668663148160512e-01 2.034920806382219116e-01 1.172439733689443088e-23 4.067650206845257061e-23 4.725371099268394600e-17 4.019794878481122590e-23 1.186796332198683224e-23 4.725371099268394600e-17 4.725371099268394600e-17
2.036662017321091422e-01 3.766617587705289316e-01 2.034201295145742494e-01 2.036662017321091422e-01 3.766617587705289316e-01 2.034201295145742494e-01 4.737611627916599789e-24 3.900156557570788175e-23 8.311332128157703180e-17 3.900156557570788175e-23 4.737611627916599789e-24 8.311332128157703180e-17 8.311332128157703180e-17
2.035950976003006174e-01 3.766566468578532167e-01 2.033471799530189028e-01 2.035950976003006174e-01 3.766566468578532167e-01 2.033471799530189028e-01 3.062701487224976120e-24 3.847518331575547408e-23 1.107080054077580161e-16 3.847518331575547408e-23 2.966990830496708059e-24 1.107080054077580161e-16 1.107080054077580161e-16
2.035240069435680643e-01 3.766515305807323633e-01 2.032742529224691175e-01 2.035240069435680643e-01 3.766515305807323633e-01 2.032742529224691175e-01 9.379512599104931517e-24 4.259071520301792595e-23 1.581162711916620345e-16 4.129854228102712184e-23 1.119800190091549098e-23 1.581162711916620345e-16 1.581162711916620345e-16
2.034539277768655785e-01 3.766455223951928888e-01 2.032023031812398017e-01 2.034539277768655785e-01 3.766455223951928888e-01 2.032023031812398017e-01 6.316824287906487627e-24 3.957577681197135826e-23 8.067180356520201924e-17 3.933650017015069178e-23 6.699653738793026907e-24 8.067180356520201924e-17 8.067180356520201924e-17
2.033828240309896451e-01 3.766405784423127456e-01 2.031293550176824225e-01 2.033828240309896451e-01 3.766405784423127456e-01 2.031293550176824225e-01 5.311875568286207420e-24 3.981505345379203061e-23 2.590340936053665370e-16 4.201637220648912715e-23 3.301978129045645537e-24 2.590340936053665370e-16 2.590340936053665370e-16
