8.444781806773940858e+00 -8.480976141758636899e+00 8.454514061292048410e+00 -8.492156169676132293e+00 -7.967032086454245432e-03 -2.349503128787739162e-02 -1.864286370059026893e-02 -1.395257627703288747e-02 -1.367463651055812746e-02 -3.085662868921995594e-02 -2.971477743671809696e-02 -1.478653921457937122e-02 8.442771010385902386e+00 -8.463602860965982799e+00 8.454031470158918538e+00 -8.474943752594521484e+00 -4.928087516780785965e-03 -8.043303929347319498e-03 -1.530212825424921534e-02 2.247685245859763672e-03 7.448547897299566678e+00 -7.468189166960616632e+00 7.457016523401532204e+00 -7.477519512911554145e+00 3.865525665435784030e-03 -2.076782121856266330e-02 -6.929771156571283217e-03 -1.061870261939072517e-02 9.063912049088870479e-03 -3.378782880998913024e-02 -3.304597272778211220e-02 8.323623398325740927e-03 7.427143568637172955e+00 -7.438979835528223283e+00 7.438227068763604954e+00 -7.450102954958057744e+00 6.059210512451168942e-03 -1.376555174761909771e-02 -2.110998228257835244e-02 1.338134664016736586e-02 4.620888499092128399e-01 -4.689538847060224502e-01 4.642887117305538047e-01 -4.716063970687198181e-01 9.116190497835003834e-03 -1.616787094000088354e-02 2.984518551751407824e-03 -1.037593514928743417e-02 2.272167061429332738e-02 -3.398680040151320914e-02 -3.388925084459361303e-02 2.262421325922337606e-02 4.307539428493562528e-01 -4.350526372683655163e-01 4.360619390225061731e-01 -4.403556810285903511e-01 1.425532797290914033e-02 -1.839768047170539655e-02 -2.200194297600001347e-02 1.786300194564045471e-02
8.454755356858612458e+00 -8.490949691843308500e+00 8.464487611376720011e+00 -8.502210151616326428e+00 -7.966529353026514243e-03 -2.349395400196082132e-02 -1.864128368124596744e-02 -1.395257627703288747e-02 -1.367485196774144082e-02 -3.085634141297553812e-02 -2.971499289390141380e-02 -1.478625193833495340e-02 8.452744560470573987e+00 -8.473576411050654400e+00 8.464085452099110896e+00 -8.484997734534715619e+00 -4.929107347448470448e-03 -8.043878481836156877e-03 -1.530270280673805272e-02 2.246643869473747331e-03 7.459690826381100592e+00 -7.479332096042149658e+00 7.468149547657215059e+00 -7.488652537167237000e+00 3.865534885620748075e-03 -2.076653039266769529e-02 -6.927106523116673825e-03 -1.062008564713533103e-02 9.063635443539950001e-03 -3.378755220444020629e-02 -3.304634153518067052e-02 8.323955324984446541e-03 7.438276592892855810e+00 -7.450122764609757198e+00 7.449360093019287810e+00 -7.461235979213740599e+00 6.058574319688650282e-03 -1.376619716056657998e-02 -2.110924466778122885e-02 1.337922599762563468e-02 4.619531537950644640e-01 -4.688191790744589693e-01 4.641520251338203673e-01 -4.714707009545714422e-01 9.116697608008024131e-03 -1.616814754554980402e-02 2.986067542825366922e-03 -1.037722597518239871e-02 2.272111740319547948e-02 -3.398661599781392650e-02 -3.388943524829289566e-02 2.262393665367445558e-02 4.306172562526228154e-01 -4.349179316368020909e-01 4.359242619431876187e-01 -4.402199849144418642e-01 1.425403714701417406e-02 -1.839703505875791081e-02 -2.200102095750361073e-02 1.786134231234692837e-02
8.464809338798806593e+00 -8.501003673783502634e+00 8.474541593316912369e+00 -8.512183701700998029e+00 -7.966098438659885775e-03 -2.349287671604425448e-02 -1.863977548096277387e-02 -1.395264809609399019e-02 -1.367513924398586038e-02 -3.085605413673111683e-02 -2.971528017014582815e-02 -1.478596466209053557e-02 8.462798542410768121e+00 -8.483630392990848534e+00 8.474059002183784273e+00 -8.494971284619387220e+00 -4.930127178116155799e-03 -8.044453034324992521e-03 -1.530320554016578391e-02 2.245609674993841176e-03 7.470823850636783447e+00 -7.490465120297832513e+00 7.479282571912898803e+00 -7.499785561422919855e+00 3.865544105805712120e-03 -2.076523956677273075e-02 -6.924432669477101690e-03 -1.062146867487993689e-02 9.063358837991027789e-03 -3.378718339704164103e-02 -3.304661814072959447e-02 8.324287251643152155e-03 7.449409617148538665e+00 -7.461255788865440053e+00 7.460493117274970665e+00 -7.472369003469423454e+00 6.057947347111095233e-03 -1.376684257351406399e-02 -2.110841485113446395e-02 1.337710535508390523e-02 4.618174576809159215e-01 -4.686834829603105379e-01 4.640163290196718249e-01 -4.713340143578378938e-01 9.117195497996083420e-03 -1.616842415109872449e-02 2.987625754084290500e-03 -1.037860900292700631e-02 2.272056419209763853e-02 -3.398643159411464387e-02 -3.388961965199217830e-02 2.262375224997517295e-02 4.304815601384742729e-01 -4.347822355226536040e-01 4.357875753464541813e-01 -4.400842888002934328e-01 1.425274632111920778e-02 -1.839638964581042854e-02 -2.200000673715756666e-02 1.785968267905339857e-02
8.474782888883478194e+00 -8.510977223868174235e+00 8.484515143401585746e+00 -8.522237683641190387e+00 -7.965595705232154586e-03 -2.349179943012768418e-02 -1.863819546161846891e-02 -1.395264809609399019e-02 -1.367535470116917375e-02 -3.085576686048669900e-02 -2.971556744639024597e-02 -1.478567738584611602e-02 8.472772092495439722e+00 -8.493603943075520135e+00 8.484112984123978407e+00 -8.505025266559579578e+00 -4.931147008783841150e-03 -8.045027586813829901e-03 -1.530378009265462129e-02 2.244568298607824402e-03 7.481956874892466303e+00 -7.501598144553517145e+00 7.490415596168581658e+00 -7.510918585678603598e+00 3.865544105805712120e-03 -2.076404094272740405e-02 -6.921758815837529555e-03 -1.062285170262454274e-02 9.063082232442107311e-03 -3.378690679149272402e-02 -3.304689474627851148e-02 8.324619178301857769e-03 7.460552546230072579e+00 -7.472398717946973079e+00 7.471626141530655296e+00 -7.483502027725106309e+00 6.057320374533540185e-03 -1.376758018831118584e-02 -2.110767723633734383e-02 1.337507691439181363e-02 4.616817615667675456e-01 -4.685477868461621065e-01 4.638796424229383875e-01 -4.711983182436894624e-01 9.117702608169105452e-03 -1.616879295849728629e-02 2.989174745158249599e-03 -1.037989982882197258e-02 2.271991877915015626e-02 -3.398624719041536818e-02 -3.388980405569146093e-02 2.262347564442625247e-02 4.303448735417408355e-01 -4.346475298910902341e-01 4.356498982671356823e-01 -4.399476022035599954e-01 1.425145549522424150e-02 -1.839574423286294627e-02 -2.199899251681151913e-02 1.785802304575987223e-02
8.484836870823672328e+00 -8.521031205808368370e+00 8.494569125341778104e+00 -8.532211233725863764e+00 -7.965164790865526118e-03 -2.349072214421111734e-02 -1.863661544227416741e-02 -1.395264809609399019e-02 -1.367564197741359330e-02 -3.085547958424228118e-02 -2.971578290357355934e-02 -1.478539010960169819e-02 8.482826074435633856e+00 -8.503657925015714270e+00 8.494086534208650008e+00 -8.514998816644252955e+00 -4.932166839451525633e-03 -8.045530320241561090e-03 -1.530428282608235248e-02 2.243526922221808061e-03 7.493099803973999329e+00 -7.512741073635049283e+00 7.501548620424265401e+00 -7.522051609934286454e+00 3.865553325990676165e-03 -2.076275011683243951e-02 -6.919094182382920163e-03 -1.062423473036915034e-02 9.062805626893185099e-03 -3.378663018594380008e-02 -3.304726355367707674e-02 8.324951104960563383e-03 7.471685570485755434e+00 -7.483531742202655934e+00 7.482759165786338151e+00 -7.494635051980789164e+00 6.056684181771021525e-03 -1.376822560125866984e-02 -2.110693962154022024e-02 1.337295627185008592e-02 4.615460654526191142e-01 -4.684130812145986256e-01 4.637429558262048945e-01 -4.710616316469559695e-01 9.118209718342129219e-03 -1.616906956404620677e-02 2.990723736232209565e-03 -1.038128285656657844e-02 2.271936556805231530e-02 -3.398615498856571993e-02 -3.388998845939073662e-02 2.262329124072697331e-02 4.302091774275923486e-01 -4.345128242595268087e-01 4.355132116704022449e-01 -4.398119060894115084e-01 1.425016466932927522e-02 -1.839509881991546400e-02 -2.199797829646547506e-02 1.785645561431598374e-02
8.494810420908343929e+00 -8.531004755893039970e+00 8.504542675426449705e+00 -8.542265215666056122e+00 -7.964662057437794929e-03 -2.348964485829455051e-02 -1.863510724199097038e-02 -1.395271991515509638e-02 -1.367585743459690494e-02 -3.085519230799785989e-02 -2.971607017981798063e-02 -1.478503101429617592e-02 8.492799624520305457e+00 -8.513631475100385870e+00 8.504140516148844142e+00 -8.525052798584445313e+00 -4.933186670119210984e-03 -8.046104872730398469e-03 -1.530485737857118986e-02 2.242485545835791287e-03 7.504232828229683072e+00 -7.523874097890732138e+00 7.512691549505797539e+00 -7.533184634189969309e+00 3.865562546175640209e-03 -2.076145929093747150e-02 -6.916420328743348028e-03 -1.062561775811375619e-02 9.062529021344264621e-03 -3.378626137854524175e-02 -3.304754015922600069e-02 8.325283031619268997e-03 7.482818594741438289e+00 -7.494664766458340566e+00 7.493892190042021006e+00 -7.505768076236472020e+00 6.056057209193466476e-03 -1.376896321605579517e-02 -2.110610980489345534e-02 1.337092783115799606e-02 4.614103693384706273e-01 -4.682773851004501942e-01 4.636062692294714571e-01 -4.709259355328075380e-01 9.118707608330186773e-03 -1.616934616959513071e-02 2.992272727306168664e-03 -1.038266588431118603e-02 2.271872015510482956e-02 -3.398597058486644423e-02 -3.389017286309001925e-02 2.262301463517804589e-02 4.300724908308589112e-01 -4.343781186279633832e-01 4.353755345910836905e-01 -4.396762099752630770e-01 1.424887384343430895e-02 -1.839445340696797826e-02 -2.199705627796907231e-02 1.785479598102245741e-02
8.504864402848536287e+00 -8.541058737833234105e+00 8.514596657366643839e+00 -8.552238765750729499e+00 -7.964231143071166460e-03 -2.348856757237798021e-02 -1.863352722264667236e-02 -1.395271991515509638e-02 -1.367607289178021830e-02 -3.085490503175344554e-02 -2.971628563700129400e-02 -1.478474373805175636e-02 8.502853606460497815e+00 -8.523685457040580005e+00 8.514114066233515743e+00 -8.535026348669118690e+00 -4.934206500786896335e-03 -8.046679425219234114e-03 -1.530536011199892105e-02 2.241451351355885566e-03 7.515375757311216098e+00 -7.535007122146415881e+00 7.523824573761482171e+00 -7.544317658445652164e+00 3.865571766360604254e-03 -2.076016846504250696e-02 -6.913746475103774158e-03 -1.062700078585836379e-02 9.062261635980306887e-03 -3.378598477299631780e-02 -3.304781676477491770e-02 8.325614958277974612e-03 7.493961523822971316e+00 -7.505807695539872704e+00 7.505025214297703862e+00 -7.516911005318005046e+00 6.055430236615911427e-03 -1.376960862900327917e-02 -2.110537219009633175e-02 1.336880718861626488e-02 4.612746732243221959e-01 -4.681426794688868243e-01 4.634695826327380197e-01 -4.707892489360741006e-01 9.119214718503208805e-03 -1.616971497699368904e-02 2.993821718380128196e-03 -1.038395671020615058e-02 2.271816694400698861e-02 -3.398578618116716160e-02 -3.389035726678930188e-02 2.262273802962912542e-02 4.299358042341254182e-01 -4.342424225138148963e-01 4.352388479943502531e-01 -4.395405138611145901e-01 1.424758301753934094e-02 -1.839380799402049599e-02 -2.199604205762302478e-02 1.785313634772892760e-02
8.514837952933209664e+00 -8.551032287917905705e+00 8.524650639306837974e+00 -8.562292747690921857e+00 -7.963728409643435271e-03 -2.348749028646141337e-02 -1.863194720330237086e-02 -1.395271991515509638e-02 -1.367636016802463786e-02 -3.085461775550902772e-02 -2.971657291324571182e-02 -1.478445646180733854e-02 8.512827156545171192e+00 -8.533659007125251605e+00 8.524168048173709877e+00 -8.545080330609311048e+00 -4.935226331454580818e-03 -8.047253977708071493e-03 -1.530593466448775669e-02 2.240409974969869225e-03 7.526508781566898953e+00 -7.546150051227948019e+00 7.534957598017165026e+00 -7.555450682701335019e+00 3.865580986545568299e-03 -2.075887763914753895e-02 -6.911072621464201156e-03 -1.062838381360297138e-02 9.061985030431384674e-03 -3.378570816744739386e-02 -3.304809337032384164e-02 8.325946884936680226e-03 7.505094548078654171e+00 -7.516940719795556447e+00 7.516168143379236888e+00 -7.528044029573687901e+00 6.054794043853392767e-03 -1.377025404195076144e-02 -2.110463457529920817e-02 1.336677874792417675e-02 4.611389771101737090e-01 -4.680069833547383373e-01 4.633328960360044713e-01 -4.706535528219256137e-01 9.119721828676232572e-03 -1.616999158254261298e-02 2.995379929639052207e-03 -1.038533973795075817e-02 2.271761373290914418e-02 -3.398560177746787897e-02 -3.389054167048857757e-02 2.262255362592984625e-02 4.298001081199769868e-01 -4.341077168822515264e-01 4.351011709150318096e-01 -4.394048177469661587e-01 1.424629219164437466e-02 -1.839316258107301372e-02 -2.199502783727698071e-02 1.785147671443540127e-02
8.524891934873402022e+00 -8.561086269858099840e+00 8.534624189391509574e+00 -8.572266297775595234e+00 -7.963297495276806803e-03 -2.348634118148373515e-02 -1.863043900301917383e-02 -1.395279173421620084e-02 -1.367657562520795123e-02 -3.085433047926460989e-02 -2.971686018949012964e-02 -1.478416918556292071e-02 8.522881138485363550e+00 -8.543712989065443963e+00 8.534141598258381478e+00 -8.555053880693982649e+00 -4.936246162122267037e-03 -8.047828530196908872e-03 -1.530643739791548961e-02 2.239368598583852017e-03 7.537651710648431980e+00 -7.557283075483632651e+00 7.546090622272847881e+00 -7.566583706957017874e+00 3.865590206730532344e-03 -2.075758681325257440e-02 -6.908407988009592632e-03 -1.062985904319721682e-02 9.061708424882464197e-03 -3.378533936004883553e-02 -3.304846217772239997e-02 8.326278811595385840e-03 7.516227572334337914e+00 -7.528083648877088585e+00 7.527301167634919743e+00 -7.539177053829370756e+00 6.054167071275837718e-03 -1.377099165674788503e-02 -2.110389696050208458e-02 1.336465810538244557e-02 4.610032809960252775e-01 -4.678722777231749119e-01 4.631962094392710338e-01 -4.705168662251921763e-01 9.120228938849254605e-03 -1.617026818809153346e-02 2.996928920713011306e-03 -1.038672276569536576e-02 2.271696831996165844e-02 -3.398550957561823765e-02 -3.389072607418786715e-02 2.262227702038092578e-02 4.296634215232435494e-01 -4.339730112506881010e-01 4.349634938357132552e-01 -4.392681311502327213e-01 1.424500136574941185e-02 -1.839251716812552798e-02 -2.199401361693093665e-02 1.784990928299151278e-02
8.534865484958075399e+00 -8.571059819942771441e+00 8.544678171331703709e+00 -8.582320279715789368e+00 -7.962794761849073880e-03 -2.348526389556716831e-02 -1.862885898367487580e-02 -1.395279173421620084e-02 -1.367686290145237078e-02 -3.085404320302018860e-02 -2.971707564667344301e-02 -1.478388190931850289e-02 8.532854688570036927e+00 -8.553766971005638098e+00 8.544195580198573836e+00 -8.565107862634176783e+00 -4.937258810883840901e-03 -8.048403082685746252e-03 -1.530701195040432699e-02 2.238327222197835677e-03 7.548784734904115723e+00 -7.568416099739315506e+00 7.557223646528530736e+00 -7.577716731212701617e+00 3.865599426915495955e-03 -2.075638818920724771e-02 -6.905734134370019629e-03 -1.063124207094182441e-02 9.061431819333541984e-03 -3.378506275449991159e-02 -3.304873878327132392e-02 8.326610738254091454e-03 7.527370501415870940e+00 -7.539216673132773217e+00 7.538434191890602598e+00 -7.550310078085053611e+00 6.053540098698282669e-03 -1.377163706969536730e-02 -2.110306714385531968e-02 1.336262966469035571e-02 4.608675848818768461e-01 -4.677365816090264805e-01 4.630595228425375409e-01 -4.703811701110436894e-01 9.120726828837312158e-03 -1.617063699549009526e-02 2.998477911786970838e-03 -1.038801359159033030e-02 2.271641510886381748e-02 -3.398532517191896196e-02 -3.389091047788714284e-02 2.262209261668164315e-02 4.295277254090950625e-01 -4.338383056191246201e-01 4.348268072389798178e-01 -4.391324350360842343e-01 1.424371053985444384e-02 -1.839187175517804571e-02 -2.199309159843453390e-02 1.784824964969798297e-02
8.544919466898267757e+00 -8.581113801882965575e+00 8.554651721416375310e+00 -8.592293829800460969e+00 -7.962363847482447146e-03 -2.348418660965060148e-02 -1.862727896433057084e-02 -1.395279173421620084e-02 -1.367707835863568415e-02 -3.085375592677577078e-02 -2.971736292291786430e-02 -1.478359463307408334e-02 8.542908670510229285e+00 -8.563740521090309699e+00 8.554169130283247213e+00 -8.575081412718848384e+00 -4.938278641551526252e-03 -8.048905816113477441e-03 -1.530751468383205992e-02 2.237293027717929955e-03 7.559917759159798578e+00 -7.579559028820848532e+00 7.568356670784213591e+00 -7.588849755468384473e+00 3.865608647100460000e-03 -2.075509736331227970e-02 -6.903060280730447494e-03 -1.063262509868643027e-02 9.061155213784621507e-03 -3.378478614895098764e-02 -3.304901538882024092e-02 8.326942664912797068e-03 7.538503525671553795e+00 -7.550359602214305355e+00 7.549567216146285453e+00 -7.561443102340738243e+00 6.052903905935764009e-03 -1.377237468449249089e-02 -2.110232952905819609e-02 1.336050902214862453e-02 4.607318887677283592e-01 -4.676008854948779936e-01 4.629228362458041035e-01 -4.702444835143102519e-01 9.121233939010334191e-03 -1.617091360103901573e-02 3.000026902860929937e-03 -1.038939661933493790e-02 2.271586189776597653e-02 -3.398514076821967933e-02 -3.389109488158642547e-02 2.262181601113272267e-02 4.293910388123616251e-01 -4.337026095049761887e-01 4.346891301596612633e-01 -4.389967389219358029e-01 1.424241971395947756e-02 -1.839122634223056343e-02 -2.199207737808848637e-02 1.784659001640445664e-02
8.554973448838461891e+00 -8.591087351967637176e+00 8.564705703356569444e+00 -8.602347811740655104e+00 -7.961861114054715957e-03 -2.348310932373403118e-02 -1.862577076404737381e-02 -1.395286355327730529e-02 -1.367736563488010197e-02 -3.085346865053135296e-02 -2.971757838010117767e-02 -1.478330735682966551e-02 8.552882220594900886e+00 -8.573794503030503833e+00 8.564223112223439571e+00 -8.585135394659042518e+00 -4.939298472219211603e-03 -8.049480368602313085e-03 -1.530808923632089556e-02 2.236251651331913181e-03 7.571060688241331604e+00 -7.590692053076531387e+00 7.579489695039896446e+00 -7.599982779724067328e+00 3.865617867285424045e-03 -2.075380653741731515e-02 -6.900386427090873624e-03 -1.063400812643103786e-02 9.060878608235699294e-03 -3.378441734155242931e-02 -3.304938419621880619e-02 8.327274591571502682e-03 7.549636549927238427e+00 -7.561492626469989986e+00 7.560700240401968308e+00 -7.572576126596421098e+00 6.052276933358208960e-03 -1.377302009743997316e-02 -2.110159191426107250e-02 1.335848058145653466e-02 4.605961926535799278e-01 -4.674661798633146237e-01 4.627861496490705551e-01 -4.701077969175767035e-01 9.121741049183357958e-03 -1.617119020658793968e-02 3.001575893934889903e-03 -1.039077964707954549e-02 2.271521648481849426e-02 -3.398495636452039670e-02 -3.389127928528570810e-02 2.262153940558380219e-02 4.292553426982130826e-01 -4.335679038734128188e-01 4.345524435629278259e-01 -4.388610428077873160e-01 1.424112888806451128e-02 -1.839058092928307769e-02 -2.199106315774244230e-02 1.784493038311093030e-02
8.564946998923133492e+00 -8.601141333907831310e+00 8.574679253441241045e+00 -8.612321361825326704e+00 -7.961430199688089224e-03 -2.348203203781746434e-02 -1.862419074470307578e-02 -1.395286355327730529e-02 -1.367758109206341534e-02 -3.085318137428693513e-02 -2.971786565634559549e-02 -1.478302008058524769e-02 8.562936202535095020e+00 -8.583768053115175434e+00 8.574196662308111172e+00 -8.595108944743714119e+00 -4.940318302886896086e-03 -8.050054921091150464e-03 -1.530859196974862849e-02 2.235210274945896407e-03 7.582193712497014459e+00 -7.601825077332214242e+00 7.590632624121429473e+00 -7.611115803979750183e+00 3.865627087470388090e-03 -2.075251571152234714e-02 -6.897721793636265968e-03 -1.063539115417564372e-02 9.060602002686778816e-03 -3.378414073600350537e-02 -3.304966080176772319e-02 8.327606518230208296e-03 7.560779479008770565e+00 -7.572635555551521236e+00 7.571833264657651164e+00 -7.583719055677955012e+00 6.051649960780653911e-03 -1.377366551038745716e-02 -2.110076209761430760e-02 1.335635993891480348e-02 4.604604965394314964e-01 -4.673304837491660813e-01 4.626494630523371177e-01 -4.699721008034282721e-01 9.122248159356379990e-03 -1.617155901398650147e-02 3.003134105193813047e-03 -1.039207047297451003e-02 2.271466327372065330e-02 -3.398486416267075538e-02 -3.389146368898498379e-02 2.262135500188452303e-02 4.291186561014796452e-01 -4.334331982418493379e-01 4.344147664836092715e-01 -4.387253466936388846e-01 1.423983806216954501e-02 -1.838993551633559542e-02 -2.199014113924603608e-02 1.784336295166704181e-02
8.575000980863327626e+00 -8.611114883992502911e+00 8.584733235381433403e+00 -8.622375343765519062e+00 -7.960927466260356300e-03 -2.348095475190089404e-02 -1.862261072535877429e-02 -1.395286355327730529e-02 -1.367779654924672871e-02 -3.085289409804251731e-02 -2.971815293259001331e-02 -1.478273280434082813e-02 8.572909752619766621e+00 -8.593822035055369568e+00 8.584250644248305306e+00 -8.605162926683908253e+00 -4.941338133554582304e-03 -8.050629473579987844e-03 -1.530916652223746413e-02 2.234168898559880066e-03 7.593336641578548374e+00 -7.612968006413748157e+00 7.601765648377112328e+00 -7.622248828235433926e+00 3.865636307655352134e-03 -2.075122488562738260e-02 -6.895047939996692098e-03 -1.063677418192025131e-02 9.060325397137856604e-03 -3.378386413045458836e-02 -3.304993740731664714e-02 8.327938444888913910e-03 7.571912503264454308e+00 -7.583768579807205867e+00 7.582966288913334019e+00 -7.594852079933637867e+00 6.051013768018133517e-03 -1.377440312518458249e-02 -2.110002448281718401e-02 1.335433149822271535e-02 4.603248004252830095e-01 -4.671957781176027114e-01 4.625127764556036247e-01 -4.698354142066948347e-01 9.122746049344439279e-03 -1.617183561953542195e-02 3.004683096267772580e-03 -1.039345350071911762e-02 2.271411006262280541e-02 -3.398467975897147969e-02 -3.389174029453390774e-02 2.262107839633560255e-02 4.289819695047462078e-01 -4.332984926102859125e-01 4.342780798868758341e-01 -4.385886600969054472e-01 1.423854723627457873e-02 -1.838929010338811315e-02 -2.198912691889999549e-02 1.784170331837351200e-02
8.584974530947999227e+00 -8.621168865932697045e+00 8.594706785466106780e+00 -8.632348893850192439e+00 -7.960496551893729567e-03 -2.347987746598432374e-02 -1.862110252507557726e-02 -1.395293537233840975e-02 -1.367808382549114826e-02 -3.085260682179809949e-02 -2.971836838977332668e-02 -1.478244552809641031e-02 8.582963734559960756e+00 -8.603795585140041169e+00 8.594224194332976907e+00 -8.615216908624100611e+00 -4.942357964222267655e-03 -8.051204026068823488e-03 -1.530966925566519705e-02 2.233134704079973911e-03 7.604469665834231229e+00 -7.624101030669431012e+00 7.612898672632796071e+00 -7.633381852491116781e+00 3.865645527840316179e-03 -2.075002626158205590e-02 -6.892374086357119095e-03 -1.063815720966485717e-02 9.060048791588936126e-03 -3.378349532305602310e-02 -3.305030621471521241e-02 8.328270371547619524e-03 7.583045527520137163e+00 -7.594911508888738005e+00 7.594099313169017762e+00 -7.605985104189320722e+00 6.050386795440578468e-03 -1.377504853813206302e-02 -2.109928686802006390e-02 1.335221085568098418e-02 4.601891043111345780e-01 -4.670600820034542799e-01 4.623760898588701873e-01 -4.696997180925463478e-01 9.123253159517459576e-03 -1.617211222508434243e-02 3.006232087341731678e-03 -1.039474432661408390e-02 2.271346464967532314e-02 -3.398449535527219706e-02 -3.389192469823319037e-02 2.262089399263631992e-02 4.288462733905977209e-01 -4.331627964961375366e-01 4.341404028075573351e-01 -4.384529639827569603e-01 1.423725641037961245e-02 -1.838864469044063088e-02 -2.198811269855394795e-02 1.784004368507998567e-02
8.595028512888193362e+00 -8.631142416017368646e+00 8.604760767406299138e+00 -8.642402875790384797e+00 -7.959993818465996643e-03 -2.347880018006775690e-02 -1.861952250573127923e-02 -1.395293537233840975e-02 -1.367829928267446163e-02 -3.085231954555367820e-02 -2.971865566601774450e-02 -1.478215825185199249e-02 8.592937284644632356e+00 -8.613849567080235303e+00 8.604278176273171042e+00 -8.625190458708773988e+00 -4.943377794889953006e-03 -8.051778578557660868e-03 -1.531024380815403443e-02 2.232093327693957571e-03 7.615612594915764255e+00 -7.635234054925113867e+00 7.624031696888478926e+00 -7.644514876746799636e+00 3.865654748025280224e-03 -2.074873543568709136e-02 -6.889709452902510571e-03 -1.063954023740946477e-02 9.059772186040013914e-03 -3.378321871750710609e-02 -3.305058282026412941e-02 8.328602298206325139e-03 7.594188456601671078e+00 -7.606044533144422637e+00 7.605232337424701505e+00 -7.617118128445003578e+00 6.049750602678059808e-03 -1.377578615292918834e-02 -2.109845705137329899e-02 1.335009021313925473e-02 4.600534081969860911e-01 -4.669243858893057930e-01 4.622394032621367499e-01 -4.695630314958129103e-01 9.123760269690483343e-03 -1.617238883063326638e-02 3.007781078415691645e-03 -1.039612735435868976e-02 2.271291143857748218e-02 -3.398431095157291443e-02 -3.389210910193246606e-02 2.262061738708739944e-02 4.287095867938642835e-01 -4.330280908645740556e-01 4.340037162108238977e-01 -4.383172678686085288e-01 1.423596558448464791e-02 -1.838799927749314861e-02 -2.198709847820790042e-02 1.783838405178645586e-02
8.605002062972864962e+00 -8.641196397957562780e+00 8.614734317490972515e+00 -8.652376425875056398e+00 -7.959562904099368175e-03 -2.347772289415118660e-02 -1.861794248638697774e-02 -1.395293537233840975e-02 -1.367858655891887945e-02 -3.085203226930926038e-02 -2.971887112320105787e-02 -1.478187097560757293e-02 8.602991266584826491e+00 -8.623823117164906904e+00 8.614251726357842642e+00 -8.635244440648966346e+00 -4.944397625557637489e-03 -8.052281311985393791e-03 -1.531074654158176736e-02 2.231051951307941230e-03 7.626745619171447110e+00 -7.646376984006646893e+00 7.635164721144161781e+00 -7.655647901002482492e+00 3.865663968210244269e-03 -2.074744460979212335e-02 -6.887035599262937569e-03 -1.064092326515407236e-02 9.059495580491093436e-03 -3.378294211195818214e-02 -3.305085942581305336e-02 8.328934224865030753e-03 7.605321480857353933e+00 -7.617177557400105492e+00 7.616365361680384360e+00 -7.628251152700686433e+00 6.049123630100504759e-03 -1.377643156587667062e-02 -2.109771943657617541e-02 1.334806177244716660e-02 4.599177120828376597e-01 -4.667896802577423676e-01 4.621027166654032015e-01 -4.694273353816644234e-01 9.124267379863505376e-03 -1.617275763803182470e-02 3.009330069489651177e-03 -1.039751038210329735e-02 2.271235822747964123e-02 -3.398412654787363180e-02 -3.389229350563174870e-02 2.262034078153847549e-02 4.285738906797157965e-01 -4.328933852330106302e-01 4.338660391315053433e-01 -4.381815717544600419e-01 1.423467475858968163e-02 -1.838735386454566634e-02 -2.198617645971149767e-02 1.783681662034257084e-02
8.615056044913059097e+00 -8.651169948042234381e+00 8.624788299431166649e+00 -8.662430407815250533e+00 -7.959060170671636986e-03 -2.347657378917351531e-02 -1.861643428610378070e-02 -1.395300719139951420e-02 -1.367880201610219282e-02 -3.085174499306484255e-02 -2.971915839944547916e-02 -1.478158369936315684e-02 8.612964816669498092e+00 -8.633877099105101038e+00 8.624305708298036777e+00 -8.645217990733639724e+00 -4.945417456225322840e-03 -8.052855864474229436e-03 -1.531132109407060300e-02 2.230017756828034641e-03 7.637888548252981025e+00 -7.657510008262329748e+00 7.646297745399844636e+00 -7.666780925258166235e+00 3.865673188395208314e-03 -2.074615378389715881e-02 -6.884361745623363699e-03 -1.064239849474831780e-02 9.059218974942171224e-03 -3.378257330455961688e-02 -3.305113603136197037e-02 8.329266151523736367e-03 7.616454505113036788e+00 -7.628320486481638518e+00 7.627498385936067216e+00 -7.639384176956369288e+00 6.048496657522949710e-03 -1.377707697882415462e-02 -2.109698182177904835e-02 1.334594112990543542e-02 4.597820159686892283e-01 -4.666539841435939362e-01 4.619660300686697640e-01 -4.692906487849309860e-01 9.124765269851564664e-03 -1.617303424358074518e-02 3.010888280748574754e-03 -1.039880120799826363e-02 2.271171281453215549e-02 -3.398403434602399742e-02 -3.389247790933103133e-02 2.262015637783919286e-02 4.284372040829823591e-01 -4.327586796014472603e-01 4.337283620521868999e-01 -4.380458756403116105e-01 1.423338393269471536e-02 -1.838670845159818060e-02 -2.198516223936545361e-02 1.783515698704904451e-02
