3.021655749589261752e+00 -3.037685585134912269e+00 3.026044199285298220e+00 -3.042719602591700490e+00 -3.542796959062485210e-03 -1.044183343581791233e-02 -8.352301945189821719e-03 -6.128377319697307646e-03 -5.969365906204637286e-03 -1.354590874403227910e-02 -1.299882888981022076e-02 -6.500610729544333347e-03 3.020929044896831339e+00 -3.029917605849806073e+00 3.026001866973117682e+00 -3.035025704852909456e+00 -2.065835610419035871e-03 -3.431794337012365661e-03 -6.651059263514135823e-03 1.115620425248306296e-03 2.497737480136587251e+00 -2.506433711814005427e+00 2.501679656054258682e+00 -2.510753607230396423e+00 1.704096161784677014e-03 -9.207615706367798178e-03 -3.254503111104556715e-03 -4.531405563760697482e-03 3.994982173016298557e-03 -1.483160090773017782e-02 -1.445641806198026159e-02 3.620676073739867266e-03 2.488446448788771637e+00 -2.493547832823203247e+00 2.493547832823203247e+00 -2.498662241667935380e+00 2.698641806609319588e-03 -5.976340316351075668e-03 -9.316986798705189851e-03 6.029389538456356341e-03 2.127824184390523787e-01 -2.157672707996239614e-01 2.138526236854245977e-01 -2.170341506815363919e-01 3.966057620003982445e-03 -7.074051142991122018e-03 1.169030313966963478e-03 -4.425670747119783179e-03 1.000000058369359540e-02 -1.490662939626750429e-02 -1.483552000486971535e-02 9.929739656624985214e-03 1.991050651423126039e-01 -2.008920691155653415e-01 2.015463487530026188e-01 -2.033294452831651555e-01 6.337220477694844797e-03 -8.103076762031032748e-03 -9.730027314761769200e-03 7.966110377463702860e-03
3.025984228509709162e+00 -3.042010536362678152e+00 3.030369150513064103e+00 -3.047041026126784402e+00 -3.542261779092305968e-03 -1.044019641473265848e-02 -8.350318631182686649e-03 -6.128156951474292638e-03 -5.969586274427652293e-03 -1.354575133815869720e-02 -1.299904925803323577e-02 -6.500453323670751446e-03 3.025250468431915696e+00 -3.034242557077571512e+00 3.030326818200883121e+00 -3.039347128387993813e+00 -2.066773749425585872e-03 -3.432990621651589927e-03 -6.651657405833747740e-03 1.114080995804673027e-03 2.502712957671445526e+00 -2.511409189348863258e+00 2.506655133589116957e+00 -2.515729084765254253e+00 1.704019395964418131e-03 -9.206807645101913740e-03 -3.252697094175306149e-03 -4.532536849532935522e-03 3.994780157699827881e-03 -1.483139889241370628e-02 -1.445666048036002745e-02 3.620906371200643698e-03 2.493417584720196256e+00 -2.498523310358061522e+00 2.498518968754627867e+00 -2.503637719202793654e+00 2.698241816282706887e-03 -5.976663540857428403e-03 -9.316340349692482647e-03 6.028015834304353317e-03 2.127277142357895390e-01 -2.157125665963611216e-01 2.137974853218183868e-01 -2.169790123179301811e-01 3.966619222583772815e-03 -7.074374367497475620e-03 1.170278768622754059e-03 -4.426640420638843984e-03 9.999879374503712476e-03 -1.490650818707762136e-02 -1.483568161712289259e-02 9.929901268878162449e-03 1.990499267787063931e-01 -2.008373649123024740e-01 2.014907762290530646e-01 -2.032743069195589725e-01 6.336372013365667785e-03 -8.102511119144914162e-03 -9.729300059622473379e-03 7.965100300881348613e-03
3.030309179737474601e+00 -3.046331959897762065e+00 3.034694101740829542e+00 -3.051362449661868315e+00 -3.541726599122126725e-03 -1.043859087482212206e-02 -8.348366798350269000e-03 -6.127968064425994184e-03 -5.969775161475951615e-03 -1.354556245111039788e-02 -1.299926962625624904e-02 -6.500264436622452992e-03 3.029575419659681135e+00 -3.038571035998019365e+00 3.034648241735967922e+00 -3.043672079615759696e+00 -2.067708740314663438e-03 -3.434186906290813759e-03 -6.652255548153359656e-03 1.112541566361039541e-03 2.507684093602870146e+00 -2.516384666883721533e+00 2.511626269520541133e+00 -2.520700220696678873e+00 1.703946670450488332e-03 -9.206039986899325345e-03 -3.250887036939726065e-03 -4.533627732241878386e-03 3.994578142383357205e-03 -1.483115647403394216e-02 -1.445686249567649899e-02 3.621140708967750081e-03 2.498393062255054531e+00 -2.503498787892919353e+00 2.503490104686052486e+00 -2.508608855134217830e+00 2.697841825956095053e-03 -5.976986765363782872e-03 -9.315693900679775444e-03 6.026642130152351159e-03 2.126730100325267270e-01 -2.156574282327549386e-01 2.137423469582121760e-01 -2.169234397939806269e-01 3.967184865469890534e-03 -7.074657188940534913e-03 1.171527223278544857e-03 -4.427650497221199098e-03 9.999758165313829550e-03 -1.490638697788773670e-02 -1.483580282631277551e-02 9.930022478068045375e-03 1.989952225754435811e-01 -2.007830948693830331e-01 2.014352037051035382e-01 -2.032191685559527616e-01 6.335563952099783347e-03 -8.101905073195501267e-03 -9.728572804483177558e-03 7.964130627362286940e-03
3.034634130965240484e+00 -3.050656911125527948e+00 3.039019052968595425e+00 -3.055687400889634198e+00 -3.541191419151947482e-03 -1.043695385373686647e-02 -8.346414965517849616e-03 -6.127747696202979176e-03 -5.969995529698965755e-03 -1.354537356406209855e-02 -1.299948999447926405e-02 -6.500075549574154538e-03 3.033900370887447018e+00 -3.042895987225785248e+00 3.038973192963733361e+00 -3.047997030843525579e+00 -2.068646879321212571e-03 -3.435383190930038026e-03 -6.652853690472972439e-03 1.111002136917406272e-03 2.512659571137728420e+00 -2.521355802815146596e+00 2.516597405451966196e+00 -2.525671356628103492e+00 1.703869904630229450e-03 -9.205272328696735215e-03 -3.249081020010475499e-03 -4.534718614950822117e-03 3.994376127066885662e-03 -1.483095445871747235e-02 -1.445706451099296880e-02 3.621371006428526947e-03 2.503368539789912806e+00 -2.508474265427777627e+00 2.508461240617477106e+00 -2.513579991065642893e+00 2.697445875935811435e-03 -5.977269586806842165e-03 -9.315047451667069975e-03 6.025308829063642443e-03 2.126187399896072305e-01 -2.156027240294920988e-01 2.136872085946060207e-01 -2.168678672700310450e-01 3.967746468049680904e-03 -7.074980413446887648e-03 1.172775677934335438e-03 -4.428620170740259904e-03 9.999636956123948359e-03 -1.490630617176114982e-02 -1.483592403550265844e-02 9.930143687257926566e-03 1.989405183721807135e-01 -2.007283906661201656e-01 2.013796311811539841e-01 -2.031640301923465786e-01 6.334715487770604600e-03 -8.101339430309382680e-03 -9.727845549343881737e-03 7.963120550779932694e-03
3.038959082193006367e+00 -3.054981862353293387e+00 3.043344004196361308e+00 -3.060008824424718110e+00 -3.540656239181768240e-03 -1.043534831382632831e-02 -8.344463132685431966e-03 -6.127558809154679854e-03 -5.970184416747264210e-03 -1.354518467701380097e-02 -1.299971036270227906e-02 -6.499886662525856083e-03 3.038225322115212457e+00 -3.047220938453550687e+00 3.043294616498817273e+00 -3.052321982071290574e+00 -2.069581870210290570e-03 -3.436579475569262292e-03 -6.653420351617867802e-03 1.109462707473773220e-03 2.517635048672586695e+00 -2.526331280350004427e+00 2.521572882986824471e+00 -2.530642492559528112e+00 1.703797179116299867e-03 -9.204504670494145085e-03 -3.247275003081224500e-03 -4.535849900723059290e-03 3.994174111750414986e-03 -1.483075244340100081e-02 -1.445730692937273465e-02 3.621605344195633330e-03 2.508339675721337425e+00 -2.513449742962635902e+00 2.513436718152335381e+00 -2.518555468600501168e+00 2.697045885609198734e-03 -5.977592811313195767e-03 -9.314441405717655345e-03 6.023935124911640286e-03 2.125640357863443908e-01 -2.155475856658858880e-01 2.136320702309998099e-01 -2.168122947460815464e-01 3.968308070629469539e-03 -7.075263234889946941e-03 1.174028172896455537e-03 -4.429630247322615018e-03 9.999556149997358007e-03 -1.490618496257126689e-02 -1.483604524469253963e-02 9.930305299511103800e-03 1.988853800085745027e-01 -2.006736864628573258e-01 2.013240586572044299e-01 -2.031088918287403955e-01 6.333867023441427588e-03 -8.100773787423264094e-03 -9.727118294204587651e-03 7.962150877260872756e-03
3.043284033420772250e+00 -3.059306813581059270e+00 3.047668955424127191e+00 -3.064333775652483549e+00 -3.540089578036872443e-03 -1.043371129274107446e-02 -8.342511299853012582e-03 -6.127369922106382268e-03 -5.970373303795563531e-03 -1.354499578996550338e-02 -1.299993073092529407e-02 -6.499729256652274183e-03 3.042546745650296813e+00 -3.051545889681316570e+00 3.047616040033901630e+00 -3.056646933299056457e+00 -2.070520009216840138e-03 -3.437775760208486558e-03 -6.654018493937480586e-03 1.107923278030139951e-03 2.522610526207444970e+00 -2.531306757884862702e+00 2.526544018918248646e+00 -2.535617970094386386e+00 1.703724453602370285e-03 -9.203696609228260647e-03 -3.245468986151974367e-03 -4.536940783432002154e-03 3.993972096433943443e-03 -1.483051002502123496e-02 -1.445750894468920446e-02 3.621839681962739713e-03 2.513315153256195700e+00 -2.518425220497494177e+00 2.518407854083760000e+00 -2.523526604531925344e+00 2.696645895282586466e-03 -5.977916035819548501e-03 -9.313794956704948141e-03 6.022561420759636394e-03 2.125093315830815510e-01 -2.154928814626230760e-01 2.135769318673935990e-01 -2.167571563824753356e-01 3.968873713515588993e-03 -7.075586459396300543e-03 1.175276627552246118e-03 -4.430599920841674956e-03 9.999434940807475081e-03 -1.490606375338138570e-02 -1.483616645388242256e-02 9.930426508700986726e-03 1.988306758053116907e-01 -2.006194164199378571e-01 2.012689202935982191e-01 -2.030537534651341847e-01 6.333018559112248841e-03 -8.100167741473849464e-03 -9.726391039065290095e-03 7.961140800678516774e-03
3.047612512341219659e+00 -3.063628237116143183e+00 3.051993906651892630e+00 -3.068655199187567462e+00 -3.539554398066693201e-03 -1.043210575283053630e-02 -8.340559467020594933e-03 -6.127149553883367260e-03 -5.970593672018577672e-03 -1.354480690291720232e-02 -1.300015109914830908e-02 -6.499540369603974861e-03 3.046871696878062696e+00 -3.055874368601763980e+00 3.051940991261667069e+00 -3.060971884526822340e+00 -2.071455000105918137e-03 -3.438972044847710824e-03 -6.654616636257092502e-03 1.106383848586506681e-03 2.527586003742302800e+00 -2.536282235419720976e+00 2.531519496453107365e+00 -2.540589106025811006e+00 1.703647687782111403e-03 -9.202928951025670518e-03 -3.243662969222723801e-03 -4.538031666140945886e-03 3.993770081117472767e-03 -1.483030800970476341e-02 -1.445775136306897204e-02 3.622069979423516578e-03 2.518290630791053974e+00 -2.523396356428918796e+00 2.523378990015184620e+00 -2.528502082066784062e+00 2.696249945262303282e-03 -5.978239260325902971e-03 -9.313148507692240938e-03 6.021228119670928546e-03 2.124546273798186835e-01 -2.154377430990168651e-01 2.135217935037874437e-01 -2.167015838585257814e-01 3.969435316095377628e-03 -7.075909683902655012e-03 1.176525082208036916e-03 -4.431609997424030070e-03 9.999313731617593889e-03 -1.490594254419150277e-02 -1.483632806613559979e-02 9.930547717890871387e-03 1.987755374417055076e-01 -2.005647122166750174e-01 2.012133477696486927e-01 -2.029986151015279738e-01 6.332170094783070961e-03 -8.099602098587732613e-03 -9.725663783925996009e-03 7.960171127159456836e-03
3.051937463568985542e+00 -3.067953188343909066e+00 3.056315330186976542e+00 -3.072976622722651818e+00 -3.539019218096514392e-03 -1.043050021291999814e-02 -8.338576153013459863e-03 -6.126960666835067938e-03 -5.970782559066876126e-03 -1.354461801586890474e-02 -1.300037146737132408e-02 -6.499351482555677274e-03 3.051196648105828579e+00 -3.060199319829529863e+00 3.056262414796750981e+00 -3.065293308061906696e+00 -2.072393139112467704e-03 -3.440168329486935090e-03 -6.655183297401987864e-03 1.104844419142873412e-03 2.532561481277161075e+00 -2.541253371351145596e+00 2.536490632384531541e+00 -2.545560241957235625e+00 1.703574962268181820e-03 -9.202161292823082123e-03 -3.241852911987143718e-03 -4.539162951913183058e-03 3.993568065801002091e-03 -1.483010599438829361e-02 -1.445795337838544185e-02 3.622304317190623395e-03 2.523261766722478594e+00 -2.528371833963777071e+00 2.528350125946609239e+00 -2.533473217998208682e+00 2.695849954935690580e-03 -5.978562484832255705e-03 -9.312502058679533734e-03 6.019854415518925521e-03 2.123999231765558715e-01 -2.153830388957539976e-01 2.134666551401812329e-01 -2.166460113345761995e-01 3.969996918675167130e-03 -7.076192505345714305e-03 1.177773536863827497e-03 -4.432579670943090876e-03 9.999192522427710964e-03 -1.490582133500161811e-02 -1.483644927532548272e-02 9.930668927080752578e-03 1.987208332384426401e-01 -2.005100080134121776e-01 2.011577752456991386e-01 -2.029434767379217908e-01 6.331362033517187390e-03 -8.099036455701612292e-03 -9.724936528786700188e-03 7.959161050577102589e-03
3.056262414796750981e+00 -3.072278139571674949e+00 3.060640281414742425e+00 -3.077301573950417257e+00 -3.538484038126334715e-03 -1.042886319183474429e-02 -8.336624320181040479e-03 -6.126740298612052930e-03 -5.970971446115174580e-03 -1.354446060999532284e-02 -1.300059183559433909e-02 -6.499162595507377953e-03 3.055521599333594018e+00 -3.064524271057295746e+00 3.060583838331835338e+00 -3.069618259289672579e+00 -2.073328130001545703e-03 -3.441396095300875476e-03 -6.655781439721599781e-03 1.103304989699240143e-03 2.537532617208586139e+00 -2.546228848886003426e+00 2.541461768315956604e+00 -2.550531377888660245e+00 1.703498196447922938e-03 -9.201393634620491993e-03 -3.240046895057893152e-03 -4.540253834622126790e-03 3.993366050484531415e-03 -1.482986357600852949e-02 -1.445819579676520597e-02 3.622534614651399826e-03 2.528237244257336869e+00 -2.533347311498635346e+00 2.533321261878033859e+00 -2.538444353929633301e+00 2.695449964609078312e-03 -5.978845306275315866e-03 -9.311855609666826530e-03 6.018480711366923364e-03 2.123456531336363751e-01 -2.153279005321478423e-01 2.134115167765750221e-01 -2.165908729709700442e-01 3.970562561561285717e-03 -7.076515729852067040e-03 1.179021991519618295e-03 -4.433589747525445990e-03 9.999111716301124081e-03 -1.490570012581173519e-02 -1.483657048451536391e-02 9.930830539333929813e-03 1.986656948748364848e-01 -2.004553038101493379e-01 2.011022027217495844e-01 -2.028883383743156077e-01 6.330513569188008643e-03 -8.098430409752199396e-03 -9.724249676710698675e-03 7.958191377058040916e-03
3.060587366024516864e+00 -3.076603090799440388e+00 3.064965232642508308e+00 -3.081622997485501170e+00 -3.537948858156155472e-03 -1.042725765192420613e-02 -8.334672487348622830e-03 -6.126551411563754476e-03 -5.971191814338189588e-03 -1.354427172294702351e-02 -1.300081220381735410e-02 -6.499005189633796052e-03 3.059843022868677931e+00 -3.068849222285061629e+00 3.064908789559600777e+00 -3.073943210517438018e+00 -2.074263120890623702e-03 -3.442592379940099742e-03 -6.656379582041211697e-03 1.101765560255606874e-03 2.542508094743443969e+00 -2.551204326420862145e+00 2.546437245850814879e+00 -2.555506855423518520e+00 1.703425470933993139e-03 -9.200585573354607555e-03 -3.238240878128642586e-03 -4.541344717331069654e-03 3.993164035168059872e-03 -1.482966156069205794e-02 -1.445839781208167925e-02 3.622768952418506209e-03 2.533212721792195143e+00 -2.538322789033493621e+00 2.538296739412892133e+00 -2.543419831464491576e+00 2.695049974282465611e-03 -5.979168530781668600e-03 -9.311209160654119327e-03 6.017147410278214648e-03 2.122909489303735631e-01 -2.152731963288849748e-01 2.133563784129688667e-01 -2.165353004470204901e-01 3.971124164141075219e-03 -7.076798551295127200e-03 1.180270446175408876e-03 -4.434559421044506795e-03 9.998990507111241155e-03 -1.490561931968514831e-02 -1.483669169370524683e-02 9.930951748523812739e-03 1.986109906715736173e-01 -2.004010337672298414e-01 2.010466301978000025e-01 -2.028332000107093969e-01 6.329665104858830764e-03 -8.097864766866080810e-03 -9.723522421571402855e-03 7.957221703538980978e-03
3.064915844944964718e+00 -3.080928042027206271e+00 3.069293711562955718e+00 -3.085947948713267053e+00 -3.537413678185976230e-03 -1.042562063083895228e-02 -8.332720654516205180e-03 -6.126362524515456022e-03 -5.971380701386488909e-03 -1.354408283589872593e-02 -1.300103257204036911e-02 -6.498816302585497598e-03 3.064171501789125340e+00 -3.073177701205508594e+00 3.069233740787366660e+00 -3.078271689437885428e+00 -2.075201259897172835e-03 -3.443788664579324008e-03 -6.656977724360823613e-03 1.100226130811973605e-03 2.547479230674868589e+00 -2.556175462352286765e+00 2.551408381782239054e+00 -2.560473649751509928e+00 1.703348705113734256e-03 -9.199817915152017425e-03 -3.236434861199391586e-03 -4.542476003103307694e-03 3.992966060157918280e-03 -1.482945954537558467e-02 -1.445864023046144337e-02 3.623003290185612593e-03 2.538183857723619319e+00 -2.543293924964918240e+00 2.543263533740883542e+00 -2.548386625792482540e+00 2.694654024262182861e-03 -5.979491755288023069e-03 -9.310562711641412123e-03 6.015773706126211623e-03 2.122362447271107233e-01 -2.152180579652787917e-01 2.133012400493626559e-01 -2.164797279230709359e-01 3.971685766720864721e-03 -7.077121775801479935e-03 1.181518900831199674e-03 -4.435569497626861910e-03 9.998869297921356494e-03 -1.490549811049526538e-02 -1.483685330595842407e-02 9.931072957713695665e-03 1.985562864683108053e-01 -2.003463295639670294e-01 2.009914918341938472e-01 -2.027776274867598427e-01 6.328816640529652017e-03 -8.097299123979962224e-03 -9.722795166432107034e-03 7.956211626956624997e-03
3.069247851558093210e+00 -3.085256520947653680e+00 3.073622190483403127e+00 -3.090276427633714906e+00 -3.536878498215797421e-03 -1.042395212857898275e-02 -8.330800302858503217e-03 -6.126173637467157568e-03 -5.971601069609503917e-03 -1.354389394885042834e-02 -1.300125294026338411e-02 -6.498564453187766037e-03 3.068499980709572750e+00 -3.077509707818637974e+00 3.073558692015132543e+00 -3.082600168358332837e+00 -2.076129954551307263e-03 -3.445047911567981382e-03 -6.657512904331003289e-03 1.098655220193623999e-03 2.552454708209726864e+00 -2.561146598283711384e+00 2.556379517713664118e+00 -2.565444785682934103e+00 1.702944674480792253e-03 -9.198646226316485944e-03 -3.234422788647340393e-03 -4.543849707255309851e-03 3.992760004535117653e-03 -1.482921712699582055e-02 -1.445892305190450179e-02 3.623383078980578140e-03 2.543154993655044382e+00 -2.548269402499776515e+00 2.548234669672307717e+00 -2.553362103327340815e+00 2.694573218135594243e-03 -5.980178607364024582e-03 -9.309593038122352185e-03 6.014076777467854996e-03 2.121798038824744548e-01 -2.151616171206425232e-01 2.132339451961424714e-01 -2.164128672301941503e-01 3.968732302794058912e-03 -7.073889530737944784e-03 1.186031923001161547e-03 -4.439933028462634233e-03 9.998707685668182729e-03 -1.490529609517879384e-02 -1.483717653046477854e-02 9.931315376093459782e-03 1.984994114633311935e-01 -2.002898887193307609e-01 2.009246311413170338e-01 -2.027116351145697715e-01 6.331362033517187390e-03 -8.100086935347262582e-03 -9.718674053976099694e-03 7.951807693057557497e-03
3.073579858171222590e+00 -3.089588527560783060e+00 3.077954197096532507e+00 -3.094604906554162316e+00 -3.536374799420334298e-03 -1.042218918279486269e-02 -8.328848470026083833e-03 -6.126047712768292221e-03 -5.971758475483085818e-03 -1.354370506180212728e-02 -1.300147330848639912e-02 -6.498375566139467582e-03 3.072831987322702130e+00 -3.081841714431767354e+00 3.077890698628261923e+00 -3.086932174971462217e+00 -2.077071241675328833e-03 -3.446370120906070995e-03 -6.658048084301182098e-03 1.097125235102405652e-03 2.557434527348018793e+00 -2.566126417422002870e+00 2.561354995248521949e+00 -2.570420263217792378e+00 1.702221459647826167e-03 -9.197151312974601728e-03 -3.232115773733242221e-03 -4.545506232850372169e-03 3.992638795345235594e-03 -1.482905551474264332e-02 -1.445916547028426764e-02 3.623629537666672642e-03 2.548134812793336312e+00 -2.553249221638068001e+00 2.553210147207165992e+00 -2.558337580862199090e+00 2.694746951307759163e-03 -5.981188683946378828e-03 -9.308380946223526395e-03 6.012218236556322003e-03 2.121198897550913565e-01 -2.151008346725727105e-01 2.131562304946817976e-01 -2.163351525287334209e-01 3.963011229031600767e-03 -7.067909877370403583e-03 1.193215587654869719e-03 -4.447003564539119165e-03 9.998667282604886686e-03 -1.490525569211550126e-02 -1.483729773965465973e-02 9.931234569966872899e-03 1.984394973359480674e-01 -2.002299745919476626e-01 2.008460481191696179e-01 -2.026339204131090699e-01 6.336695237872021387e-03 -8.105743364208448445e-03 -9.711886339342674923e-03 7.944656350854483948e-03
3.077918920169715022e+00 -3.093924061866593966e+00 3.082289731402342969e+00 -3.098940440859972778e+00 -3.535871100624871609e-03 -1.042052068053489142e-02 -8.326928118368381870e-03 -6.125795863370560659e-03 -5.971915881356667719e-03 -1.354354765592854712e-02 -1.300169367670941413e-02 -6.498186679091169128e-03 3.077167521628512592e+00 -3.086180776430259787e+00 3.082226232934072385e+00 -3.091267709277272679e+00 -2.077999936329463261e-03 -3.447629367894727934e-03 -6.658677707795511436e-03 1.095604694363602229e-03 2.562418688089743934e+00 -2.571110578163728011e+00 2.566334814386813878e+00 -2.575404423959517963e+00 1.701942678511096175e-03 -9.196181639455540055e-03 -3.230350159867285964e-03 -4.546556712496021592e-03 3.992509505542693633e-03 -1.482889390248946608e-02 -1.445940788866403350e-02 3.623871956046437626e-03 2.553118973535061453e+00 -2.558233382379793586e+00 2.558194307948891133e+00 -2.563317400000490576e+00 2.694480291090017507e-03 -5.981673520705908798e-03 -9.307815303337406074e-03 6.010925338530908463e-03 2.120391359312271684e-01 -2.150205150090518658e-01 2.130733058691008097e-01 -2.162526620634958041e-01 3.962623359623975751e-03 -7.067384637547578438e-03 1.194787266817014118e-03 -4.448458074817709940e-03 9.998384461161828260e-03 -1.490521528905220695e-02 -1.483745935190783696e-02 9.931113360776988239e-03 1.983587435120838516e-01 -2.001500890887701611e-01 2.007631234935886577e-01 -2.025514299478714531e-01 6.336452819492255535e-03 -8.105904976461625680e-03 -9.710755053570436016e-03 7.943080631386011115e-03
3.082257982168207899e+00 -3.098259596172404429e+00 3.086625265708154320e+00 -3.103275975165784129e+00 -3.535367401829408486e-03 -1.041882069710020446e-02 -8.324976285535964221e-03 -6.125544013972829098e-03 -5.972104768404967040e-03 -1.354335876888024780e-02 -1.300194552610714656e-02 -6.497997792042870674e-03 3.081503055934323498e+00 -3.090519838428752220e+00 3.086561767239883292e+00 -3.095603243583083586e+00 -2.078912890396239412e-03 -3.448888614883385308e-03 -6.659338812464556459e-03 1.094087301742270374e-03 2.567407190434902731e+00 -2.576094738905453596e+00 2.571318975128539464e+00 -2.580384243097809449e+00 1.701752784113613618e-03 -9.195252368999774426e-03 -3.228653231208928904e-03 -4.547526386015081530e-03 3.992323651451541028e-03 -1.482869188717299627e-02 -1.445960990398050330e-02 3.624114374426203045e-03 2.558103134276786594e+00 -2.563217543121518727e+00 2.563174127087183063e+00 -2.568301560742216161e+00 2.694197469646958214e-03 -5.982117954402145325e-03 -9.307290063514581796e-03 6.009632440505493188e-03 2.119570796263328949e-01 -2.149384587041576200e-01 2.129903812435198496e-01 -2.161697374379148440e-01 3.962833455553105462e-03 -7.067425040610873614e-03 1.195781182174051379e-03 -4.449306539146888687e-03 9.998020833592181217e-03 -1.490509407986232403e-02 -1.483762096416101420e-02 9.930992151587105313e-03 1.982758188865028914e-01 -2.000684669442192587e-01 2.006793305473209554e-01 -2.024689394826338640e-01 6.335725564352960582e-03 -8.105581751955272946e-03 -9.710149007621024855e-03 7.942110957866951176e-03
3.086593516474018362e+00 -3.102598658170897306e+00 3.090964327706646753e+00 -3.107611509471594591e+00 -3.534832221859229243e-03 -1.041715219484023319e-02 -8.323055933878262258e-03 -6.125260683400380983e-03 -5.972293655453264627e-03 -1.354316988183194848e-02 -1.300216589433016157e-02 -6.497808904994572220e-03 3.085842117932816375e+00 -3.094855372734563126e+00 3.090893773853012672e+00 -3.099942305581576019e+00 -2.079825844463015997e-03 -3.450147861872041814e-03 -6.659968435958884929e-03 1.092569909120938735e-03 2.572391351176627872e+00 -2.581078899647179181e+00 2.576303135870264605e+00 -2.585368403839535034e+00 1.701554809103471809e-03 -9.194323098544007061e-03 -3.226948221937914110e-03 -4.548496059534143203e-03 3.992133757054057604e-03 -1.482844946879323215e-02 -1.445985232236026916e-02 3.624356792805968029e-03 2.563091636621945391e+00 -2.568206045466677523e+00 2.568158287828908204e+00 -2.573285721483941302e+00 2.693914648203898487e-03 -5.982602791161676162e-03 -9.306805226755051827e-03 6.008379945543373089e-03 2.118745891610952781e-01 -2.148564023992633465e-01 2.129074566179388894e-01 -2.160872469726772271e-01 3.963035470869577005e-03 -7.067505846737462231e-03 1.196779137837417940e-03 -4.450155003476066566e-03 9.997657206022530704e-03 -1.490501327373573368e-02 -1.483774217335089712e-02 9.930870942397222387e-03 1.981933284212652746e-01 -1.999864106393250129e-01 2.005959717613966242e-01 -2.023860148570528761e-01 6.334957906150370452e-03 -8.105218124385624168e-03 -9.709542961671611960e-03 7.941100881284595195e-03
3.090932578472511238e+00 -3.106934192476708212e+00 3.095299862012457215e+00 -3.111947043777405497e+00 -3.534328523063766554e-03 -1.041545221140554624e-02 -8.321104101045844609e-03 -6.125008834002649422e-03 -5.972514023676279635e-03 -1.354298099478365089e-02 -1.300238626255317657e-02 -6.497651499120989452e-03 3.090177652238627282e+00 -3.099194434733055559e+00 3.095229308158823134e+00 -3.104277839887387369e+00 -2.080735650412320580e-03 -3.451407108860699187e-03 -6.660629540627929952e-03 1.091052516499606880e-03 2.577375511918353457e+00 -2.586063060388904322e+00 2.581287296611989746e+00 -2.590352564581260175e+00 1.701360874399659735e-03 -9.193393828088241432e-03 -3.225247252973228833e-03 -4.549506136116498317e-03 3.991943862656575047e-03 -1.482824745347676061e-02 -1.446005433767674070e-02 3.624603251492062965e-03 2.568075797363670976e+00 -2.573190206208403108e+00 2.573142448570633789e+00 -2.578269882225666443e+00 2.693627786454510110e-03 -5.983047224857911822e-03 -9.306279986932227549e-03 6.007127450581252991e-03 2.117920986958576612e-01 -2.147743460943690730e-01 2.128240978320145582e-01 -2.160043223470962392e-01 3.963237486186048548e-03 -7.067586652864049114e-03 1.197781133807114019e-03 -4.451043870868538754e-03 9.997333981516177970e-03 -1.490489206454585248e-02 -1.483790378560407436e-02 9.930749733207341196e-03 1.981104037956843145e-01 -1.999043543344307394e-01 2.005121788151289497e-01 -2.023035243918152593e-01 6.334230651011074631e-03 -8.104894899879271433e-03 -9.708977318785491639e-03 7.940090804702240948e-03
3.095271640471003671e+00 -3.111269726782519118e+00 3.099635396318268121e+00 -3.116282578083216848e+00 -3.533824824268303431e-03 -1.041378370914557497e-02 -8.319183749388140911e-03 -6.124756984604918728e-03 -5.972702910724578956e-03 -1.354282358891006899e-02 -1.300260663077619158e-02 -6.497462612072691865e-03 3.094513186544437744e+00 -3.103533496731547991e+00 3.099564842464634484e+00 -3.108613374193197831e+00 -2.081648604479097164e-03 -3.452666355849356127e-03 -6.661259164122258422e-03 1.089535123878275242e-03 2.582359672660079042e+00 -2.591047221130629907e+00 2.586271457353714887e+00 -2.595332383719551661e+00 1.701166939695847443e-03 -9.192464557632474068e-03 -3.223546284008542689e-03 -4.550475809635559123e-03 3.991758008565421574e-03 -1.482804543816029080e-02 -1.446029675605650482e-02 3.624845669871827950e-03 2.573059958105396117e+00 -2.578174366950128249e+00 2.578122267708925275e+00 -2.583254042967391584e+00 2.693344965011450383e-03 -5.983532061617442659e-03 -9.305754747109403271e-03 6.005874955619132892e-03 2.117096082306200444e-01 -2.146922897894748272e-01 2.127411732064335981e-01 -2.159213977215152791e-01 3.963435461196189273e-03 -7.067627055927344290e-03 1.198783129776810315e-03 -4.451892335197716634e-03 9.996970353946530927e-03 -1.490481125841926387e-02 -1.483802499479395555e-02 9.930628524017458270e-03 1.980274791701033266e-01 -1.998222980295364937e-01 2.004288200292046462e-01 -2.022205997662342714e-01 6.333462992808484501e-03 -8.104531272309624390e-03 -9.708371272836078744e-03 7.939080728119886701e-03
