3.822462121212121146e-05 1.619015151515151353e-04 1.428053030303030250e-04 8.599788888888889660e-05 1.235700000000000214e-05 1.454077777777777964e-04 1.735227272727272671e-04 1.464174242424242354e-04 6.303810606060605967e-05 1.575136363636363409e-04 2.804227272727272905e-04 1.632689393939393957e-04 6.376688888888888533e-05 5.782933333333333553e-06 1.127600000000000114e-04 2.499121212121212070e-04 2.741613636363636757e-04 1.267371212121212047e-05 2.126371212121212090e-04 3.306696969696969776e-04 1.614992424242424167e-04 3.339699999999999890e-05 3.082233333333333729e-06 6.026166666666667274e-05 2.577287878787878558e-04 3.262424242424242561e-04 8.871893939393939968e-05
3.823409090909090394e-05 1.618939393939394030e-04 1.427757575757575661e-04 8.596566666666666245e-05 1.234688888888888975e-05 1.453522222222222455e-04 1.734878787878787847e-04 1.464234848484848646e-04 6.299712121212121187e-05 1.575007575757575852e-04 2.804181818181818186e-04 1.632651515151515025e-04 6.374500000000000717e-05 5.775222222222223039e-06 1.127222222222222276e-04 2.498704545454545709e-04 2.741651515151514876e-04 1.271484848484848467e-05 2.126083333333333286e-04 3.306666666666666630e-04 1.615143939393939355e-04 3.339600000000000348e-05 3.077700000000000196e-06 6.024933333333333947e-05 2.576977272727272667e-04 3.262446969696970191e-04 8.874696969696970134e-05
3.824348484848484668e-05 1.618871212121212222e-04 1.427469696969697129e-04 8.593333333333333954e-05 1.233666666666666657e-05 1.452977777777777991e-04 1.734530303030303023e-04 1.464287878787878610e-04 6.295621212121212736e-05 1.574878787878788023e-04 2.804136363636363467e-04 1.632613636363636092e-04 6.372299999999999959e-05 5.767500000000000260e-06 1.126844444444444437e-04 2.498287878787878807e-04 2.741696969696969595e-04 1.275598484848484888e-05 2.125795454545454483e-04 3.306636363636363484e-04 1.615287878787878756e-04 3.339500000000000129e-05 3.073166666666666663e-06 6.023688888888889032e-05 2.576674242424242291e-04 3.262477272727272795e-04 8.877575757575758165e-05
3.825295454545454593e-05 1.618803030303030415e-04 1.427181818181818055e-04 8.590111111111111894e-05 1.232655555555555588e-05 1.452422222222222482e-04 1.734181818181818198e-04 1.464340909090909115e-04 6.291522727272727956e-05 1.574750000000000195e-04 2.804090909090908748e-04 1.632575757575757702e-04 6.370111111111112143e-05 5.759777777777778329e-06 1.126477777777777780e-04 2.497878787878787961e-04 2.741742424242424314e-04 1.279712121212121308e-05 2.125499999999999894e-04 3.306606060606060338e-04 1.615439393939393945e-04 3.339400000000000587e-05 3.068633333333333554e-06 6.022455555555556383e-05 2.576363636363636399e-04 3.262500000000000426e-04 8.880454545454546196e-05
3.826234848484848190e-05 1.618727272727272549e-04 1.426893939393939523e-04 8.586877777777778247e-05 1.231633333333333439e-05 1.451877777777778019e-04 1.733833333333333374e-04 1.464401515151515136e-04 6.287431818181818150e-05 1.574621212121212095e-04 2.804045454545454571e-04 1.632537878787878769e-04 6.367911111111111385e-05 5.752066666666666968e-06 1.126100000000000213e-04 2.497462121212121059e-04 2.741787878787879033e-04 1.283825757575757559e-05 2.125212121212121091e-04 3.306575757575757734e-04 1.615590909090909133e-04 3.339300000000000368e-05 3.064100000000000445e-06 6.021211111111111468e-05 2.576060606060606023e-04 3.262522727272726972e-04 8.883333333333332871e-05
3.827181818181818793e-05 1.618659090909091013e-04 1.426598484848484933e-04 8.583655555555556188e-05 1.230622222222222370e-05 1.451322222222222239e-04 1.733484848484848550e-04 1.464454545454545371e-04 6.283333333333333370e-05 1.574492424242424267e-04 2.803999999999999852e-04 1.632499999999999837e-04 6.365722222222223569e-05 5.744344444444444189e-06 1.125722222222222239e-04 2.497045454545454698e-04 2.741825757575757695e-04 1.287939393939393980e-05 2.124924242424242559e-04 3.306553030303030103e-04 1.615742424242424321e-04 3.339200000000000149e-05 3.059566666666666912e-06 6.019966666666666554e-05 2.575750000000000131e-04 3.262545454545454603e-04 8.886212121212120902e-05
3.828128787878788041e-05 1.618590909090909206e-04 1.426310606060606130e-04 8.580422222222222541e-05 1.229600000000000221e-05 1.450777777777778046e-04 1.733136363636363726e-04 1.464507575757575605e-04 6.279242424242423564e-05 1.574363636363636438e-04 2.803946969696969617e-04 1.632469696969696962e-04 6.363522222222222811e-05 5.736633333333333675e-06 1.125344444444444401e-04 2.496636363636363853e-04 2.741871212121211872e-04 1.292053030303030401e-05 2.124636363636363756e-04 3.306522727272727499e-04 1.615893939393939509e-04 3.339100000000000607e-05 3.055033333333333379e-06 6.018733333333333227e-05 2.575446969696969755e-04 3.262575757575757749e-04 8.889090909090908933e-05
3.829068181818182315e-05 1.618515151515151340e-04 1.426022727272727327e-04 8.577200000000000481e-05 1.228588888888888983e-05 1.450222222222222266e-04 1.732787878787878902e-04 1.464568181818181897e-04 6.275143939393938784e-05 1.574234848484848610e-04 2.803901515151515440e-04 1.632431818181818029e-04 6.361333333333334995e-05 5.728911111111110896e-06 1.124977777777777743e-04 2.496219696969696950e-04 2.741916666666666591e-04 1.296174242424242472e-05 2.124340909090909166e-04 3.306492424242424353e-04 1.616037878787878910e-04 3.339000000000000388e-05 3.050500000000000270e-06 6.017488888888888990e-05 2.575136363636363322e-04 3.262598484848484837e-04 8.891969696969696964e-05
3.830015151515151563e-05 1.618446969696969533e-04 1.425734848484848524e-04 8.573966666666668190e-05 1.227566666666666665e-05 1.449677777777777803e-04 1.732431818181818291e-04 1.464621212121212403e-04 6.271053030303030333e-05 1.574106060606060510e-04 2.803856060606060721e-04 1.632393939393939368e-04 6.359133333333334237e-05 5.721188888888888964e-06 1.124600000000000176e-04 2.495803030303030590e-04 2.741962121212121310e-04 1.300287878787878723e-05 2.124053030303030363e-04 3.306462121212121207e-04 1.616189393939394098e-04 3.338900000000000169e-05 3.045966666666666737e-06 6.016255555555555663e-05 2.574833333333333488e-04 3.262621212121212468e-04 8.894848484848484995e-05
3.830954545454545837e-05 1.618378787878787725e-04 1.425446969696969721e-04 8.570744444444444775e-05 1.226555555555555595e-05 1.449122222222222294e-04 1.732083333333333467e-04 1.464681818181818153e-04 6.266954545454545553e-05 1.573977272727272681e-04 2.803810606060606002e-04 1.632356060606060706e-04 6.356944444444445066e-05 5.713477777777777603e-06 1.124222222222222338e-04 2.495386363636363687e-04 2.741999999999999971e-04 1.304401515151515144e-05 2.123765151515151560e-04 3.306431818181818061e-04 1.616340909090909015e-04 3.338800000000000627e-05 3.041433333333333628e-06 6.015011111111112104e-05 2.574522727272727054e-04 3.262643939393939556e-04 8.897727272727271671e-05
3.831893939393938756e-05 1.618310606060606189e-04 1.425151515151515131e-04 8.567522222222222715e-05 1.225533333333333447e-05 1.448566666666666785e-04 1.731734848484848643e-04 1.464734848484848658e-04 6.262863636363637102e-05 1.573848484848484853e-04 2.803765151515151283e-04 1.632318181818181774e-04 6.354744444444444308e-05 5.705755555555555671e-06 1.123844444444444500e-04 2.494977272727272842e-04 2.742045454545454690e-04 1.308515151515151564e-05 2.123477272727272486e-04 3.306401515151515457e-04 1.616492424242424203e-04 3.338699999999999730e-05 3.036900000000000519e-06 6.013777777777778777e-05 2.574219696969696678e-04 3.262666666666667187e-04 8.900606060606061057e-05
3.832840909090909359e-05 1.618234848484848595e-04 1.424863636363636328e-04 8.564288888888890424e-05 1.224522222222222377e-05 1.448022222222222321e-04 1.731386363636363819e-04 1.464787878787878622e-04 6.258772727272727296e-05 1.573719696969696753e-04 2.803712121212121049e-04 1.632280303030303112e-04 6.352555555555556492e-05 5.698033333333333739e-06 1.123477777777777842e-04 2.494560606060605939e-04 2.742090909090909409e-04 1.312628787878787985e-05 2.123181818181818167e-04 3.306371212121212311e-04 1.616643939393939391e-04 3.338600000000000188e-05 3.032366666666666986e-06 6.012533333333333862e-05 2.573909090909090786e-04 3.262696969696969249e-04 8.903484848484847732e-05
3.833780303030303633e-05 1.618166666666666516e-04 1.424575757575757525e-04 8.561066666666667009e-05 1.223500000000000060e-05 1.447466666666666812e-04 1.731037878787878995e-04 1.464848484848484914e-04 6.254674242424242516e-05 1.573590909090908925e-04 2.803666666666666872e-04 1.632242424242424180e-04 6.350355555555555734e-05 5.690322222222222378e-06 1.123100000000000140e-04 2.494143939393939037e-04 2.742136363636363586e-04 1.316742424242424236e-05 2.122893939393939635e-04 3.306340909090908623e-04 1.616787878787878793e-04 3.338500000000000647e-05 3.027833333333333453e-06 6.011300000000000535e-05 2.573606060606060410e-04 3.262719696969696879e-04 8.906363636363637119e-05
3.834727272727272881e-05 1.618098484848484709e-04 1.424287878787878722e-04 8.557844444444444949e-05 1.222488888888888990e-05 1.446922222222222349e-04 1.730689393939394171e-04 1.464901515151515149e-04 6.250583333333334065e-05 1.573462121212121367e-04 2.803621212121212153e-04 1.632212121212121305e-04 6.348166666666666563e-05 5.682600000000000447e-06 1.122722222222222302e-04 2.493734848484848734e-04 2.742174242424242248e-04 1.320856060606060656e-05 2.122606060606060561e-04 3.306310606060606019e-04 1.616939393939393981e-04 3.338399999999999750e-05 3.023300000000000344e-06 6.010055555555556298e-05 2.573295454545454519e-04 3.262742424242423968e-04 8.909242424242423794e-05
3.835666666666667156e-05 1.618022727272727386e-04 1.423992424242424132e-04 8.554611111111112658e-05 1.221466666666666672e-05 1.446366666666666840e-04 1.730340909090909347e-04 1.464954545454545383e-04 6.246484848484849285e-05 1.573333333333333539e-04 2.803575757575757434e-04 1.632174242424242372e-04 6.345966666666667160e-05 5.674877777777778515e-06 1.122344444444444464e-04 2.493318181818181831e-04 2.742219696969696967e-04 1.324969696969697077e-05 2.122318181818181758e-04 3.306280303030302873e-04 1.617090909090909169e-04 3.338300000000000208e-05 3.018766666666667235e-06 6.008811111111111384e-05 2.572984848484848627e-04 3.262765151515151598e-04 8.912121212121213180e-05
3.836613636363636403e-05 1.617954545454545578e-04 1.423704545454545600e-04 8.551388888888889243e-05 1.220455555555555603e-05 1.445822222222222376e-04 1.729992424242424523e-04 1.465015151515151675e-04 6.242393939393939479e-05 1.573204545454545439e-04 2.803530303030303257e-04 1.632136363636363711e-04 6.343777777777777989e-05 5.667166666666667154e-06 1.121977777777777806e-04 2.492901515151514928e-04 2.742265151515151686e-04 1.329083333333333158e-05 2.122022727272727439e-04 3.306249999999999727e-04 1.617242424242424357e-04 3.338199999999999989e-05 3.014233333333333279e-06 6.007577777777778057e-05 2.572681818181818251e-04 3.262795454545454744e-04 8.914924242424241991e-05
3.837553030303030678e-05 1.617886363636363771e-04 1.423416666666666526e-04 8.548166666666667183e-05 1.219433333333333454e-05 1.445266666666666596e-04 1.729643939393939428e-04 1.465068181818181910e-04 6.238303030303029672e-05 1.573075757575757611e-04 2.803484848484848538e-04 1.632098484848485049e-04 6.341577777777778586e-05 5.659444444444444375e-06 1.121600000000000103e-04 2.492492424242424625e-04 2.742310606060606405e-04 1.333196969696969579e-05 2.121734848484848365e-04 3.306219696969697123e-04 1.617393939393939545e-04 3.338100000000000447e-05 3.009700000000000169e-06 6.006333333333333820e-05 2.572371212121211817e-04 3.262818181818181833e-04 8.917803030303030022e-05
3.838492424242423597e-05 1.617810606060606177e-04 1.423128787878787994e-04 8.544933333333333536e-05 1.218422222222222385e-05 1.444722222222222404e-04 1.729287878787878817e-04 1.465128787878787931e-04 6.234212121212121221e-05 1.572946969696969782e-04 2.803431818181818303e-04 1.632060606060606117e-04 6.339388888888889415e-05 5.651733333333333861e-06 1.121222222222222265e-04 2.492075757575757723e-04 2.742348484848484524e-04 1.337310606060605999e-05 2.121446969696969562e-04 3.306189393939393977e-04 1.617537878787878676e-04 3.338000000000000228e-05 3.005166666666667060e-06 6.005100000000000493e-05 2.572068181818181983e-04 3.262840909090909463e-04 8.920681818181818053e-05
3.839439393939394200e-05 1.617742424242424369e-04 1.422833333333333133e-04 8.541711111111111477e-05 1.217400000000000067e-05 1.444166666666666624e-04 1.728939393939393993e-04 1.465181818181818165e-04 6.230113636363636442e-05 1.572818181818181954e-04 2.803386363636363584e-04 1.632022727272727184e-04 6.337188888888888657e-05 5.644011111111111082e-06 1.120844444444444427e-04 2.491659090909090820e-04 2.742393939393939243e-04 1.341424242424242420e-05 2.121159090909091030e-04 3.306159090909090831e-04 1.617689393939393864e-04 3.337900000000000009e-05 3.000633333333333528e-06 6.003855555555555578e-05 2.571757575757575550e-04 3.262863636363636552e-04 8.923560606060606084e-05
3.840378787878787796e-05 1.617674242424242562e-04 1.422545454545454601e-04 8.538488888888889417e-05 1.216388888888888998e-05 1.443622222222222160e-04 1.728590909090909169e-04 1.465234848484848671e-04 6.226022727272727990e-05 1.572689393939393854e-04 2.803340909090908865e-04 1.631992424242424309e-04 6.334999999999999486e-05 5.636288888888889150e-06 1.120477777777777770e-04 2.491249999999999975e-04 2.742439393939393962e-04 1.345537878787878671e-05 2.120871212121212227e-04 3.306128787878787685e-04 1.617840909090909052e-04 3.337800000000000467e-05 2.996100000000000418e-06 6.002622222222222251e-05 2.571454545454545716e-04 3.262886363636363640e-04 8.926439393939394115e-05
3.841318181818181393e-05 1.617598484848484697e-04 1.422257575757575798e-04 8.535266666666667358e-05 1.215366666666666680e-05 1.443066666666666651e-04 1.728242424242424345e-04 1.465295454545454692e-04 6.221931818181818184e-05 1.572560606060606026e-04 2.803295454545454688e-04 1.631954545454545377e-04 6.332811111111111670e-05 5.628577777777777789e-06 1.120100000000000202e-04 2.490833333333333072e-04 2.742484848484848681e-04 1.349651515151515092e-05 2.120575757575757637e-04 3.306098484848485081e-04 1.617992424242424240e-04 3.337700000000000248e-05 2.991566666666666886e-06 6.001377777777778692e-05 2.571143939393939282e-04 3.262916666666666244e-04 8.929318181818182145e-05
3.842265151515151996e-05 1.617530303030302889e-04 1.421969696969696995e-04 8.532033333333335066e-05 1.214355555555555610e-05 1.442522222222222187e-04 1.727893939393939250e-04 1.465348484848484926e-04 6.217833333333333404e-05 1.572431818181818197e-04 2.803249999999999969e-04 1.631916666666666444e-04 6.330611111111110912e-05 5.620855555555555857e-06 1.119722222222222364e-04 2.490416666666666712e-04 2.742522727272727343e-04 1.353765151515151512e-05 2.120287878787878834e-04 3.306068181818181935e-04 1.618143939393939157e-04 3.337600000000000029e-05 2.987033333333333353e-06 6.000133333333334455e-05 2.570840909090908906e-04 3.262939393939393875e-04 8.932196969696968821e-05
3.843204545454545593e-05 1.617462121212121353e-04 1.421681818181818192e-04 8.528811111111111651e-05 1.213333333333333462e-05 1.441966666666666679e-04 1.727545454545454425e-04 1.465401515151515161e-04 6.213742424242423598e-05 1.572295454545454582e-04 2.803204545454545792e-04 1.631878787878788054e-04 6.328422222222223096e-05 5.613133333333333925e-06 1.119344444444444526e-04 2.489999999999999809e-04 2.742568181818181520e-04 1.357878787878787933e-05 2.120000000000000031e-04 3.306045454545454847e-04 1.618287878787878829e-04 3.337500000000000487e-05 2.982500000000000244e-06 5.998900000000001128e-05 2.570530303030303014e-04 3.262962121212120963e-04 8.935075757575758207e-05
3.844143939393939189e-05 1.617393939393939545e-04 1.421386363636363602e-04 8.525588888888889591e-05 1.212322222222222393e-05 1.441422222222222215e-04 1.727196969696969601e-04 1.465462121212121182e-04 6.209651515151515147e-05 1.572166666666666753e-04 2.803151515151515016e-04 1.631840909090909121e-04 6.326222222222222338e-05 5.605422222222222564e-06 1.118977777777777733e-04 2.489590909090908964e-04 2.742613636363636781e-04 1.361992424242424184e-05 2.119712121212121228e-04 3.306015151515151701e-04 1.618439393939394017e-04 3.337400000000000268e-05 2.977966666666667134e-06 5.997655555555556214e-05 2.570227272727272638e-04 3.262984848484848594e-04 8.937954545454544883e-05
3.845083333333333464e-05 1.617318181818181680e-04 1.421098484848484799e-04 8.522366666666667532e-05 1.211300000000000075e-05 1.440866666666666977e-04 1.726848484848484777e-04 1.465515151515151687e-04 6.205560606060606696e-05 1.572037878787878654e-04 2.803106060606060839e-04 1.631803030303030188e-04 6.324033333333334522e-05 5.597700000000000633e-06 1.118600000000000166e-04 2.489174242424242603e-04 2.742651515151514900e-04 1.366106060606060604e-05 2.119416666666666638e-04 3.305984848484848555e-04 1.618590909090909206e-04 3.337300000000000048e-05 2.973433333333333178e-06 5.996422222222222887e-05 2.569916666666666747e-04 3.263015151515151740e-04 8.940833333333334269e-05
3.846030303030302712e-05 1.617249999999999873e-04 1.420810606060606267e-04 8.519144444444445472e-05 1.210288888888889005e-05 1.440322222222222242e-04 1.726499999999999953e-04 1.465575757575757437e-04 6.201469696969696889e-05 1.571909090909090825e-04 2.803060606060606120e-04 1.631765151515151256e-04 6.321833333333333764e-05 5.589988888888889272e-06 1.118222222222222328e-04 2.488757575757575701e-04 2.742696969696969619e-04 1.370219696969697025e-05 2.119128787878788106e-04 3.305954545454545409e-04 1.618742424242424394e-04 3.337188888888888919e-05 2.968900000000000069e-06 5.995177777777777972e-05 2.569606060606060855e-04 3.263037878787878828e-04 8.943712121212120945e-05
3.846969696969696986e-05 1.617181818181818065e-04 1.420522727272727193e-04 8.515922222222223413e-05 1.209266666666666687e-05 1.439766666666667005e-04 1.726151515151515129e-04 1.465628787878787943e-04 6.197371212121212110e-05 1.571780303030302997e-04 2.803015151515151401e-04 1.631734848484848381e-04 6.319644444444444593e-05 5.582266666666667340e-06 1.117855555555555670e-04 2.488348484848484856e-04 2.742742424242424338e-04 1.374333333333333445e-05 2.118840909090909032e-04 3.305924242424242805e-04 1.618893939393939582e-04 3.337088888888889378e-05 2.964366666666666960e-06 5.993944444444445323e-05 2.569303030303030479e-04 3.263060606060606459e-04 8.946590909090910331e-05
3.847909090909090583e-05 1.617106060606060742e-04 1.420234848484848661e-04 8.512688888888888411e-05 1.208255555555555618e-05 1.439222222222222270e-04 1.725803030303030305e-04 1.465681818181818177e-04 6.193280303030303659e-05 1.571651515151515168e-04 2.802969696969697224e-04 1.631696969696969719e-04 6.317455555555555422e-05 5.574544444444444561e-06 1.117477777777777832e-04 2.487931818181818495e-04 2.742787878787879058e-04 1.378446969696969696e-05 2.118553030303030229e-04 3.305893939393939117e-04 1.619045454545454499e-04 3.336988888888889159e-05 2.959833333333333427e-06 5.992700000000000408e-05 2.568992424242424045e-04 3.263083333333333005e-04 8.949469696969697006e-05
3.848848484848484857e-05 1.617037878787878935e-04 1.419939393939393800e-04 8.509466666666667706e-05 1.207233333333333470e-05 1.438666666666666761e-04 1.725446969696969694e-04 1.465742424242424198e-04 6.189189393939393852e-05 1.571522727272727069e-04 2.802924242424242505e-04 1.631659090909091058e-04 6.315255555555556019e-05 5.566833333333334047e-06 1.117100000000000130e-04 2.487515151515151592e-04 2.742825757575757719e-04 1.382560606060606117e-05 2.118257575757575640e-04 3.305863636363635971e-04 1.619189393939393900e-04 3.336888888888888939e-05 2.955300000000000318e-06 5.991455555555555494e-05 2.568689393939394211e-04 3.263106060606060636e-04 8.952348484848483682e-05
3.849795454545454105e-05 1.616969696969696856e-04 1.419651515151515268e-04 8.506244444444445647e-05 1.206222222222222400e-05 1.438122222222222297e-04 1.725098484848484870e-04 1.465795454545454704e-04 6.185098484848485401e-05 1.571393939393939240e-04 2.802871212121212270e-04 1.631621212121212125e-04 6.313066666666666848e-05 5.559111111111111268e-06 1.116722222222222291e-04 2.487106060606060747e-04 2.742871212121211896e-04 1.386674242424242537e-05 2.117969696969696836e-04 3.305833333333333367e-04 1.619340909090909088e-04 3.336788888888889398e-05 2.950766666666666785e-06 5.990222222222222167e-05 2.568378787878787778e-04 3.263136363636363240e-04 8.955151515151515203e-05
3.850734848484848379e-05 1.616893939393939533e-04 1.419363636363636194e-04 8.503022222222222232e-05 1.205200000000000082e-05 1.437566666666666789e-04 1.724750000000000046e-04 1.465848484848484938e-04 6.181007575757575595e-05 1.571265151515151683e-04 2.802825757575757551e-04 1.631583333333333193e-04 6.310877777777777677e-05 5.551388888888889336e-06 1.116355555555555634e-04 2.486689393939393844e-04 2.742916666666666615e-04 1.390787878787878958e-05 2.117681818181818304e-04 3.305803030303030221e-04 1.619492424242424276e-04 3.336688888888889178e-05 2.946233333333333676e-06 5.988977777777777930e-05 2.568075757575757402e-04 3.263159090909090870e-04 8.958030303030303234e-05
3.851674242424242653e-05 1.616825757575757725e-04 1.419075757575757662e-04 8.499800000000000172e-05 1.204188888888889013e-05 1.437022222222222325e-04 1.724401515151515222e-04 1.465909090909090959e-04 6.176916666666667144e-05 1.571136363636363854e-04 2.802780303030302832e-04 1.631545454545454531e-04 6.308677777777778274e-05 5.543677777777777975e-06 1.115977777777777796e-04 2.486272727272727484e-04 2.742962121212121334e-04 1.394901515151515039e-05 2.117393939393939501e-04 3.305772727272727075e-04 1.619643939393939193e-04 3.336588888888888959e-05 2.941700000000000143e-06 5.987744444444444603e-05 2.567765151515151510e-04 3.263181818181817959e-04 8.960909090909091265e-05
3.852613636363636250e-05 1.616757575757575918e-04 1.418787878787878859e-04 8.496577777777778112e-05 1.203166666666666864e-05 1.436466666666666816e-04 1.724053030303030398e-04 1.465962121212121194e-04 6.172825757575757337e-05 1.571007575757575755e-04 2.802734848484848655e-04 1.631515151515151656e-04 6.306488888888889103e-05 5.535955555555556043e-06 1.115600000000000229e-04 2.485863636363636639e-04 2.742999999999999996e-04 1.399015151515151460e-05 2.117098484848484912e-04 3.305742424242424471e-04 1.619795454545454381e-04 3.336488888888888740e-05 2.937166666666667034e-06 5.986500000000001044e-05 2.567462121212121134e-04 3.263204545454545589e-04 8.963787878787879296e-05
3.853553030303030524e-05 1.616681818181818053e-04 1.418492424242424269e-04 8.493355555555556053e-05 1.202155555555555626e-05 1.435922222222222352e-04 1.723704545454545574e-04 1.466022727272727215e-04 6.168734848484848886e-05 1.570878787878787926e-04 2.802689393939393936e-04 1.631477272727272724e-04 6.304288888888889700e-05 5.528244444444444682e-06 1.115222222222222390e-04 2.485446969696969736e-04 2.743045454545454172e-04 1.403128787878787880e-05 2.116810606060606109e-04 3.305712121212121325e-04 1.619939393939394054e-04 3.336388888888889198e-05 2.932644444444444919e-06 5.985266666666667716e-05 2.567151515151515242e-04 3.263234848484848735e-04 8.966666666666665972e-05
3.854492424242424121e-05 1.616613636363636245e-04 1.418204545454545466e-04 8.490133333333333993e-05 1.201133333333333477e-05 1.435366666666666844e-04 1.723356060606060750e-04 1.466075757575757449e-04 6.164643939393939080e-05 1.570750000000000098e-04 2.802636363636363702e-04 1.631439393939393791e-04 6.302100000000000529e-05 5.520522222222222750e-06 1.114855555555555597e-04 2.485030303030303376e-04 2.743090909090908892e-04 1.407242424242424301e-05 2.116522727272727306e-04 3.305681818181818179e-04 1.620090909090909242e-04 3.336288888888889657e-05 2.928111111111111386e-06 5.984022222222222802e-05 2.566848484848484866e-04 3.263257575757575824e-04 8.969545454545455358e-05
3.855431818181817718e-05 1.616545454545454709e-04 1.417916666666666663e-04 8.486911111111111934e-05 1.200122222222222238e-05 1.434822222222222380e-04 1.723007575757575655e-04 1.466128787878787955e-04 6.160553030303030629e-05 1.570621212121212269e-04 2.802590909090908983e-04 1.631401515151515130e-04 6.299911111111111358e-05 5.512800000000000819e-06 1.114477777777777759e-04 2.484613636363636473e-04 2.743136363636363611e-04 1.411356060606060552e-05 2.116234848484848774e-04 3.305651515151515575e-04 1.620242424242424430e-04 3.336188888888888760e-05 2.923577777777777853e-06 5.982777777777778565e-05 2.566537878787878975e-04 3.263280303030303454e-04 8.972424242424242033e-05
3.856371212121211992e-05 1.616477272727272901e-04 1.417628787878787860e-04 8.483688888888889874e-05 1.199100000000000090e-05 1.434266666666666871e-04 1.722659090909090830e-04 1.466189393939393976e-04 6.156462121212122177e-05 1.570492424242424169e-04 2.802545454545454263e-04 1.631363636363636468e-04 6.297711111111110600e-05 5.505088888888889458e-06 1.114100000000000192e-04 2.484204545454545628e-04 2.743174242424242272e-04 1.415469696969696973e-05 2.115939393939393913e-04 3.305621212121212429e-04 1.620393939393939347e-04 3.336088888888889218e-05 2.919044444444444744e-06 5.981544444444445238e-05 2.566227272727272541e-04 3.263303030303030001e-04 8.975303030303030064e-05
3.857310606060606267e-05 1.616401515151515036e-04 1.417340909090909057e-04 8.480466666666667814e-05 1.198088888888889020e-05 1.433722222222222407e-04 1.722310606060606006e-04 1.466242424242424210e-04 6.152371212121212371e-05 1.570363636363636341e-04 2.802500000000000087e-04 1.631325757575757536e-04 6.295522222222222784e-05 5.497366666666667526e-06 1.113722222222222354e-04 2.483787878787878725e-04 2.743219696969696991e-04 1.419583333333333393e-05 2.115651515151515381e-04 3.305590909090909283e-04 1.620545454545454535e-04 3.335988888888889676e-05 2.914511111111111211e-06 5.980300000000000324e-05 2.565924242424242707e-04 3.263325757575757631e-04 8.978181818181818095e-05
3.858257575757575514e-05 1.616333333333333229e-04 1.417045454545454468e-04 8.477244444444444400e-05 1.197066666666666872e-05 1.433177777777777944e-04 1.721962121212121182e-04 1.466295454545454716e-04 6.148280303030302565e-05 1.570234848484848512e-04 2.802454545454545367e-04 1.631295454545454661e-04 6.293333333333333613e-05 5.489644444444444747e-06 1.113355555555555696e-04 2.483371212121211822e-04 2.743265151515151168e-04 1.423696969696969644e-05 2.115363636363636307e-04 3.305560606060605595e-04 1.620689393939393937e-04 3.335888888888888779e-05 2.909977777777778102e-06 5.979066666666666997e-05 2.565613636363636273e-04 3.263356060606060235e-04 8.981060606060606126e-05
3.859196969696969789e-05 1.616265151515151421e-04 1.416757575757575664e-04 8.474022222222223695e-05 1.196055555555555633e-05 1.432622222222222435e-04 1.721613636363636358e-04 1.466356060606060466e-04 6.144189393939394114e-05 1.570106060606060413e-04 2.802409090909090648e-04 1.631257575757575728e-04 6.291133333333334210e-05 5.481933333333334233e-06 1.112977777777777858e-04 2.482962121212120977e-04 2.743310606060606429e-04 1.427810606060606065e-05 2.115075757575757504e-04 3.305530303030302991e-04 1.620840909090909125e-04 3.335788888888889238e-05 2.905444444444444993e-06 5.977822222222222760e-05 2.565310606060606439e-04 3.263378787878787866e-04 8.983939393939394157e-05
3.860136363636364063e-05 1.616189393939394098e-04 1.416469696969696861e-04 8.470800000000000280e-05 1.195033333333333315e-05 1.432077777777777971e-04 1.721265151515151263e-04 1.466409090909090971e-04 6.140098484848485662e-05 1.569969696969697069e-04 2.802356060606060956e-04 1.631219696969696796e-04 6.288944444444445039e-05 5.474211111111111454e-06 1.112600000000000156e-04 2.482545454545454617e-04 2.743348484848484549e-04 1.431924242424242485e-05 2.114787878787878701e-04 3.305507575757575902e-04 1.620992424242424042e-04 3.335688888888889019e-05 2.900911111111111037e-06 5.976577777777777845e-05 2.565000000000000006e-04 3.263401515151514954e-04 8.986818181818180833e-05
3.861075757575757660e-05 1.616121212121212020e-04 1.416181818181818058e-04 8.467588888888889808e-05 1.194022222222222246e-05 1.431522222222222462e-04 1.720916666666666439e-04 1.466469696969697264e-04 6.136007575757575856e-05 1.569840909090908969e-04 2.802310606060606237e-04 1.631181818181818405e-04 6.286755555555555868e-05 5.466500000000000940e-06 1.112233333333333498e-04 2.482128787878787714e-04 2.743393939393939268e-04 1.436037878787878906e-05 2.114492424242424111e-04 3.305477272727273298e-04 1.621143939393939230e-04 3.335588888888888799e-05 2.896377777777777927e-06 5.975344444444444518e-05 2.564696969696969630e-04 3.263424242424242585e-04 8.989696969696970219e-05
3.862015151515151934e-05 1.616053030303030212e-04 1.415893939393939526e-04 8.464366666666666393e-05 1.193000000000000097e-05 1.430977777777777999e-04 1.720568181818181615e-04 1.466522727272727227e-04 6.131916666666666050e-05 1.569712121212121141e-04 2.802265151515151518e-04 1.631143939393939473e-04 6.284566666666668053e-05 5.458777777777778161e-06 1.111855555555555660e-04 2.481719696969696869e-04 2.743439393939393987e-04 1.440151515151514987e-05 2.114204545454545308e-04 3.305446969696969610e-04 1.621295454545454418e-04 3.335488888888889258e-05 2.891844444444444818e-06 5.974100000000000959e-05 2.564386363636363738e-04 3.263446969696970216e-04 8.992575757575756894e-05
