4.388111111111110962e-01 5.100699999999999124e-01 4.296370370370370395e-01 4.362370370370370343e-01 4.583450000000000024e-01 4.298259259259259446e-01 4.401777777777777789e-01 5.145750000000000046e-01 4.268333333333333424e-01 7.206740740740740989e-03 5.730499999999999483e-02 6.873111111111111955e-03 7.108407407407407036e-03 3.247225000000000111e-02 6.983555555555555350e-03 7.246259259259259580e-03 6.025250000000000050e-02 6.718370370370371075e-03 2.595674074074074203e-03 4.052194999999999755e-03 2.171644444444444707e-03 2.344633333333333205e-03 3.774030000000000266e-03 2.185511111111111422e-03 2.671718518518518496e-03 4.250180000000000104e-03 2.236385185185185351e-03
4.403222222222222260e-01 5.120699999999999141e-01 4.311518518518518417e-01 4.377703703703703653e-01 4.601975000000000371e-01 4.313666666666666760e-01 4.416888888888889086e-01 5.165699999999999736e-01 4.283481481481481445e-01 7.210074074074074475e-03 5.742050000000000626e-02 6.876592592592592999e-03 7.113666666666667443e-03 3.255945000000000367e-02 6.989925925925926341e-03 7.249555555555555093e-03 6.036900000000000599e-02 6.722000000000000544e-03 2.596688888888889352e-03 4.054694999999999654e-03 2.172714814814814648e-03 2.344925925925925650e-03 3.776824999999999714e-03 2.185696296296296519e-03 2.672744444444444690e-03 4.252635000000000269e-03 2.237414814814814648e-03
4.418333333333333557e-01 5.140699999999999159e-01 4.326666666666666439e-01 4.392999999999999683e-01 4.620494999999999464e-01 4.329037037037036795e-01 4.431962962962962549e-01 5.185699999999999754e-01 4.298629629629629467e-01 7.213407407407407095e-03 5.753550000000000331e-02 6.880037037037036937e-03 7.118888888888889009e-03 3.264664999999999928e-02 6.996259259259259358e-03 7.252888888888888580e-03 6.048600000000000504e-02 6.725629629629630013e-03 2.597703703703703633e-03 4.057189999999999581e-03 2.173781481481481485e-03 2.345218518518518962e-03 3.779624999999999999e-03 2.185877777777777645e-03 2.673770370370370450e-03 4.255095000000000405e-03 2.238444444444444379e-03
4.433444444444444299e-01 5.160649999999999959e-01 4.341777777777777736e-01 4.408333333333333548e-01 4.639019999999999810e-01 4.344444444444444664e-01 4.447074074074073846e-01 5.205649999999999444e-01 4.313777777777778044e-01 7.216740740740740581e-03 5.765050000000000729e-02 6.883481481481481742e-03 7.124148148148147681e-03 3.273380000000000040e-02 7.002592592592593243e-03 7.256222222222222067e-03 6.060250000000000359e-02 6.729222222222221508e-03 2.598714814814814811e-03 4.059689999999999480e-03 2.174851851851851859e-03 2.345507407407407437e-03 3.782420000000000313e-03 2.186059259259259206e-03 2.674796296296296210e-03 4.257549999999999703e-03 2.239470370370370573e-03
4.448555555555555596e-01 5.180649999999999977e-01 4.356925925925926313e-01 4.423629629629629578e-01 4.657544999999999602e-01 4.359851851851851978e-01 4.462185185185185143e-01 5.225649999999999462e-01 4.328925925925926066e-01 7.220074074074074068e-03 5.776599999999999790e-02 6.886962962962962786e-03 7.129370370370370115e-03 3.282100000000000295e-02 7.008962962962963367e-03 7.259555555555556421e-03 6.071899999999999520e-02 6.732851851851852712e-03 2.599729629629629959e-03 4.062185000000000275e-03 2.175918518518518262e-03 2.345800000000000315e-03 3.785220000000000164e-03 2.186244444444444303e-03 2.675822222222222404e-03 4.260009999999999838e-03 2.240499999999999870e-03
4.463629629629629614e-01 5.200649999999999995e-01 4.372037037037037610e-01 4.438962962962962888e-01 4.676069999999999949e-01 4.375259259259259292e-01 4.477259259259259161e-01 5.245599999999999152e-01 4.344111111111110812e-01 7.223407407407407554e-03 5.788100000000000189e-02 6.890407407407406724e-03 7.134629629629629655e-03 3.290814999999999713e-02 7.015296296296296384e-03 7.262888888888889040e-03 6.083550000000000069e-02 6.736481481481482181e-03 2.600744444444444241e-03 4.064685000000000173e-03 2.176988888888889070e-03 2.346088888888888790e-03 3.788015000000000045e-03 2.186425925925925863e-03 2.676851851851851701e-03 4.262465000000000004e-03 2.241529629629629601e-03
4.478740740740740911e-01 5.220599999999999685e-01 4.387185185185185632e-01 4.454259259259259474e-01 4.694595000000000296e-01 4.390629629629629327e-01 4.492370370370370458e-01 5.265599999999999170e-01 4.359259259259258834e-01 7.226740740740740174e-03 5.799649999999999944e-02 6.893888888888889503e-03 7.139851851851852088e-03 3.299534999999999968e-02 7.021629629629629402e-03 7.266222222222222527e-03 6.095199999999999924e-02 6.740074074074073676e-03 2.601755555555555419e-03 4.067180000000000101e-03 2.178059259259259445e-03 2.346381481481481669e-03 3.790809999999999493e-03 2.186607407407407423e-03 2.677877777777777461e-03 4.264925000000000140e-03 2.242559259259259332e-03
4.493851851851852208e-01 5.240599999999999703e-01 4.402333333333333654e-01 4.469592592592592228e-01 4.713115000000000498e-01 4.406037037037037196e-01 4.507444444444444476e-01 5.285549999999999971e-01 4.374407407407407411e-01 7.230074074074074528e-03 5.811149999999999649e-02 6.897333333333333441e-03 7.145111111111111628e-03 3.308249999999999386e-02 7.027999999999999525e-03 7.269555555555556013e-03 6.106850000000000472e-02 6.743703703703703145e-03 2.602770370370370567e-03 4.069679999999999999e-03 2.179125925925925848e-03 2.346670370370370143e-03 3.793609999999999777e-03 2.186788888888888983e-03 2.678903703703703655e-03 4.267379999999999438e-03 2.243588888888889063e-03
4.508962962962962950e-01 5.260599999999999721e-01 4.417444444444444396e-01 4.484888888888889369e-01 4.731639999999999735e-01 4.421444444444444510e-01 4.522555555555555773e-01 5.305549999999999988e-01 4.389555555555555433e-01 7.233407407407408014e-03 5.822699999999999404e-02 6.900814814814814485e-03 7.150333333333334061e-03 3.316969999999999641e-02 7.034333333333333410e-03 7.272888888888888632e-03 6.118550000000000377e-02 6.747333333333332614e-03 2.603785185185185282e-03 4.072179999999999897e-03 2.180196296296296223e-03 2.346962962962962588e-03 3.796405000000000092e-03 2.186974074074074081e-03 2.679929629629629415e-03 4.269839999999999573e-03 2.244618518518518360e-03
4.524074074074074248e-01 5.280550000000000521e-01 4.432592592592592418e-01 4.500222222222222124e-01 4.750164999999999527e-01 4.436851851851852380e-01 4.537666666666667070e-01 5.325500000000000789e-01 4.404703703703704010e-01 7.236740740740740634e-03 5.834199999999999803e-02 6.904259259259259290e-03 7.155592592592592734e-03 3.325684999999999752e-02 7.040666666666667295e-03 7.276222222222222119e-03 6.130200000000000232e-02 6.750925925925925844e-03 2.604796296296296460e-03 4.074674999999999825e-03 2.181262962962963060e-03 2.347251851851851930e-03 3.799204999999999943e-03 2.187155555555555641e-03 2.680955555555555175e-03 4.272294999999999739e-03 2.245644444444444554e-03
4.539148148148148265e-01 5.300550000000000539e-01 4.447740740740740439e-01 4.515555555555555434e-01 4.768689999999999873e-01 4.452222222222222414e-01 4.552740740740741088e-01 5.345500000000000806e-01 4.419851851851852031e-01 7.240074074074074120e-03 5.845699999999999508e-02 6.907703703703704096e-03 7.160814814814814300e-03 3.334405000000000008e-02 7.047037037037037419e-03 7.279555555555555606e-03 6.141849999999999393e-02 6.754555555555555313e-03 2.605811111111111175e-03 4.077174999999999723e-03 2.182333333333333434e-03 2.347544444444444375e-03 3.801999999999999824e-03 2.187337037037037201e-03 2.681985185185185340e-03 4.274754999999999874e-03 2.246674074074073851e-03
4.554259259259259562e-01 5.320550000000000557e-01 4.462851851851851737e-01 4.530851851851852019e-01 4.787210000000000076e-01 4.467629629629629728e-01 4.567851851851852385e-01 5.365449999999999386e-01 4.435037037037037333e-01 7.243407407407407607e-03 5.857250000000000650e-02 6.911185185185186007e-03 7.166074074074074707e-03 3.343120000000000119e-02 7.053370370370370436e-03 7.282888888888889092e-03 6.153499999999999248e-02 6.758148148148148543e-03 2.606825925925925890e-03 4.079670000000000518e-03 2.183399999999999837e-03 2.347833333333333283e-03 3.804799999999999675e-03 2.187522222222222298e-03 2.683011111111111100e-03 4.277210000000000040e-03 2.247703703703703582e-03
4.569370370370370860e-01 5.340499999999999137e-01 4.477999999999999758e-01 4.546185185185185329e-01 4.805734999999999868e-01 4.483037037037037598e-01 4.582962962962963127e-01 5.385449999999999404e-01 4.450185185185185355e-01 7.246740740740741094e-03 5.868750000000000355e-02 6.914629629629629078e-03 7.171296296296296273e-03 3.351839999999999681e-02 7.059740740740741427e-03 7.286222222222221712e-03 6.165149999999999797e-02 6.761777777777778012e-03 2.607837037037037068e-03 4.082170000000000416e-03 2.184470370370370645e-03 2.348125925925925728e-03 3.807594999999999990e-03 2.187703703703703425e-03 2.684037037037036860e-03 4.279670000000000175e-03 2.248733333333333313e-03
4.584481481481481602e-01 5.360499999999999154e-01 4.493111111111111611e-01 4.561481481481481914e-01 4.824260000000000215e-01 4.498444444444444357e-01 4.598037037037037145e-01 5.405400000000000205e-01 4.465333333333333377e-01 7.250074074074073713e-03 5.880300000000000110e-02 6.918111111111110989e-03 7.176518518518518706e-03 3.360554999999999792e-02 7.066074074074073577e-03 7.289555555555555198e-03 6.176849999999999702e-02 6.765407407407407481e-03 2.608851851851851783e-03 4.084664999999999477e-03 2.185537037037037049e-03 2.348418518518518606e-03 3.810389999999999871e-03 2.187885185185185419e-03 2.685062962962963054e-03 4.282124999999999473e-03 2.249762962962963044e-03
4.599592592592592899e-01 5.380500000000000282e-01 4.508259259259259633e-01 4.576814814814814669e-01 4.842784999999999451e-01 4.513851851851851671e-01 4.613148148148147887e-01 5.425400000000000222e-01 4.480481481481481398e-01 7.253407407407407199e-03 5.891799999999999815e-02 6.921555555555555794e-03 7.181777777777777379e-03 3.369275000000000048e-02 7.072407407407407462e-03 7.292888888888889552e-03 6.188499999999999557e-02 6.769000000000000711e-03 2.609866666666666498e-03 4.087165000000000242e-03 2.186607407407407423e-03 2.348707407407407081e-03 3.813189999999999722e-03 2.188066666666666545e-03 2.686088888888888814e-03 4.284584999999999609e-03 2.250792592592592775e-03
4.614666666666666361e-01 5.400449999999999973e-01 4.523407407407407654e-01 4.592111111111111255e-01 4.861309999999999798e-01 4.529222222222221705e-01 4.628222222222222459e-01 5.445349999999999913e-01 4.495629629629629420e-01 7.256740740740740686e-03 5.903300000000000214e-02 6.925037037037036838e-03 7.187000000000000680e-03 3.377990000000000159e-02 7.078777777777777586e-03 7.296222222222222172e-03 6.200150000000000106e-02 6.772629629629630180e-03 2.610877777777777676e-03 4.089659999999999303e-03 2.187674074074074260e-03 2.349000000000000393e-03 3.815984999999999603e-03 2.188251851851852076e-03 2.687114814814815008e-03 4.287039999999999774e-03 2.251822222222222072e-03
4.629777777777777659e-01 5.420449999999999990e-01 4.538518518518518396e-01 4.607444444444444565e-01 4.879830000000000001e-01 4.544629629629629575e-01 4.643333333333333202e-01 5.465349999999999930e-01 4.510814814814814722e-01 7.260074074074073305e-03 5.914849999999999969e-02 6.928481481481481644e-03 7.192259259259259352e-03 3.386710000000000415e-02 7.085111111111111470e-03 7.299555555555555658e-03 6.211799999999999961e-02 6.776259259259259649e-03 2.611892592592592825e-03 4.092160000000000068e-03 2.188744444444444201e-03 2.349288888888888868e-03 3.818784999999999454e-03 2.188433333333333203e-03 2.688144444444444739e-03 4.289494999999999940e-03 2.252848148148148266e-03
4.644888888888888956e-01 5.440450000000000008e-01 4.553666666666666418e-01 4.622740740740740595e-01 4.898354999999999793e-01 4.560037037037036889e-01 4.658444444444444499e-01 5.485299999999999621e-01 4.525962962962962743e-01 7.263407407407407659e-03 5.926349999999999674e-02 6.931925925925925581e-03 7.197481481481481785e-03 3.395424999999999832e-02 7.091444444444444488e-03 7.302888888888889145e-03 6.223449999999999122e-02 6.779851851851851144e-03 2.612907407407407540e-03 4.094654999999999996e-03 2.189811111111111038e-03 2.349581481481481746e-03 3.821580000000000202e-03 2.188614814814814763e-03 2.689170370370370499e-03 4.291955000000000076e-03 2.253877777777777563e-03
4.659999999999999698e-01 5.460399999999999698e-01 4.568777777777777716e-01 4.638074074074074460e-01 4.916880000000000139e-01 4.575444444444444758e-01 4.673518518518518516e-01 5.505299999999999638e-01 4.541111111111110765e-01 7.266740740740741146e-03 5.937899999999999429e-02 6.935407407407407493e-03 7.202740740740741325e-03 3.404145000000000088e-02 7.097814814814814612e-03 7.306222222222222631e-03 6.235150000000000414e-02 6.783481481481481480e-03 2.613918518518518284e-03 4.097154999999999894e-03 2.190881481481481412e-03 2.349870370370370221e-03 3.824374999999999650e-03 2.188796296296296323e-03 2.690196296296296693e-03 4.294410000000000241e-03 2.254907407407407294e-03
4.675111111111110995e-01 5.480399999999999716e-01 4.583925925925925737e-01 4.653370370370370490e-01 4.935405000000000486e-01 4.590814814814814793e-01 4.688629629629629814e-01 5.525249999999999329e-01 4.556259259259258787e-01 7.270074074074074633e-03 5.949399999999999827e-02 6.938851851851852298e-03 7.207962962962962891e-03 3.412860000000000199e-02 7.104148148148148496e-03 7.309555555555555251e-03 6.246799999999999575e-02 6.787111111111111816e-03 2.614933333333333432e-03 4.099649999999999822e-03 2.191948148148148250e-03 2.350162962962962666e-03 3.827174999999999935e-03 2.188981481481481420e-03 2.691222222222222453e-03 4.296870000000000377e-03 2.255937037037037025e-03
4.690185185185185013e-01 5.500399999999999734e-01 4.599074074074073759e-01 4.668703703703703800e-01 4.953924999999999579e-01 4.606222222222222107e-01 4.703740740740741111e-01 5.545249999999999346e-01 4.571407407407407364e-01 7.273407407407407252e-03 5.960899999999999532e-02 6.942333333333333342e-03 7.213222222222222431e-03 3.421579999999999760e-02 7.110481481481481514e-03 7.312888888888888737e-03 6.258450000000000124e-02 6.790703703703703312e-03 2.615948148148148147e-03 4.102149999999999720e-03 2.193018518518518624e-03 2.350451851851851574e-03 3.829970000000000249e-03 2.189162962962962981e-03 2.692248148148148213e-03 4.299324999999999675e-03 2.256966666666666756e-03
4.705481481481481598e-01 5.520549999999999624e-01 4.614370370370370900e-01 4.684185185185185119e-01 4.972655000000000269e-01 4.621148148148148116e-01 4.719000000000000417e-01 5.565399999999999237e-01 4.586740740740740674e-01 7.276222222222222119e-03 5.967000000000000082e-02 6.946222222222222555e-03 7.218333333333333546e-03 3.422209999999999835e-02 7.109259259259259611e-03 7.315703703703703605e-03 6.264699999999999436e-02 6.794777777777777188e-03 2.615907407407407504e-03 4.103139999999999912e-03 2.192907407407407305e-03 2.349611111111110911e-03 3.831685000000000039e-03 2.190296296296296522e-03 2.692233333333333631e-03 4.300304999999999926e-03 2.256800000000000212e-03
4.720777777777777628e-01 5.540749999999999842e-01 4.629703703703703654e-01 4.699703703703703717e-01 4.991389999999999993e-01 4.636074074074074125e-01 4.734296296296296447e-01 5.585599999999999454e-01 4.602074074074073984e-01 7.279037037037036986e-03 5.972799999999999637e-02 6.950185185185185112e-03 7.223407407407407554e-03 3.422394999999999604e-02 7.107629629629629540e-03 7.318518518518518472e-03 6.270699999999999885e-02 6.798888888888889037e-03 2.615829629629629755e-03 4.104044999999999742e-03 2.192737037037036790e-03 2.348696296296296469e-03 3.833340000000000185e-03 2.191470370370370273e-03 2.692181481481481509e-03 4.301204999999999785e-03 2.256574074074074038e-03
4.736074074074074214e-01 5.560950000000000060e-01 4.645000000000000240e-01 4.715222222222222315e-01 5.010149999999999881e-01 4.650962962962963410e-01 4.749555555555555753e-01 5.605749999999999345e-01 4.617444444444444573e-01 7.281851851851851853e-03 5.978650000000000631e-02 6.954111111111110563e-03 7.228518518518517802e-03 3.422585000000000210e-02 7.106000000000000337e-03 7.321333333333333339e-03 6.276700000000000335e-02 6.803000000000000019e-03 2.615740740740740526e-03 4.104954999999999542e-03 2.192562962962963172e-03 2.347788888888888668e-03 3.834994999999999897e-03 2.192648148148147996e-03 2.692114814814814804e-03 4.302099999999999674e-03 2.256348148148148297e-03
4.751370370370370244e-01 5.581150000000000277e-01 4.660333333333332995e-01 4.730740740740740913e-01 5.028849999999999154e-01 4.665851851851851584e-01 4.764851851851852338e-01 5.625949999999999562e-01 4.632777777777777883e-01 7.284629629629629614e-03 5.984449999999999492e-02 6.958037037037037749e-03 7.233592592592592678e-03 3.422780000000000267e-02 7.104333333333333160e-03 7.324111111111111100e-03 6.282650000000000734e-02 6.807111111111111001e-03 2.615655555555555269e-03 4.105860000000000239e-03 2.192392592592592657e-03 2.346877777777777764e-03 3.836650000000000043e-03 2.193829629629629688e-03 2.692051851851852071e-03 4.302999999999999534e-03 2.256118518518518586e-03
4.766666666666666274e-01 5.601300000000000168e-01 4.675666666666666860e-01 4.746259259259259511e-01 5.047599999999999865e-01 4.680777777777777593e-01 4.780111111111111644e-01 5.646149999999999780e-01 4.648111111111110638e-01 7.287444444444444482e-03 5.990249999999999742e-02 6.961962962962963200e-03 7.238703703703703793e-03 3.422974999999999629e-02 7.102703703703703957e-03 7.326925925925925967e-03 6.288649999999999796e-02 6.811185185185185745e-03 2.615566666666666908e-03 4.106770000000000038e-03 2.192218518518518604e-03 2.345970370370370397e-03 3.838300000000000219e-03 2.195007407407407411e-03 2.691985185185184933e-03 4.303895000000000290e-03 2.255892592592592845e-03
4.781925925925925580e-01 5.621499999999999275e-01 4.690962962962963445e-01 4.761777777777777554e-01 5.066349999999999465e-01 4.695666666666666877e-01 4.795407407407407674e-01 5.666299999999999670e-01 4.663444444444444503e-01 7.290222222222223110e-03 5.996049999999999991e-02 6.965925925925925757e-03 7.243814814814814040e-03 3.423165000000000235e-02 7.101074074074073886e-03 7.329703703703703728e-03 6.294600000000000195e-02 6.815296296296295860e-03 2.615477777777777679e-03 4.107679999999999838e-03 2.192044444444444552e-03 2.345059259259259492e-03 3.839954999999999931e-03 2.196188888888888670e-03 2.691918518518518662e-03 4.304795000000000149e-03 2.255662962962963133e-03
4.797222222222222721e-01 5.641700000000000603e-01 4.706296296296296200e-01 4.777296296296296707e-01 5.085100000000000176e-01 4.710555555555555607e-01 4.810703703703703704e-01 5.686499999999999888e-01 4.678777777777777813e-01 7.293037037037036242e-03 6.001850000000000240e-02 6.969851851851851209e-03 7.248888888888888916e-03 3.423359999999999598e-02 7.099444444444444682e-03 7.332518518518518595e-03 6.300599999999999257e-02 6.819407407407407709e-03 2.615388888888888885e-03 4.108585000000000535e-03 2.191874074074074037e-03 2.344151851851851692e-03 3.841610000000000077e-03 2.197366666666666826e-03 2.691855555555555495e-03 4.305690000000000038e-03 2.255437037037036959e-03
4.812518518518518751e-01 5.661899999999999711e-01 4.721592592592592785e-01 4.792814814814814750e-01 5.103800000000000558e-01 4.725481481481481616e-01 4.825962962962963010e-01 5.706700000000000106e-01 4.694148148148148403e-01 7.295851851851851977e-03 6.007649999999999796e-02 6.973777777777778394e-03 7.254000000000000031e-03 3.423554999999999654e-02 7.097814814814814612e-03 7.335296296296296356e-03 6.306549999999999656e-02 6.823518518518517824e-03 2.615300000000000090e-03 4.109495000000000335e-03 2.191699999999999985e-03 2.343244444444444758e-03 3.843264999999999789e-03 2.198544444444444548e-03 2.691788888888889224e-03 4.306589999999999897e-03 2.255207407407407681e-03
4.827814814814815336e-01 5.682099999999999929e-01 4.736925925925925540e-01 4.808333333333333348e-01 5.122550000000000159e-01 4.740370370370370345e-01 4.841259259259259595e-01 5.726849999999999996e-01 4.709481481481481713e-01 7.298629629629629738e-03 6.013450000000000045e-02 6.977703703703703846e-03 7.259111111111112014e-03 3.423745000000000260e-02 7.096148148148148302e-03 7.338111111111112091e-03 6.312550000000000106e-02 6.827629629629629673e-03 2.615214814814814832e-03 4.110399999999999297e-03 2.191525925925925933e-03 2.342333333333333420e-03 3.844919999999999501e-03 2.199725925925925807e-03 2.691725925925925623e-03 4.307484999999999786e-03 2.254981481481481507e-03
4.843111111111111367e-01 5.702300000000000146e-01 4.752259259259259405e-01 4.823851851851851946e-01 5.141299999999999759e-01 4.755296296296296354e-01 4.856555555555555626e-01 5.747050000000000214e-01 4.724814814814814468e-01 7.301444444444444605e-03 6.019250000000000295e-02 6.981666666666666403e-03 7.264185185185185155e-03 3.423939999999999623e-02 7.094518518518518231e-03 7.340925925925925223e-03 6.318499999999999117e-02 6.831703703703703549e-03 2.615125925925926038e-03 4.111309999999999965e-03 2.191351851851851881e-03 2.341425925925926053e-03 3.846574999999999647e-03 2.200903703703703529e-03 2.691659259259259352e-03 4.308384999999999646e-03 2.254751851851851795e-03
4.858407407407407397e-01 5.722449999999998926e-01 4.767555555555555991e-01 4.839370370370369989e-01 5.160050000000000470e-01 4.770185185185185084e-01 4.871814814814814931e-01 5.767200000000000104e-01 4.740148148148148333e-01 7.304259259259258605e-03 6.025050000000000544e-02 6.985592592592591854e-03 7.269296296296296270e-03 3.424130000000000229e-02 7.092888888888889028e-03 7.343703703703703851e-03 6.324499999999999567e-02 6.835814814814815399e-03 2.615037037037036809e-03 4.112219999999999764e-03 2.191181481481481366e-03 2.340514814814814715e-03 3.848230000000000227e-03 2.202085185185185222e-03 2.691596296296296185e-03 4.309280000000000402e-03 2.254522222222222518e-03
4.873814814814815266e-01 5.742800000000000127e-01 4.783037037037037309e-01 4.854555555555555846e-01 5.178949999999999942e-01 4.785222222222222377e-01 4.887259259259259525e-01 5.787550000000000194e-01 4.755629629629629651e-01 7.307370370370371189e-03 6.026700000000000113e-02 6.989148148148148845e-03 7.269074074074073633e-03 3.418410000000000198e-02 7.090851851851852523e-03 7.346814814814814701e-03 6.326350000000000029e-02 6.839555555555555319e-03 2.613959259259259361e-03 4.111929999999999752e-03 2.190148148148148097e-03 2.340392592592592351e-03 3.849054999999999664e-03 2.202507407407407539e-03 2.690548148148148334e-03 4.309010000000000271e-03 2.253437037037037127e-03
4.889555555555555322e-01 5.762999999999999234e-01 4.798555555555555352e-01 4.870222222222221897e-01 5.197499999999999343e-01 4.800407407407407123e-01 4.905999999999999805e-01 5.806949999999999612e-01 4.771481481481481546e-01 7.310703703703703808e-03 6.029500000000000137e-02 6.992666666666666996e-03 7.266592592592592721e-03 3.423550000000000204e-02 7.088407407407407851e-03 7.350259259259259506e-03 6.329350000000000254e-02 6.843259259259259868e-03 2.612988888888888826e-03 4.111965000000000411e-03 2.189240740740740730e-03 2.340751851851851934e-03 3.849335000000000170e-03 2.202866666666666688e-03 2.689592592592592816e-03 4.309045000000000063e-03 2.252444444444444503e-03
4.908888888888888746e-01 5.782100000000000017e-01 4.814518518518519086e-01 4.886555555555555097e-01 5.215699999999999781e-01 4.815851851851851717e-01 4.925333333333333230e-01 5.825999999999998957e-01 4.787518518518518729e-01 7.314148148148147746e-03 6.031299999999999856e-02 6.996148148148148040e-03 7.264222222222222261e-03 3.423214999999999592e-02 7.086074074074074497e-03 7.353703703703703444e-03 6.331299999999999428e-02 6.846925925925925575e-03 2.611855555555555718e-03 4.111734999999999175e-03 2.188155555555555340e-03 2.341059259259258962e-03 3.849760000000000248e-03 2.203159259259259133e-03 2.688474074074074290e-03 4.308804999999999753e-03 2.251292592592592842e-03
4.929111111111111332e-01 5.800750000000000073e-01 4.830740740740741002e-01 4.906296296296296378e-01 5.232999999999999874e-01 4.831629629629629608e-01 4.945555555555555816e-01 5.844700000000000450e-01 4.803740740740740645e-01 7.317555555555555445e-03 6.032999999999999474e-02 6.999629629629629084e-03 7.262000000000000226e-03 3.422870000000000079e-02 7.083629629629629824e-03 7.357111111111112010e-03 6.333099999999999841e-02 6.850592592592593018e-03 2.610692592592592579e-03 4.111450000000000000e-03 2.187025925925925769e-03 2.341303703703703689e-03 3.850134999999999755e-03 2.203403703703703861e-03 2.687322222222222196e-03 4.308509999999999771e-03 2.250092592592592596e-03
4.949481481481481371e-01 5.819349999999999801e-01 4.847000000000000197e-01 4.926629629629629692e-01 5.250099999999999767e-01 4.847444444444444778e-01 4.965925925925925855e-01 5.863249999999999851e-01 4.819999999999999840e-01 7.320962962962962277e-03 6.034599999999999687e-02 7.003111111111111863e-03 7.259851851851852403e-03 3.422530000000000017e-02 7.081222222222223125e-03 7.360481481481481736e-03 6.334850000000000203e-02 6.854259259259258726e-03 2.609525925925925902e-03 4.111159999999999988e-03 2.185892592592592661e-03 2.341540740740740475e-03 3.850505000000000160e-03 2.203644444444444617e-03 2.686170370370370535e-03 4.308209999999999817e-03 2.248885185185185275e-03
4.969851851851851410e-01 5.837999999999999856e-01 4.863222222222222668e-01 4.946925925925926282e-01 5.267199999999999660e-01 4.863259259259259393e-01 4.986259259259259169e-01 5.881849999999999579e-01 4.836259259259259591e-01 7.324370370370370843e-03 6.036249999999999949e-02 7.006555555555555800e-03 7.257666666666666606e-03 3.422184999999999810e-02 7.078814814814814692e-03 7.363888888888888568e-03 6.336650000000000615e-02 6.857888888888888194e-03 2.608355555555555687e-03 4.110869999999999976e-03 2.184759259259259120e-03 2.341774074074074157e-03 3.850869999999999727e-03 2.203881481481481403e-03 2.685014814814814903e-03 4.307904999999999894e-03 2.247677777777777521e-03
4.990222222222222559e-01 5.856599999999999584e-01 4.879481481481481309e-01 4.967259259259259041e-01 5.284349999999999881e-01 4.879111111111111287e-01 5.006629629629629763e-01 5.900449999999999307e-01 4.852555555555555511e-01 7.327777777777778542e-03 6.037899999999999517e-02 7.010037037037036844e-03 7.255481481481480810e-03 3.421839999999999604e-02 7.076370370370370887e-03 7.367259259259259160e-03 6.338449999999999640e-02 6.861555555555555637e-03 2.607188888888889011e-03 4.110579999999999963e-03 2.183625925925926012e-03 2.342011111111111377e-03 3.851234999999999728e-03 2.204122222222222160e-03 2.683859259259259271e-03 4.307604999999999941e-03 2.246474074074074172e-03
5.010999999999999899e-01 5.874500000000000277e-01 4.897814814814815398e-01 4.987851851851852203e-01 5.300850000000000284e-01 4.896777777777777674e-01 5.027148148148148366e-01 5.918799999999999617e-01 4.869222222222222007e-01 7.331148148148148268e-03 6.039450000000000374e-02 7.013555555555555862e-03 7.253259259259258775e-03 3.421489999999999948e-02 7.074000000000000427e-03 7.370629629629628886e-03 6.340049999999999852e-02 6.865148148148148867e-03 2.605977777777777719e-03 4.110250000000000188e-03 2.182466666666666843e-03 2.342207407407407519e-03 3.851554999999999562e-03 2.204318518518518302e-03 2.682659259259259459e-03 4.307245000000000344e-03 2.245229629629629745e-03
5.032333333333333103e-01 5.891399999999999970e-01 4.919148148148148603e-01 5.008962962962962839e-01 5.316450000000000342e-01 4.917444444444444285e-01 5.047925925925925705e-01 5.936699999999999200e-01 4.886555555555555097e-01 7.334518518518518861e-03 6.040849999999999692e-02 7.017074074074074012e-03 7.250962962962962527e-03 3.421130000000000004e-02 7.071740740740740418e-03 7.373962962962963240e-03 6.341399999999999815e-02 6.868740740740740362e-03 2.604703703703704128e-03 4.109859999999999902e-03 2.181270370370370568e-03 2.342344444444444465e-03 3.851805000000000246e-03 2.204455555555555682e-03 2.681392592592592942e-03 4.306794999999999547e-03 2.243937037037037167e-03
5.053777777777778146e-01 5.908100000000000573e-01 4.940740740740740544e-01 5.030370370370370603e-01 5.331599999999999673e-01 4.938962962962963332e-01 5.069296296296296189e-01 5.953450000000000131e-01 4.907703703703703568e-01 7.337851851851852347e-03 6.042050000000000198e-02 7.020592592592593030e-03 7.248592592592592934e-03 3.420760000000000467e-02 7.069444444444444170e-03 7.377259259259258753e-03 6.342699999999999727e-02 6.872370370370369831e-03 2.603366666666666936e-03 4.109390000000000091e-03 2.180025925925925707e-03 2.342440740740740768e-03 3.851989999999999581e-03 2.204559259259259059e-03 2.680066666666666361e-03 4.306304999999999855e-03 2.242618518518518528e-03
5.075222222222222079e-01 5.924749999999999739e-01 4.962333333333333596e-01 5.051814814814814536e-01 5.346649999999999459e-01 4.960629629629629833e-01 5.090777777777777402e-01 5.970050000000000079e-01 4.929444444444444628e-01 7.341148148148148728e-03 6.043199999999999961e-02 7.024074074074074074e-03 7.246222222222222474e-03 3.420384999999999398e-02 7.067111111111111683e-03 7.380555555555556001e-03 6.343949999999999589e-02 6.876037037037037274e-03 2.602025925925926207e-03 4.108915000000000310e-03 2.178774074074074207e-03 2.342529629629629562e-03 3.852164999999999843e-03 2.204655555555555362e-03 2.678733333333333140e-03 4.305810000000000193e-03 2.241292592592592382e-03
