1.296734848484848657e+00 1.531355555555555581e+00 1.275590909090908998e+00 1.292287878787878652e+00 1.386222222222222245e+00 1.276159090909090965e+00 1.300121212121212011e+00 1.541022222222222293e+00 1.269507575757575779e+00 2.227348484848484800e-02 1.346677777777777751e-01 1.475621212121212139e-02 1.461689393939393997e-02 7.546944444444445010e-02 1.419840909090909140e-02 2.476257575757575755e-02 1.410511111111111271e-01 1.436234848484848475e-02 5.136886363636364305e-03 9.054666666666667460e-03 4.313575757575757383e-03 4.816174242424242462e-03 8.575244444444444017e-03 4.513401515151515414e-03 5.279833333333333427e-03 9.484066666666667381e-03 4.461386363636363553e-03
1.301113636363636417e+00 1.535133333333333461e+00 1.280007575757575733e+00 1.296750000000000069e+00 1.389944444444444427e+00 1.280666666666666842e+00 1.304499999999999993e+00 1.544788888888888989e+00 1.273946969696969633e+00 2.226969696969697057e-02 1.346577777777777929e-01 1.475303030303030255e-02 1.461295454545454529e-02 7.545666666666667188e-02 1.419454545454545621e-02 2.475863636363636114e-02 1.410399999999999987e-01 1.435924242424242540e-02 5.135446969696969531e-03 9.052166666666666694e-03 4.312196969696969334e-03 4.814946969696969059e-03 8.574088888888890120e-03 4.512280303030302697e-03 5.278363636363636591e-03 9.481477777777778254e-03 4.459946969696969646e-03
1.305492424242424399e+00 1.538911111111111119e+00 1.284416666666666540e+00 1.301219696969696971e+00 1.393655555555555647e+00 1.285174242424242497e+00 1.308878787878787753e+00 1.548566666666666647e+00 1.278378787878787781e+00 2.226590909090908968e-02 1.346466666666666645e-01 1.474984848484848544e-02 1.460893939393939460e-02 7.544377777777779015e-02 1.419068181818181756e-02 2.475469696969697167e-02 1.410300000000000165e-01 1.435621212121212208e-02 5.134007575757575624e-03 9.049666666666665929e-03 4.310810606060606204e-03 4.813719696969697391e-03 8.572922222222223443e-03 4.511151515151514899e-03 5.276901515151515704e-03 9.478877777777778083e-03 4.458515151515151688e-03
1.309878787878787865e+00 1.542700000000000182e+00 1.288833333333333275e+00 1.305689393939393872e+00 1.397377777777777830e+00 1.289681818181818151e+00 1.313265151515151441e+00 1.552333333333333565e+00 1.282810606060605929e+00 2.226204545454545450e-02 1.346366666666666823e-01 1.474666666666666660e-02 1.460492424242424217e-02 7.543088888888889454e-02 1.418681818181818238e-02 2.475075757575757873e-02 1.410188888888888881e-01 1.435318181818181875e-02 5.132575757575756799e-03 9.047177777777777943e-03 4.309431818181818155e-03 4.812492424242424856e-03 8.571766666666667811e-03 4.510030303030303049e-03 5.275431818181818000e-03 9.476288888888888956e-03 4.457083333333332863e-03
1.314257575757575847e+00 1.546477777777777840e+00 1.293242424242424304e+00 1.310151515151515289e+00 1.401100000000000234e+00 1.294196969696969512e+00 1.317643939393939423e+00 1.556100000000000261e+00 1.287242424242424077e+00 2.225825757575757707e-02 1.346266666666666723e-01 1.474348484848484776e-02 1.460090909090909148e-02 7.541799999999999893e-02 1.418295454545454547e-02 2.474681818181818233e-02 1.410088888888888781e-01 1.435015151515151369e-02 5.131136363636363759e-03 9.044677777777778913e-03 4.308053030303030106e-03 4.811265151515151453e-03 8.570600000000001134e-03 4.508901515151515250e-03 5.273962121212121164e-03 9.473699999999999830e-03 4.455651515151514905e-03
1.318636363636363829e+00 1.550255555555555720e+00 1.297659090909091040e+00 1.314621212121212190e+00 1.404822222222222416e+00 1.298704545454545389e+00 1.322030303030302889e+00 1.559877777777777919e+00 1.291674242424242225e+00 2.225446969696969618e-02 1.346166666666666900e-01 1.474030303030303066e-02 1.459689393939393905e-02 7.540511111111111719e-02 1.417909090909090855e-02 2.474287878787878939e-02 1.409988888888888958e-01 1.434704545454545434e-02 5.129696969696969852e-03 9.042177777777778147e-03 4.306666666666666976e-03 4.810030303030302969e-03 8.569444444444445502e-03 4.507780303030303401e-03 5.272500000000000277e-03 9.471099999999999658e-03 4.454212121212121865e-03
1.323022727272727295e+00 1.554033333333333378e+00 1.302068181818181847e+00 1.319083333333333385e+00 1.408544444444444599e+00 1.303212121212121266e+00 1.326409090909090871e+00 1.563644444444444614e+00 1.296113636363636523e+00 2.225068181818181876e-02 1.346066666666666800e-01 1.473704545454545579e-02 1.459287878787878835e-02 7.539222222222222158e-02 1.417515151515151388e-02 2.473893939393939298e-02 1.409877777777777952e-01 1.434401515151515101e-02 5.128265151515151027e-03 9.039677777777777382e-03 4.305287878787878927e-03 4.808803030303030433e-03 8.568277777777778825e-03 4.506651515151515602e-03 5.271030303030303441e-03 9.468511111111112266e-03 4.452780303030303040e-03
1.327401515151515277e+00 1.557811111111111257e+00 1.306484848484848582e+00 1.323553030303030287e+00 1.412266666666666781e+00 1.307719696969696921e+00 1.330795454545454559e+00 1.567411111111111310e+00 1.300545454545454671e+00 2.224689393939393786e-02 1.345955555555555794e-01 1.473386363636363695e-02 1.458886363636363592e-02 7.537933333333333985e-02 1.417128787878787870e-02 2.473500000000000004e-02 1.409777777777777852e-01 1.434098484848484942e-02 5.126825757575757120e-03 9.037177777777778351e-03 4.303901515151515797e-03 4.807575757575757898e-03 8.567122222222223193e-03 4.505530303030302886e-03 5.269560606060605737e-03 9.465911111111112095e-03 4.451348484848485082e-03
1.331780303030303036e+00 1.561588888888889137e+00 1.310893939393939389e+00 1.328022727272727410e+00 1.415988888888889186e+00 1.312234848484848504e+00 1.335174242424242319e+00 1.571188888888889190e+00 1.304977272727272819e+00 2.224310606060606044e-02 1.345855555555555694e-01 1.473068181818181985e-02 1.458484848484848523e-02 7.536655555555556163e-02 1.416742424242424178e-02 2.473106060606060710e-02 1.409666666666666845e-01 1.433787878787878660e-02 5.125393939393940029e-03 9.034688888888888630e-03 4.302530303030302830e-03 4.806356060606061312e-03 8.565966666666667562e-03 4.504409090909091036e-03 5.268106060606060799e-03 9.463333333333334013e-03 4.449924242424242206e-03
1.336166666666666725e+00 1.565366666666666795e+00 1.315310606060605902e+00 1.332484848484848605e+00 1.419722222222222330e+00 1.316742424242424381e+00 1.339560606060606007e+00 1.574955555555555664e+00 1.309409090909090967e+00 2.223931818181817954e-02 1.345755555555555871e-01 1.472750000000000101e-02 1.458083333333333453e-02 7.535366666666666602e-02 1.416356060606060660e-02 2.472712121212121070e-02 1.409566666666666745e-01 1.433484848484848501e-02 5.123969696969697153e-03 9.032200000000000645e-03 4.301159090909090731e-03 4.805143939393938940e-03 8.564811111111111930e-03 4.503295454545454268e-03 5.266643939393939912e-03 9.460755555555555932e-03 4.448500000000000197e-03
1.340545454545454707e+00 1.569144444444444675e+00 1.319719696969696932e+00 1.336954545454545507e+00 1.423455555555555696e+00 1.321250000000000036e+00 1.343939393939393767e+00 1.578722222222222360e+00 1.313848484848484821e+00 2.223545454545454436e-02 1.345655555555555494e-01 1.472431818181818043e-02 1.457681818181818037e-02 7.534077777777778429e-02 1.415969696969696968e-02 2.472310606060606347e-02 1.409466666666666645e-01 1.433181818181818168e-02 5.122537878787878328e-03 9.029722222222223704e-03 4.299780303030302682e-03 4.803924242424242354e-03 8.563666666666667343e-03 4.502174242424242419e-03 5.265189393939394107e-03 9.458177777777779585e-03 4.447075757575757321e-03
1.344931818181818173e+00 1.572922222222222333e+00 1.324136363636363667e+00 1.341424242424242630e+00 1.427188888888889062e+00 1.325765151515151619e+00 1.348325757575757455e+00 1.582500000000000018e+00 1.318280303030303191e+00 2.223166666666666694e-02 1.345544444444444487e-01 1.472113636363636506e-02 1.457287878787878917e-02 7.532800000000000606e-02 1.415583333333333277e-02 2.471916666666666706e-02 1.409355555555555639e-01 1.432878787878787835e-02 5.121113636363636319e-03 9.027233333333333984e-03 4.298409090909090582e-03 4.802704545454544900e-03 8.562511111111111711e-03 4.501060606060605651e-03 5.263727272727272352e-03 9.455599999999999769e-03 4.445651515151515312e-03
1.349310606060606155e+00 1.576699999999999990e+00 1.328553030303030402e+00 1.345893939393939531e+00 1.430922222222222429e+00 1.330272727272727495e+00 1.352712121212121366e+00 1.586266666666666714e+00 1.322712121212121339e+00 2.222787878787878604e-02 1.345444444444444665e-01 1.471795454545454448e-02 1.456886363636363500e-02 7.531511111111112433e-02 1.415196969696969759e-02 2.471522727272727413e-02 1.409255555555555817e-01 1.432568181818181900e-02 5.119681818181818361e-03 9.024755555555557043e-03 4.297037878787878483e-03 4.801484848484849181e-03 8.561355555555556079e-03 4.499939393939393802e-03 5.262272727272726547e-03 9.453022222222223422e-03 4.444219696969696487e-03
1.353696969696969843e+00 1.580477777777777870e+00 1.332962121212121209e+00 1.350356060606060504e+00 1.434655555555555795e+00 1.334780303030302928e+00 1.357090909090908903e+00 1.590033333333333410e+00 1.327143939393939487e+00 2.222409090909091209e-02 1.345344444444444565e-01 1.471477272727272911e-02 1.456484848484848431e-02 7.530233333333334611e-02 1.414810606060606067e-02 2.471128787878787772e-02 1.409144444444444533e-01 1.432265151515151394e-02 5.118257575757575485e-03 9.022266666666667323e-03 4.295666666666667251e-03 4.800265151515151728e-03 8.560211111111111493e-03 4.498825757575757901e-03 5.260810606060605660e-03 9.450444444444445341e-03 4.442795454545454478e-03
1.358075757575757603e+00 1.584266666666666712e+00 1.337378787878787945e+00 1.354825757575757406e+00 1.438388888888888939e+00 1.339295454545454511e+00 1.361477272727272814e+00 1.593811111111111289e+00 1.331583333333333341e+00 2.222030303030303119e-02 1.345244444444444465e-01 1.471159090909090854e-02 1.456083333333333361e-02 7.528944444444445050e-02 1.414424242424242376e-02 2.470734848484848478e-02 1.409044444444444710e-01 1.431962121212121061e-02 5.116825757575758395e-03 9.019788888888888648e-03 4.294287878787879202e-03 4.799045454545455142e-03 8.559055555555555861e-03 4.497704545454545184e-03 5.259356060606060722e-03 9.447866666666667260e-03 4.441371212121211602e-03
1.362462121212121291e+00 1.588044444444444592e+00 1.341795454545454680e+00 1.359295454545454529e+00 1.442122222222222305e+00 1.343803030303030166e+00 1.365856060606060796e+00 1.597577777777777985e+00 1.336015151515151489e+00 2.221651515151515377e-02 1.345144444444444642e-01 1.470840909090908970e-02 1.455681818181818292e-02 7.527655555555555489e-02 1.414037878787878857e-02 2.470340909090909184e-02 1.408944444444444610e-01 1.431651515151515126e-02 5.115401515151515519e-03 9.017300000000000662e-03 4.292916666666666235e-03 4.797825757575757688e-03 8.557900000000000229e-03 4.496590909090909284e-03 5.257893939393939835e-03 9.445300000000000223e-03 4.439946969696969593e-03
1.366840909090909051e+00 1.591822222222222249e+00 1.346204545454545487e+00 1.363765151515151430e+00 1.445855555555555672e+00 1.348318181818181749e+00 1.370242424242424262e+00 1.601344444444444681e+00 1.340446969696969637e+00 2.221272727272727288e-02 1.345033333333333359e-01 1.470522727272727259e-02 1.455280303030302876e-02 7.526377777777779055e-02 1.413651515151515339e-02 2.469946969696969544e-02 1.408833333333333326e-01 1.431348484848484967e-02 5.113969696969696693e-03 9.014822222222221987e-03 4.291545454545454136e-03 4.796606060606060234e-03 8.556744444444446332e-03 4.495477272727272516e-03 5.256439393939394029e-03 9.442722222222223877e-03 4.438522727272727585e-03
1.371227272727272739e+00 1.595600000000000129e+00 1.350621212121212000e+00 1.368227272727272625e+00 1.449577777777778076e+00 1.352825757575757626e+00 1.374621212121212244e+00 1.605122222222222339e+00 1.344886363636363713e+00 2.220886363636363769e-02 1.344933333333333259e-01 1.470204545454545375e-02 1.454878787878787806e-02 7.525088888888889493e-02 1.413257575757575872e-02 2.469553030303030250e-02 1.408733333333333504e-01 1.431045454545454634e-02 5.112545454545454685e-03 9.012333333333334001e-03 4.290174242424242036e-03 4.795386363636363648e-03 8.555600000000001745e-03 4.494356060606060667e-03 5.254984848484848224e-03 9.440144444444444061e-03 4.437098484848484709e-03
1.375606060606060721e+00 1.599377777777777787e+00 1.355030303030303029e+00 1.372696969696969749e+00 1.453311111111111220e+00 1.357333333333333281e+00 1.379007575757575932e+00 1.608888888888889035e+00 1.349318181818181861e+00 2.220507575757576027e-02 1.344833333333333436e-01 1.469886363636363664e-02 1.454477272727272737e-02 7.523800000000001320e-02 1.412871212121212007e-02 2.469159090909090609e-02 1.408622222222222220e-01 1.430742424242424302e-02 5.111113636363636727e-03 9.009844444444444281e-03 4.288795454545454855e-03 4.794166666666666195e-03 8.554444444444446113e-03 4.493242424242424767e-03 5.253522727272727337e-03 9.437566666666667714e-03 4.435674242424242700e-03
1.379992424242424187e+00 1.603155555555555667e+00 1.359446969696969765e+00 1.377166666666666650e+00 1.457044444444444586e+00 1.361848484848484864e+00 1.383393939393939398e+00 1.612666666666666915e+00 1.353750000000000009e+00 2.220128787878787938e-02 1.344733333333333336e-01 1.469568181818181780e-02 1.454075757575757667e-02 7.522522222222222110e-02 1.412484848484848489e-02 2.468765151515151662e-02 1.408522222222222398e-01 1.430431818181818193e-02 5.109689393939393851e-03 9.007366666666667340e-03 4.287424242424242755e-03 4.792954545454545558e-03 8.553288888888888747e-03 4.492121212121212050e-03 5.252068181818182399e-03 9.434988888888889633e-03 4.434249999999999824e-03
1.384371212121212169e+00 1.606933333333333547e+00 1.363863636363636500e+00 1.381636363636363551e+00 1.460777777777777953e+00 1.366356060606060741e+00 1.387772727272727380e+00 1.616433333333333611e+00 1.358189393939393863e+00 2.219750000000000195e-02 1.344622222222222330e-01 1.469242424242424294e-02 1.453681818181818200e-02 7.521233333333333937e-02 1.412098484848484971e-02 2.468371212121212369e-02 1.408422222222222298e-01 1.430128787878787860e-02 5.108257575757575025e-03 9.004877777777777620e-03 4.286053030303030656e-03 4.791734848484848971e-03 8.552144444444444160e-03 4.491007575757575282e-03 5.250606060606059777e-03 9.432411111111113286e-03 4.432825757575757815e-03
1.388750000000000151e+00 1.610711111111111205e+00 1.368272727272727307e+00 1.386098484848484969e+00 1.464511111111111319e+00 1.370863636363636395e+00 1.392159090909090846e+00 1.620200000000000307e+00 1.362621212121212011e+00 2.219371212121212106e-02 1.344522222222222230e-01 1.468924242424242410e-02 1.453280303030303131e-02 7.519944444444444376e-02 1.411712121212121106e-02 2.467977272727272728e-02 1.408311111111111291e-01 1.429825757575757528e-02 5.106833333333333017e-03 9.002400000000000679e-03 4.284674242424242607e-03 4.790515151515151518e-03 8.550988888888890263e-03 4.489886363636363432e-03 5.249151515151515707e-03 9.429833333333333470e-03 4.431401515151514939e-03
1.393136363636363617e+00 1.614500000000000046e+00 1.372689393939394042e+00 1.390568181818181870e+00 1.468244444444444685e+00 1.375378787878787978e+00 1.396537878787878828e+00 1.623977777777777964e+00 1.367053030303030381e+00 2.218992424242424363e-02 1.344422222222222407e-01 1.468606060606060700e-02 1.452878787878787888e-02 7.518666666666667941e-02 1.411325757575757588e-02 2.467583333333333434e-02 1.408211111111111191e-01 1.429515151515151419e-02 5.105401515151515059e-03 8.999911111111112694e-03 4.283303030303030508e-03 4.789295454545454064e-03 8.549833333333334631e-03 4.488772727272727532e-03 5.247689393939393952e-03 9.427255555555555389e-03 4.429977272727272930e-03
1.397515151515151599e+00 1.618277777777777926e+00 1.377106060606060778e+00 1.395037878787878771e+00 1.471977777777778051e+00 1.379886363636363855e+00 1.400924242424242516e+00 1.627744444444444660e+00 1.371484848484848529e+00 2.218613636363636274e-02 1.344322222222222307e-01 1.468287878787878815e-02 1.452477272727272645e-02 7.517377777777778380e-02 1.410939393939393896e-02 2.467181818181818018e-02 1.408099999999999907e-01 1.429212121212121087e-02 5.103977272727273050e-03 8.997433333333334018e-03 4.281931818181818408e-03 4.788075757575757478e-03 8.548677777777777265e-03 4.487659090909090764e-03 5.246234848484848147e-03 9.424677777777779042e-03 4.428553030303030054e-03
1.401901515151515065e+00 1.622055555555555806e+00 1.381515151515151363e+00 1.399507575757575895e+00 1.475711111111111196e+00 1.384393939393939288e+00 1.405303030303030276e+00 1.631511111111111134e+00 1.375924242424242383e+00 2.218227272727272756e-02 1.344222222222222485e-01 1.467969696969696931e-02 1.452075757575757575e-02 7.516088888888888819e-02 1.410553030303030378e-02 2.466787878787878724e-02 1.408000000000000085e-01 1.428909090909090927e-02 5.102545454545455092e-03 8.994944444444446033e-03 4.280560606060606309e-03 4.786856060606060025e-03 8.547533333333334413e-03 4.486537878787878915e-03 5.244772727272727260e-03 9.422100000000000961e-03 4.427121212121212096e-03
1.406280303030303047e+00 1.625833333333333464e+00 1.385931818181818098e+00 1.403969696969697090e+00 1.479444444444444562e+00 1.388909090909090871e+00 1.409689393939393964e+00 1.635288888888889014e+00 1.380356060606060531e+00 2.217848484848484666e-02 1.344111111111111201e-01 1.467651515151515221e-02 1.451674242424242506e-02 7.514811111111110997e-02 1.410166666666666686e-02 2.466393939393939083e-02 1.407899999999999985e-01 1.428606060606060595e-02 5.101121212121212216e-03 8.992466666666667358e-03 4.279181818181818260e-03 4.785636363636363438e-03 8.546377777777778781e-03 4.485424242424242147e-03 5.243318181818181455e-03 9.419522222222222879e-03 4.425696969696969220e-03
1.410666666666666735e+00 1.629611111111111343e+00 1.390340909090909127e+00 1.408439393939393991e+00 1.483177777777777928e+00 1.393416666666666526e+00 1.414075757575757653e+00 1.639055555555555710e+00 1.384787878787878679e+00 2.217469696969696924e-02 1.344011111111111378e-01 1.467333333333333337e-02 1.451272727272727263e-02 7.513522222222222824e-02 1.409780303030302995e-02 2.466000000000000136e-02 1.407788888888888978e-01 1.428295454545454660e-02 5.099689393939393391e-03 8.989977777777777637e-03 4.277810606060606161e-03 4.784416666666666852e-03 8.545222222222223149e-03 4.484303030303030298e-03 5.241856060606061435e-03 9.416944444444444798e-03 4.424272727272727211e-03
1.415045454545454495e+00 1.633388888888889001e+00 1.394757575757575863e+00 1.412909090909090892e+00 1.486900000000000110e+00 1.397924242424242403e+00 1.418454545454545412e+00 1.642822222222222406e+00 1.389227272727272755e+00 2.217090909090909182e-02 1.343911111111111278e-01 1.467015151515151626e-02 1.450871212121212193e-02 7.512233333333334651e-02 1.409393939393939477e-02 2.465606060606060843e-02 1.407688888888888878e-01 1.427992424242424327e-02 5.098265151515151382e-03 8.987500000000000697e-03 4.276439393939394061e-03 4.783196969696970266e-03 8.544077777777778562e-03 4.483189393939394397e-03 5.240401515151515630e-03 9.414366666666668451e-03 4.422848484848484335e-03
1.419431818181818183e+00 1.637166666666666659e+00 1.399174242424242376e+00 1.417378787878788016e+00 1.490633333333333255e+00 1.402439393939393986e+00 1.422840909090909101e+00 1.646600000000000064e+00 1.393659090909090903e+00 2.216712121212121092e-02 1.343811111111111178e-01 1.466696969696969742e-02 1.450477272727272726e-02 7.510955555555555441e-02 1.409000000000000009e-02 2.465212121212121202e-02 1.407577777777777872e-01 1.427689393939393994e-02 5.096833333333333424e-03 8.985011111111110976e-03 4.275068181818181962e-03 4.781984848484847894e-03 8.542922222222222930e-03 4.482068181818181681e-03 5.238939393939393875e-03 9.411788888888890370e-03 4.421424242424242326e-03
1.423810606060606165e+00 1.640944444444444539e+00 1.403583333333333405e+00 1.421840909090909211e+00 1.494366666666666843e+00 1.406946969696969640e+00 1.427219696969696860e+00 1.650366666666666760e+00 1.398090909090909051e+00 2.216333333333333350e-02 1.343700000000000172e-01 1.466378787878787858e-02 1.450075757575757657e-02 7.509666666666667267e-02 1.408613636363636491e-02 2.464818181818181908e-02 1.407477777777777772e-01 1.427378787878787886e-02 5.095409090909091415e-03 8.982522222222222991e-03 4.273696969696969862e-03 4.780765151515151308e-03 8.541766666666667299e-03 4.480954545454544913e-03 5.237484848484848070e-03 9.409211111111110554e-03 4.420000000000000318e-03
1.428196969696969632e+00 1.644722222222222419e+00 1.408000000000000140e+00 1.426310606060606112e+00 1.498100000000000209e+00 1.411462121212121223e+00 1.431606060606060549e+00 1.654133333333333455e+00 1.402530303030302905e+00 2.215954545454545260e-02 1.343600000000000072e-01 1.466060606060606147e-02 1.449674242424242414e-02 7.508388888888889445e-02 1.408227272727272626e-02 2.464424242424242614e-02 1.407377777777777950e-01 1.427075757575757553e-02 5.093977272727272590e-03 8.980044444444446050e-03 4.272318181818181813e-03 4.779545454545453854e-03 8.540611111111111667e-03 4.479840909090909012e-03 5.236022727272727183e-03 9.406633333333334207e-03 4.418575757575757441e-03
1.432575757575757613e+00 1.648511111111111260e+00 1.412416666666666876e+00 1.430780303030303235e+00 1.501833333333333576e+00 1.415969696969697100e+00 1.435992424242424237e+00 1.657911111111111335e+00 1.406962121212121053e+00 2.215568181818181742e-02 1.343499999999999972e-01 1.465742424242424263e-02 1.449272727272727171e-02 7.507100000000001272e-02 1.407840909090909108e-02 2.464030303030302974e-02 1.407266666666666666e-01 1.426772727272727220e-02 5.092553030303029714e-03 8.977555555555556330e-03 4.270946969696969714e-03 4.778325757575758136e-03 8.539466666666667080e-03 4.478719696969697163e-03 5.234568181818181377e-03 9.404055555555556126e-03 4.417151515151515433e-03
1.436962121212121080e+00 1.652288888888888918e+00 1.416825757575757461e+00 1.435250000000000137e+00 1.505566666666666942e+00 1.420477272727272755e+00 1.440371212121211997e+00 1.661677777777778031e+00 1.411393939393939201e+00 2.215189393939393653e-02 1.343400000000000150e-01 1.465424242424242553e-02 1.448871212121212101e-02 7.505811111111111711e-02 1.407454545454545590e-02 2.463636363636363680e-02 1.407166666666666566e-01 1.426469696969697061e-02 5.091121212121211756e-03 8.975077777777779389e-03 4.269575757575757614e-03 4.777106060606060682e-03 8.538311111111111448e-03 4.477606060606061263e-03 5.233106060606060490e-03 9.401477777777779779e-03 4.415727272727272557e-03
1.441340909090909062e+00 1.656066666666666798e+00 1.421242424242424196e+00 1.439712121212121110e+00 1.509300000000000086e+00 1.424992424242424338e+00 1.444757575757575685e+00 1.665455555555555689e+00 1.415825757575757793e+00 2.214810606060606257e-02 1.343300000000000050e-01 1.465098484848484893e-02 1.448469696969697032e-02 7.504533333333333889e-02 1.407068181818181725e-02 2.463242424242424039e-02 1.407055555555555837e-01 1.426159090909090779e-02 5.089696969696969747e-03 8.972588888888889669e-03 4.268204545454545515e-03 4.775886363636364096e-03 8.537155555555555816e-03 4.476484848484848546e-03 5.231651515151515552e-03 9.398899999999999963e-03 4.414303030303030548e-03
1.445727272727272750e+00 1.659844444444444456e+00 1.425651515151515225e+00 1.444181818181818011e+00 1.513033333333333452e+00 1.429500000000000215e+00 1.449136363636363667e+00 1.669222222222222385e+00 1.420265151515151647e+00 2.214431818181818168e-02 1.343188888888888766e-01 1.464780303030303009e-02 1.448068181818181789e-02 7.503244444444444328e-02 1.406681818181818207e-02 2.462848484848484745e-02 1.406955555555555737e-01 1.425856060606060620e-02 5.088265151515151789e-03 8.970111111111110994e-03 4.266825757575757466e-03 4.774666666666666642e-03 8.536011111111111230e-03 4.475371212121211778e-03 5.230189393939394665e-03 9.396322222222221882e-03 4.412878787878787672e-03
1.450106060606060510e+00 1.663622222222222335e+00 1.430068181818181738e+00 1.448651515151515135e+00 1.516766666666666818e+00 1.434007575757575648e+00 1.453522727272727133e+00 1.672988888888889081e+00 1.424696969696969795e+00 2.214053030303030425e-02 1.343088888888888943e-01 1.464462121212121125e-02 1.447666666666666546e-02 7.501955555555556154e-02 1.406295454545454689e-02 2.462454545454545105e-02 1.406855555555555637e-01 1.425553030303030287e-02 5.086840909090909781e-03 8.967622222222223008e-03 4.265454545454545367e-03 4.773446969696970056e-03 8.534855555555557333e-03 4.474249999999999929e-03 5.228734848484848860e-03 9.393744444444445535e-03 4.411454545454545663e-03
1.454492424242424198e+00 1.667400000000000215e+00 1.434484848484848474e+00 1.453121212121212036e+00 1.520500000000000185e+00 1.438522727272727231e+00 1.457901515151515115e+00 1.676766666666666961e+00 1.429128787878787943e+00 2.213674242424242683e-02 1.342988888888888843e-01 1.464143939393939414e-02 1.447272727272727252e-02 7.500677777777778332e-02 1.405909090909090824e-02 2.462060606060606158e-02 1.406744444444444631e-01 1.425242424242424352e-02 5.085409090909090955e-03 8.965144444444444333e-03 4.264083333333333267e-03 4.772227272727272603e-03 8.533699999999999966e-03 4.473136363636364028e-03 5.227272727272727106e-03 9.391166666666667454e-03 4.410030303030302787e-03
1.458871212121212180e+00 1.671177777777777873e+00 1.438893939393939503e+00 1.457583333333333231e+00 1.524233333333333551e+00 1.443030303030302886e+00 1.462287878787878581e+00 1.680533333333333434e+00 1.433568181818182019e+00 2.213295454545454594e-02 1.342888888888889021e-01 1.463825757575757530e-02 1.446871212121212009e-02 7.499388888888890159e-02 1.405522727272727306e-02 2.461659090909091088e-02 1.406644444444444531e-01 1.424939393939394019e-02 5.083977272727272997e-03 8.962655555555556347e-03 4.262712121212121168e-03 4.771007575757576016e-03 8.532544444444446069e-03 4.472022727272727260e-03 5.225818181818181300e-03 9.388588888888889372e-03 4.408606060606060778e-03
1.463257575757575646e+00 1.674955555555555753e+00 1.443310606060606238e+00 1.462053030303030354e+00 1.527955555555555511e+00 1.447537878787878762e+00 1.466674242424242491e+00 1.684300000000000130e+00 1.438000000000000167e+00 2.212916666666666851e-02 1.342777777777777737e-01 1.463507575757575820e-02 1.446469696969696940e-02 7.498100000000000598e-02 1.405136363636363614e-02 2.461265151515151448e-02 1.406533333333333524e-01 1.424636363636363687e-02 5.082553030303030121e-03 8.960166666666666627e-03 4.261333333333333119e-03 4.769795454545454512e-03 8.531399999999999748e-03 4.470901515151515411e-03 5.224356060606060413e-03 9.386022222222224071e-03 4.407181818181817902e-03
1.467636363636363628e+00 1.678744444444444595e+00 1.447719696969696823e+00 1.466522727272727256e+00 1.531688888888888878e+00 1.452053030303030345e+00 1.471053030303030251e+00 1.688077777777778010e+00 1.442431818181818315e+00 2.212530303030302986e-02 1.342677777777777914e-01 1.463189393939393936e-02 1.446068181818181871e-02 7.496822222222222776e-02 1.404742424242424320e-02 2.460871212121212154e-02 1.406433333333333424e-01 1.424325757575757578e-02 5.081121212121212163e-03 8.957688888888889686e-03 4.259962121212121020e-03 4.768575757575757926e-03 8.530244444444445850e-03 4.469787878787878643e-03 5.222893939393939526e-03 9.383444444444444255e-03 4.405757575757575893e-03
1.472015151515151388e+00 1.682522222222222474e+00 1.452136363636363559e+00 1.470992424242424157e+00 1.535422222222222244e+00 1.456560606060606000e+00 1.475439393939394161e+00 1.691844444444444484e+00 1.446863636363636463e+00 2.212151515151515244e-02 1.342577777777777814e-01 1.462871212121212051e-02 1.445666666666666801e-02 7.495533333333333215e-02 1.404356060606060629e-02 2.460477272727272513e-02 1.406333333333333602e-01 1.424022727272727246e-02 5.079696969696969287e-03 8.955199999999999966e-03 4.258590909090908920e-03 4.767356060606060472e-03 8.529088888888888484e-03 4.468666666666666794e-03 5.221439393939394588e-03 9.380866666666667908e-03 4.404333333333333884e-03
1.476401515151515076e+00 1.686300000000000132e+00 1.456553030303030294e+00 1.475454545454545574e+00 1.539155555555555832e+00 1.461068181818181877e+00 1.479818181818181921e+00 1.695611111111111180e+00 1.451303030303030317e+00 2.211772727272727154e-02 1.342477777777777992e-01 1.462553030303030341e-02 1.445265151515151385e-02 7.494244444444445041e-02 1.403969696969696937e-02 2.460083333333333219e-02 1.406222222222222318e-01 1.423719696969696913e-02 5.078265151515151329e-03 8.952722222222223025e-03 4.257219696969696821e-03 4.766136363636363886e-03 8.527944444444445632e-03 4.467553030303030893e-03 5.219977272727272834e-03 9.378288888888889827e-03 4.402909090909091008e-03
1.480780303030303058e+00 1.690077777777778012e+00 1.460962121212121101e+00 1.479924242424242475e+00 1.542888888888889198e+00 1.465583333333333460e+00 1.484204545454545610e+00 1.699388888888889060e+00 1.455734848484848465e+00 2.211393939393939412e-02 1.342377777777777892e-01 1.462234848484848457e-02 1.444863636363636315e-02 7.492966666666667219e-02 1.403583333333333419e-02 2.459689393939394272e-02 1.406122222222222495e-01 1.423416666666666754e-02 5.076840909090909321e-03 8.950233333333335040e-03 4.255848484848484721e-03 4.764916666666666432e-03 8.526788888888888265e-03 4.466431818181818177e-03 5.218522727272727028e-03 9.375711111111111745e-03 4.401484848484849000e-03
