1.604550000000000125e+02 1.233125000000000000e+02 1.596484999999999843e+02 1.609654999999999916e+02 1.164339999999999975e+02 1.605755000000000052e+02 1.606435000000000173e+02 1.236784999999999854e+02 1.595009999999999764e+02 1.390789999999999749e+00 5.917550000000000310e+00 9.071999999999998954e-01 8.820449999999999680e-01 3.222004999999999786e+00 8.570999999999999730e-01 1.551994999999999791e+00 6.202100000000000612e+00 8.839249999999999607e-01 3.077794999999999837e-01 3.696104999999999530e-01 2.548614999999999631e-01 2.911054999999999615e-01 3.660964999999999914e-01 2.733879999999999644e-01 3.165769999999999973e-01 3.875460000000000016e-01 2.635480000000000045e-01
1.606629999999999825e+02 1.235204999999999984e+02 1.598569999999999709e+02 1.611730000000000018e+02 1.166414999999999935e+02 1.607835000000000036e+02 1.608514999999999873e+02 1.238864999999999839e+02 1.597094999999999914e+02 1.390514999999999723e+00 5.917099999999999582e+00 9.069649999999999102e-01 8.817549999999999555e-01 3.221419999999999728e+00 8.568250000000000588e-01 1.551709999999999923e+00 6.201600000000000001e+00 8.837049999999999628e-01 3.076784999999999659e-01 3.694839999999999791e-01 2.547654999999999781e-01 2.910209999999999742e-01 3.660320000000000240e-01 2.733109999999999706e-01 3.164744999999999919e-01 3.874159999999999826e-01 2.634484999999999744e-01
1.608714999999999975e+02 1.237279999999999944e+02 1.600655000000000143e+02 1.613809999999999718e+02 1.168489999999999895e+02 1.609910000000000139e+02 1.610599999999999739e+02 1.240939999999999799e+02 1.599174999999999898e+02 1.390235000000000110e+00 5.916599999999999859e+00 9.067300000000000360e-01 8.814699999999998647e-01 3.220834999999999670e+00 8.565449999999998898e-01 1.551424999999999832e+00 6.201099999999999390e+00 8.834799999999999320e-01 3.075775000000000037e-01 3.693579999999999641e-01 2.546694999999999931e-01 2.909364999999999868e-01 3.659674999999999456e-01 2.732339999999999769e-01 3.163719999999999866e-01 3.872854999999999492e-01 2.633495000000000141e-01
1.610794999999999959e+02 1.239354999999999905e+02 1.602740000000000009e+02 1.615884999999999820e+02 1.170559999999999974e+02 1.611984999999999957e+02 1.612680000000000007e+02 1.243014999999999901e+02 1.601259999999999764e+02 1.389960000000000084e+00 5.916149999999999132e+00 9.064999999999998614e-01 8.811849999999998850e-01 3.220249999999999613e+00 8.562650000000000539e-01 1.551139999999999963e+00 6.200650000000000439e+00 8.832550000000000123e-01 3.074769999999999448e-01 3.692319999999999491e-01 2.545735000000000081e-01 2.908525000000000138e-01 3.659029999999999783e-01 2.731569999999999832e-01 3.162694999999999812e-01 3.871554999999999858e-01 2.632499999999999840e-01
1.612879999999999825e+02 1.241429999999999865e+02 1.604824999999999875e+02 1.617959999999999923e+02 1.172634999999999934e+02 1.614060000000000059e+02 1.614764999999999873e+02 1.245090000000000003e+02 1.603344999999999914e+02 1.389685000000000059e+00 5.915649999999999409e+00 9.062649999999999872e-01 8.808949999999999836e-01 3.219659999999999744e+00 8.559900000000000286e-01 1.550854999999999873e+00 6.200149999999999828e+00 8.830350000000000144e-01 3.073759999999999826e-01 3.691059999999999897e-01 2.544774999999999676e-01 2.907679999999999709e-01 3.658384999999999554e-01 2.730799999999999894e-01 3.161674999999999902e-01 3.870254999999999668e-01 2.631505000000000094e-01
1.614959999999999809e+02 1.243509999999999849e+02 1.606909999999999741e+02 1.620034999999999741e+02 1.174709999999999894e+02 1.616139999999999759e+02 1.616845000000000141e+02 1.247164999999999964e+02 1.605430000000000064e+02 1.389410000000000034e+00 5.915149999999999686e+00 9.060300000000000020e-01 8.806099999999998929e-01 3.219074999999999687e+00 8.557099999999999707e-01 1.550570000000000004e+00 6.199649999999999217e+00 8.828099999999999836e-01 3.072754999999999792e-01 3.689799999999999747e-01 2.543814999999999826e-01 2.906834999999999836e-01 3.657739999999999880e-01 2.730029999999999957e-01 3.160650000000000404e-01 3.868955000000000033e-01 2.630514999999999937e-01
1.617044999999999959e+02 1.245584999999999809e+02 1.608994999999999891e+02 1.622115000000000009e+02 1.176784999999999997e+02 1.618214999999999861e+02 1.618924999999999841e+02 1.249244999999999948e+02 1.607514999999999930e+02 1.389135000000000009e+00 5.914699999999999847e+00 9.057999999999999385e-01 8.803249999999999131e-01 3.218489999999999629e+00 8.554300000000000237e-01 1.550284999999999913e+00 6.199149999999999494e+00 8.825849999999999529e-01 3.071745000000000170e-01 3.688539999999999597e-01 2.542849999999999833e-01 2.905989999999999962e-01 3.657095000000000207e-01 2.729260000000000019e-01 3.159624999999999795e-01 3.867654999999999843e-01 2.629519999999999635e-01
1.619124999999999943e+02 1.247659999999999911e+02 1.611080000000000041e+02 1.624189999999999827e+02 1.178859999999999957e+02 1.620289999999999964e+02 1.621009999999999991e+02 1.251319999999999908e+02 1.609599999999999795e+02 1.388859999999999983e+00 5.914200000000000124e+00 9.055649999999999533e-01 8.800349999999999007e-01 3.217904999999999571e+00 8.551549999999999985e-01 1.549999999999999822e+00 6.198649999999999771e+00 8.823649999999999549e-01 3.070734999999999992e-01 3.687279999999999447e-01 2.541889999999999983e-01 2.905145000000000088e-01 3.656449999999999423e-01 2.728490000000000082e-01 3.158599999999999741e-01 3.866354999999999653e-01 2.628530000000000033e-01
1.621209999999999809e+02 1.249740000000000038e+02 1.613164999999999907e+02 1.626264999999999930e+02 1.180934999999999917e+02 1.622369999999999948e+02 1.623089999999999975e+02 1.253395000000000010e+02 1.611680000000000064e+02 1.388584999999999958e+00 5.913700000000000401e+00 9.053299999999998571e-01 8.797499999999999210e-01 3.217319999999999514e+00 8.548749999999999405e-01 1.549714999999999954e+00 6.198199999999999932e+00 8.821400000000000352e-01 3.069729999999999959e-01 3.686020000000000407e-01 2.540930000000000133e-01 2.904304999999999803e-01 3.655804999999999749e-01 2.727720000000000145e-01 3.157579999999999276e-01 3.865055000000000018e-01 2.627534999999999732e-01
1.623290000000000077e+02 1.251814999999999998e+02 1.615250000000000057e+02 1.628340000000000032e+02 1.183009999999999877e+02 1.624445000000000050e+02 1.625174999999999841e+02 1.255469999999999970e+02 1.613764999999999930e+02 1.388310000000000155e+00 5.913249999999999673e+00 9.050999999999999046e-01 8.794600000000000195e-01 3.216734999999999456e+00 8.545949999999999935e-01 1.549429999999999863e+00 6.197699999999999321e+00 8.819150000000000045e-01 3.068719999999999781e-01 3.684760000000000257e-01 2.539969999999999728e-01 2.903459999999999930e-01 3.655159999999999521e-01 2.726949999999999652e-01 3.156554999999999778e-01 3.863754999999999828e-01 2.626545000000000130e-01
1.625369999999999777e+02 1.253889999999999958e+02 1.617334999999999923e+02 1.630414999999999850e+02 1.185084999999999837e+02 1.626519999999999868e+02 1.627254999999999825e+02 1.257549999999999955e+02 1.615849999999999795e+02 1.388034999999999908e+00 5.912749999999999950e+00 9.048649999999999194e-01 8.791749999999999288e-01 3.216149999999999398e+00 8.543199999999999683e-01 1.549144999999999994e+00 6.197200000000000486e+00 8.816949999999998955e-01 3.067714999999999748e-01 3.683500000000000107e-01 2.539009999999999878e-01 2.902615000000000056e-01 3.654514999999999847e-01 2.726179999999999715e-01 3.155529999999999724e-01 3.862450000000000050e-01 2.625549999999999828e-01
1.627454999999999927e+02 1.255969999999999942e+02 1.619419999999999789e+02 1.632495000000000118e+02 1.187159999999999940e+02 1.628594999999999970e+02 1.629335000000000093e+02 1.259624999999999915e+02 1.617934999999999661e+02 1.387759999999999883e+00 5.912299999999999223e+00 9.046300000000000452e-01 8.788899999999999491e-01 3.215559999999999974e+00 8.540399999999999103e-01 1.548855000000000093e+00 6.196699999999999875e+00 8.814699999999998647e-01 3.066704999999999570e-01 3.682239999999999958e-01 2.538049999999999473e-01 2.901769999999999627e-01 3.653870000000000173e-01 2.725409999999999777e-01 3.154504999999999670e-01 3.861149999999999860e-01 2.624560000000000226e-01
1.629534999999999911e+02 1.258044999999999902e+02 1.621505000000000223e+02 1.634569999999999936e+02 1.189234999999999900e+02 1.630674999999999670e+02 1.631419999999999959e+02 1.261699999999999875e+02 1.620020000000000095e+02 1.387480000000000047e+00 5.911799999999999500e+00 9.043999999999998707e-01 8.785999999999999366e-01 3.214974999999999916e+00 8.537599999999999634e-01 1.548570000000000002e+00 6.196199999999999264e+00 8.812450000000000561e-01 3.065694999999999393e-01 3.680979999999999808e-01 2.537090000000000178e-01 2.900929999999999898e-01 3.653224999999999945e-01 2.724644999999999984e-01 3.153484999999999761e-01 3.859849999999999670e-01 2.623564999999999925e-01
1.631619999999999777e+02 1.260119999999999862e+02 1.623590000000000089e+02 1.636645000000000039e+02 1.191309999999999860e+02 1.632750000000000057e+02 1.633499999999999943e+02 1.263774999999999977e+02 1.622099999999999795e+02 1.387205000000000021e+00 5.911299999999999777e+00 9.041649999999999965e-01 8.783149999999999569e-01 3.214390000000000303e+00 8.534850000000000492e-01 1.548285000000000133e+00 6.195750000000000313e+00 8.810249999999999471e-01 3.064689999999999914e-01 3.679719999999999658e-01 2.536129999999999773e-01 2.900084999999999469e-01 3.652580000000000271e-01 2.723875000000000046e-01 3.152459999999999707e-01 3.858549999999999480e-01 2.622574999999999767e-01
1.633700000000000045e+02 1.262199999999999847e+02 1.625674999999999955e+02 1.638720000000000141e+02 1.193384999999999820e+02 1.634825000000000159e+02 1.635585000000000093e+02 1.265854999999999819e+02 1.624184999999999661e+02 1.386929999999999996e+00 5.910849999999999937e+00 9.039349999999999330e-01 8.780299999999999772e-01 3.213805000000000245e+00 8.532049999999998802e-01 1.547999999999999821e+00 6.195249999999999702e+00 8.807999999999999163e-01 3.063679999999999737e-01 3.678460000000000063e-01 2.535169999999999924e-01 2.899240000000000150e-01 3.651934999999999487e-01 2.723105000000000109e-01 3.151435000000000208e-01 3.857249999999999290e-01 2.621580000000000021e-01
1.635784999999999911e+02 1.264274999999999949e+02 1.627754999999999654e+02 1.640799999999999841e+02 1.195459999999999923e+02 1.636899999999999977e+02 1.637664999999999793e+02 1.267929999999999922e+02 1.626270000000000095e+02 1.386654999999999971e+00 5.910349999999999326e+00 9.036999999999999478e-01 8.777399999999999647e-01 3.213220000000000187e+00 8.529250000000000442e-01 1.547714999999999952e+00 6.194749999999999091e+00 8.805749999999998856e-01 3.062670000000000115e-01 3.677199999999999913e-01 2.534209999999999519e-01 2.898394999999999722e-01 3.651289999999999814e-01 2.722335000000000171e-01 3.150410000000000155e-01 3.855950000000000211e-01 2.620589999999999864e-01
1.637865000000000180e+02 1.266349999999999909e+02 1.629840000000000089e+02 1.642874999999999943e+02 1.197534999999999883e+02 1.638979999999999961e+02 1.639745000000000061e+02 1.270004999999999882e+02 1.628354999999999961e+02 1.386379999999999946e+00 5.909850000000000492e+00 9.034649999999999626e-01 8.774549999999999850e-01 3.212635000000000129e+00 8.526500000000000190e-01 1.547429999999999861e+00 6.194250000000000256e+00 8.803500000000000769e-01 3.061664999999999526e-01 3.675939999999999763e-01 2.533249999999999669e-01 2.897549999999999848e-01 3.650644999999999585e-01 2.721565000000000234e-01 3.149389999999999690e-01 3.854650000000000021e-01 2.619595000000000118e-01
1.639950000000000045e+02 1.268430000000000035e+02 1.631924999999999955e+02 1.644949999999999761e+02 1.199609999999999985e+02 1.641054999999999779e+02 1.641829999999999927e+02 1.272079999999999984e+02 1.630439999999999827e+02 1.386105000000000143e+00 5.909399999999999764e+00 9.032350000000000101e-01 8.771649999999999725e-01 3.212050000000000072e+00 8.523699999999999610e-01 1.547144999999999992e+00 6.193799999999999528e+00 8.801299999999999679e-01 3.060654999999999903e-01 3.674679999999999613e-01 2.532285000000000230e-01 2.896709999999999563e-01 3.649999999999999911e-01 2.720794999999999741e-01 3.148365000000000191e-01 3.853345000000000242e-01 2.618604999999999960e-01
1.642029999999999745e+02 1.270504999999999995e+02 1.634009999999999820e+02 1.647024999999999864e+02 1.201685000000000088e+02 1.643129999999999882e+02 1.643910000000000196e+02 1.274159999999999968e+02 1.632524999999999977e+02 1.385830000000000117e+00 5.908899999999999153e+00 9.029999999999999138e-01 8.768799999999999928e-01 3.211460000000000203e+00 8.520900000000000141e-01 1.546859999999999902e+00 6.193299999999999805e+00 8.799049999999999372e-01 3.059649999999999870e-01 3.673419999999999463e-01 2.531324999999999825e-01 2.895864999999999689e-01 3.649355000000000238e-01 2.720024999999999804e-01 3.147340000000000138e-01 3.852045000000000052e-01 2.617610000000000214e-01
1.644115000000000180e+02 1.272579999999999956e+02 1.636094999999999970e+02 1.649099999999999682e+02 1.203760000000000048e+02 1.645204999999999984e+02 1.645995000000000061e+02 1.276234999999999928e+02 1.634604999999999961e+02 1.385555000000000092e+00 5.908449999999999314e+00 9.027649999999999286e-01 8.765950000000000131e-01 3.210875000000000146e+00 8.518149999999999888e-01 1.546575000000000033e+00 6.192800000000000082e+00 8.796799999999999065e-01 3.058640000000000247e-01 3.672154999999999725e-01 2.530364999999999975e-01 2.895019999999999816e-01 3.648709999999999454e-01 2.719254999999999867e-01 3.146314999999999529e-01 3.850744999999999862e-01 2.616620000000000057e-01
1.646194999999999879e+02 1.274659999999999940e+02 1.638179999999999836e+02 1.651179999999999950e+02 1.205835000000000008e+02 1.647284999999999968e+02 1.648074999999999761e+02 1.278310000000000031e+02 1.636689999999999827e+02 1.385280000000000067e+00 5.907949999999999591e+00 9.025349999999999762e-01 8.763049999999998896e-01 3.210290000000000088e+00 8.515349999999999309e-01 1.546290000000000164e+00 6.192299999999999471e+00 8.794600000000000195e-01 3.057630000000000070e-01 3.670894999999999575e-01 2.529404999999999570e-01 2.894174999999999942e-01 3.648064999999999780e-01 2.718484999999999929e-01 3.145295000000000174e-01 3.849444999999999673e-01 2.615624999999999756e-01
1.648279999999999745e+02 1.276734999999999900e+02 1.640264999999999986e+02 1.653255000000000052e+02 1.207909999999999968e+02 1.649360000000000070e+02 1.650160000000000196e+02 1.280384999999999991e+02 1.638774999999999977e+02 1.385005000000000042e+00 5.907449999999999868e+00 9.022999999999998799e-01 8.760200000000000209e-01 3.209705000000000030e+00 8.512549999999999839e-01 1.546004999999999852e+00 6.191799999999999748e+00 8.792349999999999888e-01 3.056625000000000036e-01 3.669634999999999980e-01 2.528445000000000276e-01 2.893330000000000068e-01 3.647419999999999551e-01 2.717714999999999992e-01 3.144270000000000120e-01 3.848144999999999483e-01 2.614635000000000153e-01
1.650360000000000014e+02 1.278810000000000002e+02 1.642349999999999852e+02 1.655329999999999870e+02 1.209984999999999928e+02 1.651434999999999889e+02 1.652239999999999895e+02 1.282464999999999975e+02 1.640859999999999843e+02 1.384724999999999984e+00 5.907000000000000028e+00 9.020650000000000057e-01 8.757350000000000412e-01 3.209119999999999973e+00 8.509799999999999587e-01 1.545719999999999983e+00 6.191349999999999909e+00 8.790099999999999580e-01 3.055614999999999859e-01 3.668374999999999830e-01 2.527484999999999871e-01 2.892489999999999783e-01 3.646774999999999878e-01 2.716945000000000054e-01 3.143244999999999512e-01 3.846844999999999848e-01 2.613639999999999852e-01
1.652444999999999879e+02 1.280884999999999820e+02 1.644435000000000002e+02 1.657404999999999973e+02 1.212060000000000031e+02 1.653509999999999991e+02 1.654319999999999879e+02 1.284539999999999793e+02 1.642944999999999993e+02 1.384449999999999958e+00 5.906499999999999417e+00 9.018349999999999422e-01 8.754449999999999177e-01 3.208534999999999915e+00 8.506999999999999007e-01 1.545434999999999892e+00 6.190850000000000186e+00 8.787899999999999601e-01 3.054604999999999682e-01 3.667114999999999680e-01 2.526525000000000021e-01 2.891644999999999910e-01 3.646130000000000204e-01 2.716175000000000117e-01 3.142219999999999458e-01 3.845545000000000213e-01 2.612650000000000250e-01
1.654525000000000148e+02 1.282964999999999804e+02 1.646519999999999868e+02 1.659484999999999957e+02 1.214134999999999991e+02 1.655589999999999691e+02 1.656405000000000030e+02 1.286614999999999895e+02 1.645030000000000143e+02 1.384174999999999933e+00 5.906000000000000583e+00 9.015999999999999570e-01 8.751599999999999380e-01 3.207949999999999857e+00 8.504249999999999865e-01 1.545144999999999991e+00 6.190349999999999575e+00 8.785649999999999293e-01 3.053599999999999648e-01 3.665854999999999531e-01 2.525564999999999616e-01 2.890799999999999481e-01 3.645484999999999975e-01 2.715405000000000180e-01 3.141194999999999959e-01 3.844245000000000023e-01 2.611654999999999949e-01
1.656610000000000014e+02 1.285039999999999907e+02 1.648604999999999734e+02 1.661560000000000059e+02 1.216209999999999951e+02 1.657664999999999793e+02 1.658485000000000014e+02 1.288689999999999998e+02 1.647109999999999843e+02 1.383899999999999908e+00 5.905549999999999855e+00 9.013649999999999718e-01 8.748699999999999255e-01 3.207359999999999989e+00 8.501450000000000395e-01 1.544860000000000122e+00 6.189849999999998964e+00 8.783400000000000096e-01 3.052589999999999471e-01 3.664594999999999381e-01 2.524604999999999766e-01 2.889954999999999607e-01 3.644839999999999747e-01 2.714635000000000242e-01 3.140174999999999494e-01 3.842940000000000245e-01 2.610664999999999791e-01
1.658689999999999998e+02 1.287115000000000009e+02 1.650690000000000168e+02 1.663635000000000161e+02 1.218284999999999911e+02 1.659739999999999611e+02 1.660570000000000164e+02 1.290764999999999816e+02 1.649194999999999709e+02 1.383625000000000105e+00 5.905049999999999244e+00 9.011350000000000193e-01 8.745849999999999458e-01 3.206774999999999931e+00 8.498649999999999816e-01 1.544574999999999809e+00 6.189350000000000129e+00 8.781200000000000117e-01 3.051579999999999848e-01 3.663334999999999786e-01 2.523644999999999916e-01 2.889109999999999734e-01 3.644194999999999518e-01 2.713864999999999750e-01 3.139149999999999996e-01 3.841640000000000055e-01 2.609670000000000045e-01
1.660775000000000148e+02 1.289194999999999993e+02 1.652775000000000034e+02 1.665709999999999980e+02 1.220360000000000014e+02 1.661819999999999879e+02 1.662649999999999864e+02 1.292844999999999800e+02 1.651280000000000143e+02 1.383350000000000080e+00 5.904599999999999405e+00 9.008999999999999231e-01 8.742999999999998550e-01 3.206189999999999873e+00 8.495899999999999563e-01 1.544289999999999941e+00 6.188899999999999402e+00 8.778949999999999809e-01 3.050574999999999815e-01 3.662074999999999636e-01 2.522685000000000066e-01 2.888270000000000004e-01 3.643549999999999844e-01 2.713094999999999812e-01 3.138124999999999942e-01 3.840339999999999865e-01 2.608679999999999888e-01
1.662854999999999848e+02 1.291269999999999811e+02 1.654859999999999900e+02 1.667785000000000082e+02 1.222434999999999974e+02 1.663894999999999982e+02 1.664729999999999848e+02 1.294919999999999902e+02 1.653365000000000009e+02 1.383075000000000054e+00 5.904099999999999682e+00 9.006649999999999379e-01 8.740099999999999536e-01 3.205604999999999816e+00 8.493100000000000094e-01 1.544004999999999850e+00 6.188399999999998791e+00 8.776699999999999502e-01 3.049564999999999637e-01 3.660815000000000041e-01 2.521724999999999661e-01 2.887424999999999575e-01 3.642905000000000171e-01 2.712324999999999875e-01 3.137099999999999889e-01 3.839039999999999675e-01 2.607685000000000142e-01
1.664939999999999998e+02 1.293344999999999914e+02 1.656944999999999766e+02 1.669864999999999782e+02 1.224509999999999934e+02 1.665969999999999800e+02 1.666814999999999998e+02 1.296994999999999720e+02 1.655449999999999875e+02 1.382800000000000029e+00 5.903599999999999071e+00 9.004349999999999854e-01 8.737249999999999739e-01 3.205020000000000202e+00 8.490299999999999514e-01 1.543719999999999981e+00 6.187899999999999956e+00 8.774449999999999195e-01 3.048560000000000159e-01 3.659554999999999891e-01 2.520764999999999811e-01 2.886579999999999702e-01 3.642259999999999942e-01 2.711554999999999938e-01 3.136079999999999979e-01 3.837740000000000040e-01 2.606694999999999984e-01
1.667019999999999982e+02 1.295424999999999898e+02 1.659029999999999916e+02 1.671939999999999884e+02 1.226584999999999894e+02 1.668044999999999902e+02 1.668894999999999982e+02 1.299070000000000107e+02 1.657534999999999741e+02 1.382525000000000004e+00 5.903150000000000119e+00 9.001999999999998892e-01 8.734399999999998832e-01 3.204435000000000144e+00 8.487549999999999262e-01 1.543434999999999890e+00 6.187399999999999345e+00 8.772250000000000325e-01 3.047549999999999981e-01 3.658294999999999741e-01 2.519799999999999818e-01 2.885734999999999828e-01 3.641615000000000268e-01 2.710785000000000000e-01 3.135054999999999925e-01 3.836439999999999850e-01 2.605700000000000238e-01
1.669104999999999848e+02 1.297500000000000000e+02 1.661115000000000066e+02 1.674014999999999702e+02 1.228659999999999997e+02 1.670124999999999886e+02 1.670979999999999848e+02 1.301150000000000091e+02 1.659615000000000009e+02 1.382249999999999979e+00 5.902649999999999508e+00 8.999650000000000150e-01 8.731499999999999817e-01 3.203850000000000087e+00 8.484749999999999792e-01 1.543150000000000022e+00 6.186950000000000394e+00 8.770000000000000018e-01 3.046539999999999804e-01 3.657035000000000147e-01 2.518839999999999968e-01 2.884889999999999954e-01 3.640969999999999485e-01 2.710019999999999651e-01 3.134029999999999871e-01 3.835139999999999660e-01 2.604710000000000081e-01
1.671184999999999832e+02 1.299575000000000102e+02 1.663199999999999932e+02 1.676089999999999804e+02 1.230734999999999957e+02 1.672199999999999989e+02 1.673060000000000116e+02 1.303224999999999909e+02 1.661699999999999875e+02 1.381974999999999953e+00 5.902199999999999669e+00 8.997349999999999515e-01 8.728649999999998910e-01 3.203259999999999774e+00 8.481949999999999212e-01 1.542864999999999709e+00 6.186449999999999783e+00 8.767749999999999710e-01 3.045534999999999770e-01 3.655774999999999997e-01 2.517880000000000118e-01 2.884049999999999669e-01 3.640324999999999811e-01 2.709249999999999714e-01 3.133005000000000373e-01 3.833834999999999882e-01 2.603714999999999780e-01
1.673269999999999982e+02 1.301654999999999802e+02 1.665285000000000082e+02 1.678169999999999789e+02 1.232809999999999917e+02 1.674275000000000091e+02 1.675139999999999816e+02 1.305300000000000011e+02 1.663784999999999741e+02 1.381694999999999895e+00 5.901699999999999946e+00 8.994999999999999662e-01 8.725749999999999895e-01 3.202675000000000161e+00 8.479199999999998960e-01 1.542579999999999840e+00 6.185950000000000060e+00 8.765549999999998620e-01 3.044525000000000148e-01 3.654514999999999847e-01 2.516919999999999713e-01 2.883204999999999796e-01 3.639679999999999582e-01 2.708479999999999777e-01 3.131979999999999764e-01 3.832534999999999692e-01 2.602725000000000177e-01
1.675349999999999966e+02 1.303729999999999905e+02 1.667369999999999948e+02 1.680244999999999891e+02 1.234884999999999877e+02 1.676349999999999909e+02 1.677224999999999682e+02 1.307374999999999829e+02 1.665869999999999891e+02 1.381420000000000092e+00 5.901199999999999335e+00 8.992649999999999810e-01 8.722900000000000098e-01 3.202090000000000103e+00 8.476399999999999491e-01 1.542294999999999972e+00 6.185449999999999449e+00 8.763300000000000534e-01 3.043514999999999970e-01 3.653254999999999697e-01 2.515959999999999863e-01 2.882359999999999922e-01 3.639034999999999909e-01 2.707709999999999839e-01 3.130959999999999854e-01 3.831234999999999502e-01 2.601735000000000020e-01
1.677429999999999950e+02 1.305805000000000007e+02 1.669454999999999814e+02 1.682319999999999993e+02 1.236959999999999980e+02 1.678429999999999893e+02 1.679304999999999950e+02 1.309454999999999814e+02 1.667955000000000041e+02 1.381145000000000067e+00 5.900749999999999496e+00 8.990350000000000286e-01 8.720049999999999191e-01 3.201505000000000045e+00 8.473599999999998911e-01 1.542009999999999881e+00 6.184950000000000614e+00 8.761050000000000226e-01 3.042509999999999937e-01 3.651994999999999547e-01 2.515000000000000013e-01 2.881515000000000049e-01 3.638390000000000235e-01 2.706939999999999902e-01 3.129934999999999801e-01 3.829934999999999867e-01 2.600739999999999719e-01
1.679514999999999816e+02 1.307884999999999991e+02 1.671535000000000082e+02 1.684394999999999811e+02 1.239034999999999940e+02 1.680504999999999711e+02 1.681389999999999816e+02 1.311529999999999916e+02 1.670034999999999741e+02 1.380870000000000042e+00 5.900249999999999773e+00 8.987999999999999323e-01 8.717150000000000176e-01 3.200919999999999987e+00 8.470849999999999769e-01 1.541725000000000012e+00 6.184499999999999886e+00 8.758849999999999136e-01 3.041499999999999759e-01 3.650729999999999809e-01 2.514040000000000163e-01 2.880669999999999620e-01 3.637744999999999451e-01 2.706169999999999964e-01 3.128909999999999747e-01 3.828635000000000232e-01 2.599750000000000116e-01
1.681594999999999800e+02 1.309959999999999809e+02 1.673619999999999948e+02 1.686469999999999914e+02 1.241109999999999900e+02 1.682579999999999814e+02 1.683470000000000084e+02 1.313605000000000018e+02 1.672119999999999891e+02 1.380595000000000017e+00 5.899749999999999162e+00 8.985649999999999471e-01 8.714299999999999269e-01 3.200334999999999930e+00 8.468050000000000299e-01 1.541439999999999921e+00 6.183999999999999275e+00 8.756599999999998829e-01 3.040490000000000137e-01 3.649470000000000214e-01 2.513079999999999758e-01 2.879829999999999890e-01 3.637099999999999778e-01 2.705400000000000027e-01 3.127884999999999693e-01 3.827335000000000043e-01 2.598754999999999815e-01
1.683679999999999950e+02 1.312034999999999911e+02 1.675704999999999814e+02 1.688549999999999898e+02 1.243184999999999860e+02 1.684654999999999632e+02 1.685554999999999950e+02 1.315679999999999836e+02 1.674205000000000041e+02 1.380319999999999991e+00 5.899300000000000210e+00 8.983349999999999946e-01 8.711449999999999472e-01 3.199749999999999872e+00 8.465249999999999719e-01 1.541149999999999798e+00 6.183500000000000441e+00 8.754350000000000742e-01 3.039484999999999548e-01 3.648210000000000064e-01 2.512119999999999909e-01 2.878985000000000016e-01 3.636454999999999549e-01 2.704629999999999534e-01 3.126860000000000195e-01 3.826034999999999853e-01 2.597764999999999658e-01
1.685759999999999934e+02 1.314109999999999729e+02 1.677789999999999679e+02 1.690625000000000000e+02 1.245259999999999820e+02 1.686734999999999900e+02 1.687634999999999650e+02 1.317759999999999820e+02 1.676289999999999907e+02 1.380044999999999966e+00 5.898799999999999599e+00 8.980999999999998984e-01 8.708550000000000457e-01 3.199160000000000004e+00 8.462499999999999467e-01 1.540864999999999929e+00 6.182999999999999829e+00 8.752100000000000435e-01 3.038474999999999926e-01 3.646949999999999914e-01 2.511159999999999504e-01 2.878139999999999588e-01 3.635809999999999875e-01 2.703859999999999597e-01 3.125839999999999730e-01 3.824730000000000074e-01 2.596769999999999912e-01
1.687844999999999800e+02 1.316189999999999998e+02 1.679875000000000114e+02 1.692700000000000102e+02 1.247334999999999923e+02 1.688810000000000002e+02 1.689714999999999918e+02 1.319834999999999923e+02 1.678375000000000057e+02 1.379769999999999941e+00 5.898349999999999760e+00 8.978650000000000242e-01 8.705699999999999550e-01 3.198574999999999946e+00 8.459699999999999998e-01 1.540579999999999838e+00 6.182549999999999102e+00 8.749899999999999345e-01 3.037464999999999749e-01 3.645689999999999764e-01 2.510200000000000209e-01 2.877294999999999714e-01 3.635165000000000202e-01 2.703089999999999660e-01 3.124814999999999676e-01 3.823429999999999884e-01 2.595779999999999754e-01
1.689925000000000068e+02 1.318265000000000100e+02 1.681959999999999980e+02 1.694774999999999920e+02 1.249409999999999883e+02 1.690884999999999820e+02 1.691799999999999784e+02 1.321909999999999741e+02 1.680459999999999923e+02 1.379495000000000138e+00 5.897850000000000037e+00 8.976349999999999607e-01 8.702849999999999753e-01 3.197989999999999888e+00 8.456899999999999418e-01 1.540294999999999970e+00 6.182050000000000267e+00 8.747649999999999038e-01 3.036459999999999715e-01 3.644429999999999614e-01 2.509239999999999804e-01 2.876449999999999840e-01 3.634519999999999973e-01 2.702319999999999722e-01 3.123790000000000178e-01 3.822129999999999694e-01 2.594785000000000008e-01
1.692009999999999934e+02 1.320339999999999918e+02 1.684044999999999845e+02 1.696854999999999905e+02 1.251484999999999843e+02 1.692959999999999923e+02 1.693880000000000052e+02 1.323984999999999843e+02 1.682539999999999907e+02 1.379220000000000113e+00 5.897349999999999426e+00 8.973999999999999755e-01 8.699950000000000738e-01 3.197404999999999831e+00 8.454149999999999165e-01 1.540009999999999879e+00 6.181549999999999656e+00 8.745399999999999840e-01 3.035449999999999537e-01 3.643169999999999464e-01 2.508279999999999954e-01 2.875610000000000110e-01 3.633874999999999744e-01 2.701549999999999785e-01 3.122765000000000124e-01 3.820829999999999504e-01 2.593794999999999851e-01
